Date,Open,High,Low,Close,Volume
2016-04-26,57.68847708652004,57.962012233893105,57.264949651631426,57.77671813964844,288400
2016-04-27,57.66201490600137,57.84730902416273,57.044367845463476,57.35319137573242,443000
2016-04-28,57.017896701145645,57.141426109965124,56.42671591703595,56.51495361328125,449400
2016-04-29,56.78848360285554,56.78848360285554,54.01788381788061,54.67082595825195,1146900
2016-05-02,54.3355395835248,56.05613284787143,54.203184701994545,55.65024948120117,598700
2016-05-03,55.588470870051395,55.69435272925003,54.85611320961215,55.12082290649414,390500
2016-05-04,55.21788824534871,55.82671320450929,54.935530982487336,55.288475036621094,336700
2016-05-05,55.262010530150086,55.7473061250992,55.262010530150086,55.29730224609375,439700
2016-05-06,55.12964043779884,55.676700592041016,54.93552090703538,55.676700592041016,260300
2016-05-09,55.61495325187938,56.18848657213195,55.61495325187938,55.75613021850586,437400
2016-05-10,56.04729931463804,56.45318259842424,55.69435527991382,56.36494827270508,347300
2016-05-11,56.14435795050163,56.53259368806249,55.74729676099409,55.844356536865234,384200
2016-05-12,56.0120147381775,56.903193712330015,55.897307400500154,56.762020111083984,488200
2016-05-13,56.57671353054489,56.98259680115828,55.98553279645698,56.10906219482422,313700
2016-05-16,56.135536193847656,56.52377195696533,55.341417128480984,56.135536193847656,335900
2016-05-17,56.223772706885065,56.488475690515564,55.279651261722776,55.36788558959961,282400
2016-05-18,55.03259138578969,55.641419717734635,54.759062938381604,55.40318298339844,515400
2016-05-19,55.164941471690945,56.07376779862309,55.00611699588793,55.844356536865234,388100
2016-05-20,55.57965898727207,56.48848209198113,55.44730411453406,56.232601165771484,398300
2016-05-23,56.11789586786093,56.435544881206354,55.82671984957719,55.97671890258789,216000
2016-05-24,56.34730670442859,56.982604687873106,56.25024691629966,56.69142532348633,436700
2016-05-25,57.04436266155918,57.264951839112115,56.47965490557146,56.62965393066406,345400
2016-05-26,56.66494943754295,56.779653387277136,56.04729906251589,56.16200637817383,297600
2016-05-27,56.40024054332124,56.75318458154911,56.08259494802471,56.39141845703125,466100
2016-05-31,56.612010188719104,56.63847981313103,55.5708256275587,56.16200637817383,506000
2016-06-01,55.86091623786257,56.294837113421046,55.816635701958944,55.99374771118164,263800
2016-06-02,55.542121971411866,55.967188817748465,55.49784143018702,55.67495346069336,576200
2016-06-03,55.27644904230236,55.922908423012906,55.196752180217544,55.781219482421875,416700
2016-06-06,55.39156820615944,55.843203992871956,55.07276726921662,55.6395263671875,533800
2016-06-07,55.5244057374477,55.772360532320036,55.187893245741876,55.28530502319336,305200
2016-06-08,55.35615290035466,55.86977745489715,55.232175491501245,55.790077209472656,345900
2016-06-09,55.55097326036683,56.05574032615133,55.25874129613252,56.0114631652832,392200
2016-06-10,55.49783799136321,57.189254568668666,55.49783799136321,57.03871154785156,745800
2016-06-13,57.01213902664436,57.428351764770824,56.817322224101076,57.20696258544922,688800
2016-06-14,56.96786337198735,57.82685444052173,56.879309054421824,57.702877044677734,799200
2016-06-15,57.87998351734782,57.87998351734782,56.93243816664926,57.05641555786133,346600
2016-06-16,57.04756688939711,57.41064841693366,56.79075460909954,57.38408279418945,286900
2016-06-17,57.10070938244314,57.47264164264092,56.25942631055273,56.29484939575195,723700
2016-06-20,56.40997560511417,56.76419634074382,55.931774064976054,55.95833969116211,427600
2016-06-21,56.02918240987664,56.321414414296015,55.736947027325954,55.98490524291992,364900
2016-06-22,56.020325983990226,56.463104417995666,55.710382431438966,56.45425033569336,326100
2016-06-23,56.50737607211727,57.29551764199563,55.98489746708083,57.260101318359375,613800
2016-06-24,56.63136476106751,58.57959062806161,56.36569836514366,57.3752326965332,1038200
2016-06-27,56.88816718743713,56.88816718743713,56.07345654939998,56.28599166870117,605300
2016-06-28,56.4896661422442,56.75532911465808,56.03803030600019,56.59593200683594,672000
2016-06-29,57.00329115732038,58.24306521813488,56.9324449949133,58.22535705566406,526700
2016-06-30,58.3227673754716,58.995792388916016,57.96854332859235,58.995792388916016,535500
2016-07-01,59.12861871353447,59.23488795127545,58.11908460191064,58.33162307739258,405000
2016-07-05,58.44673922343837,59.80163982443448,58.18992698276587,59.695377349853516,667100
2016-07-06,59.69539891890755,59.987627585853936,59.19062495721938,59.2437629699707,540100
2016-07-07,59.11976596458149,59.65109862237202,58.8806618770059,59.22602844238281,341100
2016-07-08,59.74851246136506,60.06731341830189,58.79210959055457,59.89905548095703,371600
2016-07-11,60.288722273373516,60.33299606968274,59.72196633301097,60.2355842590332,303000
2016-07-12,60.2621616770651,60.67836782719681,60.2621616770651,60.51011657714844,379700
2016-07-13,60.527800269400004,60.75804690762536,59.810501490471324,59.99646759033203,346700
2016-07-14,60.88202582855826,60.89973399058959,59.89905730740715,60.536659240722656,357000
2016-07-15,60.53665175252416,60.74032599386833,60.43038252469617,60.71376037597656,269200
2016-07-18,60.84658333915151,60.88200640817651,60.16470784013415,60.3860969543457,250600
2016-07-19,60.52780962718318,60.77576446533204,60.07617373983342,60.77576446533203,199600
2016-07-20,60.76692455643184,60.88204453566247,60.03191061544343,60.20016860961914,359500
2016-07-21,60.05843619983923,60.20897916990165,59.73077789182749,59.79276657104492,300000
2016-07-22,59.99649457937482,60.18246076289124,59.82823656541323,60.09390640258789,250900
2016-07-25,60.20901583984275,60.660651781355504,60.15588458422834,60.589805603027344,302600
2016-07-26,60.66066266664131,60.74035956436417,60.085049187894704,60.39499282836914,310000
2016-07-27,60.27985892008936,61.041438407317195,60.217870206303985,60.961734771728516,231500
2016-07-28,60.961729837577096,61.21854213283425,60.43925454314058,60.518951416015625,446900
2016-07-29,61.103435456323155,61.528505806166784,60.244444050789994,60.926326751708984,559300
2016-08-01,60.92632157195441,61.12113842796171,60.47468563044165,60.589805603027344,351100
2016-08-02,60.57208224198977,60.89973391110467,60.28870435602626,60.6783447265625,523400
2016-08-03,60.89973121898777,61.26281270859228,60.554364646870106,60.91744613647461,285800
2016-08-04,61.04142722790289,61.04142722790289,60.72262625646106,60.85546112060547,315600
2016-08-05,61.09455873984018,61.13883928017041,60.70491836123405,60.86431884765625,239500
2016-08-08,60.961711256338035,60.97942617130798,60.527790427221156,60.74032211303711,193100
2016-08-09,60.625225173468216,60.83775693985381,60.41269340708262,60.48353958129883,326300
2016-08-10,60.65178288100761,60.71377158628776,60.21786194404656,60.474674224853516,237500
2016-08-11,59.77508045641806,60.02303526471687,59.181759057094226,59.44742202758789,583200
2016-08-12,58.98692420027714,59.57138802849371,58.82752374598889,59.42084503173828,498900
2016-08-15,59.473996970196836,60.35069629628025,59.15519598684613,60.34183883666992,573900
2016-08-16,60.30642155577144,60.359559562282996,59.48285339560122,59.52713394165039,329400
2016-08-17,59.553701410823116,60.49238956101931,59.4385814462985,60.43040084838867,432700
2016-08-18,60.474678377940606,60.9971536788596,60.28871224932897,60.77576446533203,268200
2016-08-19,60.64295449701333,60.81120575540537,60.24444973960507,60.39499282836914,284300
2016-08-22,60.394970920871856,60.83774931987022,60.2621428061821,60.572086334228516,168000
2016-08-23,60.58093978999529,60.802328974862235,60.35955060512835,60.421539306640625,201700
2016-08-24,60.21785917772181,60.85546112060547,60.13816231299228,60.85546112060547,273500
2016-08-25,60.784626081759974,61.00601531042497,60.439259425543625,60.758060455322266,383500
2016-08-26,60.722619115653075,61.28937483017594,60.64292226029566,61.014854431152344,439700
2016-08-29,61.06798620701405,61.49305637478819,61.050278046643136,61.14768981933594,280000
2016-08-30,61.209686081870274,61.209686081870274,60.44810672281218,61.17426300048828,384100
2016-08-31,61.25424159534215,61.53864872154591,60.91651025197542,61.049827575683594,403600
2016-09-01,61.09426893039813,61.52088305735973,60.827641034248444,61.28091049194336,333100
2016-09-02,60.68543380281401,61.236475635091765,60.44546801923587,60.90762710571289,531900
2016-09-06,60.70320146199476,60.92539472242549,60.40101510179288,60.88984298706055,434600
2016-09-07,60.58768980143831,61.29871133645409,60.107751282423244,60.996524810791016,366300
2016-09-08,60.88986086558412,61.01428858549587,60.623226162457705,60.91652297973633,215100
2016-09-09,60.57879145561225,61.0765023343539,60.43658447265625,60.43658447265625,388800
2016-09-12,60.42769660191683,61.86751183269353,60.054413431982915,61.69864273071289,506100
2016-09-13,61.54755004116813,61.62753638210452,60.507686924182764,60.712100982666016,380000
2016-09-14,60.969838008767844,61.03205185933675,60.11661658062243,60.21438217163086,394400
2016-09-15,59.93887607124918,60.63211818980665,59.34339278151173,60.56990432739258,367900
2016-09-16,60.7920915091732,61.38756795784099,60.14328405468915,61.272029876708984,781900
2016-09-19,61.46756255546188,61.91194919008216,61.032058771356624,61.68086624145508,354900
2016-09-20,62.071912945053946,62.19634742319576,61.67196774371557,61.87638854980469,275300
2016-09-21,61.84973774837608,62.205248465095146,61.43201994559433,61.983055114746094,415200
2016-09-22,62.19637035102674,62.19637035102674,61.52090061588734,61.68976974487305,384900
2016-09-23,61.82306161687127,63.14733856693534,60.383253372706946,62.48075866699219,1874800
2016-09-26,61.46755264363079,62.685167486433,58.89899207137607,59.18339920043945,3242400
2016-09-27,59.66333979852589,59.778884649055655,58.92566322902574,59.46781539916992,2629900
2016-09-28,59.72554341474103,59.84997109337508,58.4545977422933,58.93453598022461,1562100
2016-09-29,58.9167719694869,59.2633929498884,57.71692959265089,58.01021957397461,1021000
2016-09-30,58.21464393197239,58.31240952531462,57.43252596603589,57.636940002441406,1171800
2016-10-03,57.690272428191584,58.596818120603736,57.450299863775605,58.44572830200195,1026500
2016-10-04,59.334493363609525,59.84109375347759,58.95232066382832,59.40559005737305,1389100
2016-10-05,59.5389110536219,60.045511474773505,59.13007622083297,59.912200927734375,1212900
2016-10-06,59.592251290674106,60.06330004536588,59.290064848674355,60.0455207824707,541900
2016-10-07,59.75222197416723,60.65876760537645,59.6455667548716,60.30325698852539,741100
2016-10-10,60.44548672960009,60.81876996662437,59.201202492048914,59.45005798339844,786800
2016-10-11,59.85886241718851,60.13438666836627,58.92565480100613,59.63666915893555,1315100
2016-10-12,59.41448851013971,59.99219246036277,58.81012244819584,59.378936767578125,692600
2016-10-13,58.85456464743059,59.254509890457655,58.383515918282654,58.5612678527832,1080000
2016-10-14,58.82790405161239,59.138973335406924,58.49016587423391,58.73902130126953,595300
2016-10-17,58.60571638890712,58.6501509875617,57.34365308883282,57.3969841003418,819200
2016-10-18,57.95689237807001,58.08132006819065,57.51250583312471,57.77914047241211,708500
2016-10-19,57.74359522630601,57.89468504117989,57.423636335513514,57.636940002441406,906000
2016-10-20,57.948011396198126,57.948011396198126,56.677068807158534,56.68595504760742,605800
2016-10-21,56.59708296828519,56.91704189283068,55.89495126057714,56.810386657714844,1346800
2016-10-24,57.01480995952707,57.28143788763196,56.85483049034321,57.17478942871094,507300
2016-10-25,57.34364927168999,57.36142853461031,56.659296826902256,56.810386657714844,693800
2016-10-26,56.677074475705496,56.88149193048253,56.26823956615142,56.44599151611328,971400
2016-10-27,55.69941234648945,55.806067566848085,54.730652856235984,55.24613952636719,1380900
2016-10-28,55.1661539168488,56.428213661927046,54.8550846436257,56.20602035522461,1123300
2016-10-31,55.97493058159006,56.38376540229665,55.45944393600356,56.17934799194336,894900
2016-11-01,56.001597635830066,56.348222030501546,55.61942828039354,56.090476989746094,815700
2016-11-02,55.81497117745995,56.40156151038937,55.81497117745995,55.90385055541992,445900
2016-11-03,55.761632382308555,56.383770913586524,55.752742751632745,55.98382568359375,657200
2016-11-04,56.18826040130354,56.961488987961424,55.70832190916924,56.34823989868164,549800
2016-11-07,56.81037304594077,56.93480073336201,55.77051018072024,56.614845275878906,824000
2016-11-08,56.348208937359345,56.774819565826434,55.96603628032427,56.51707458496094,852300
2016-11-09,56.75706412244015,58.85456967662909,56.55264666797613,58.82790756225586,1311500
2016-11-10,59.11230407746839,60.756533048038925,57.99244801036803,60.116615295410156,1618100
2016-11-11,59.9033355721411,60.58768818719733,59.53893518043318,60.38327407836914,2150800
2016-11-14,60.51657122733523,61.28091681392664,60.312157163945784,61.12093734741211,1878500
2016-11-15,60.81875114071363,60.96984095929251,60.40991627707587,60.90762710571289,840300
2016-11-16,60.61433415481621,61.023175825131325,60.365478724747476,60.969844818115234,592400
2016-11-17,60.84542327682218,61.33425133605799,60.77431978078741,61.20982360839844,529100
2016-11-18,61.103176090935094,61.165389962631906,60.338830363915115,61.04096221923828,1253100
2016-11-21,61.17426940777699,61.17426940777699,60.64100677050101,60.845420837402344,1691000
2016-11-22,61.06759346258173,61.06759346258173,60.5521034829813,60.66764831542969,595900
2016-11-23,60.516584679429386,60.85432295092526,60.303280936929276,60.38327407836914,626500
2016-11-25,60.640996551916096,61.00539002667669,60.30325840660495,60.818748474121094,250400
2016-11-28,60.792110696516616,61.076517954362146,60.34772393233273,60.996524810791016,811700
2016-11-29,60.95208989460447,61.39647665654098,60.56102737424311,61.147621154785156,983700
2016-11-30,61.397382842052124,61.95042768525289,60.85325324723432,61.45982360839844,1183200
2016-12-01,61.74524716704361,62.0039321987126,61.022717571867666,61.9771728515625,980900
2016-12-02,62.58375715758334,64.38562393024823,62.39642807411546,64.27857971191406,1396500
2016-12-05,64.15370767875562,65.06356665529263,64.04667025012775,64.79595947265625,1123700
2016-12-06,65.12598496570025,65.77715178374837,64.91189657120435,65.60767364501953,1178500
2016-12-07,65.75038788286092,67.02596888822988,65.58982500087285,66.75836181640625,1323000
2016-12-08,66.63347836138892,67.48981824369949,66.24099662132112,67.15084838867188,743300
2016-12-09,67.40954432217663,68.45319979054878,67.37386292083937,68.3996810913086,918900
2016-12-12,68.55130641916428,68.85459485908461,68.05178052462479,68.38182830810547,770600
2016-12-13,68.80108568759955,68.94381129448564,68.24804097474471,68.31939697265625,513400
2016-12-14,68.06963220646318,68.41751735734044,67.76635050796767,68.03395080566406,654900
2016-12-15,67.9269083336782,68.28371550947942,67.34709752369257,67.40953826904297,890800
2016-12-16,67.53441291092629,67.98934218407572,67.25789061035024,67.5433349609375,1841900
2016-12-19,67.75743797671427,68.47105248190115,67.11518628315254,67.27574920654297,521200
2016-12-20,66.81188201904297,67.00812628208993,66.15179324786408,66.81188201904297,717500
2016-12-21,66.80296342346863,67.00812974695285,66.02690838098093,66.12503051757812,512600
2016-12-22,66.20533708557093,66.50861883964923,65.35791897373008,65.74148559570312,371800
2016-12-23,65.61658046681336,65.67902120580914,64.95649168235376,65.47386169433594,438800
2016-12-27,65.58089350600893,65.91986332224111,65.1527304193877,65.77713775634766,428100
2016-12-28,66.0269070226259,66.12502915720447,65.33113683599998,65.3935775756836,365300
2016-12-29,65.59873937024135,65.74145813444682,65.3578916726956,65.7146987915039,383400
2016-12-30,65.79500550599543,66.09828723424451,65.54524248142984,65.91096496582031,522700
2017-01-03,65.72362460757515,66.19639117473997,64.70672868428814,65.1259765625,652300
2017-01-04,66.42832862157915,67.7128318285835,65.68795486723464,67.68606567382812,871800
2017-01-05,67.48090179227012,67.9625904639613,66.76728743298003,66.98136901855469,591500
2017-01-06,67.73957254079522,67.87336925010425,67.28464331255613,67.34708404541016,732400
2017-01-09,67.12409359351962,67.22221573657055,66.1161196214419,66.48184204101562,569600
2017-01-10,66.55322207387319,66.88326998648238,65.70581077044677,65.72364807128906,548300
2017-01-11,65.73257794754086,66.06261909389684,65.2241297438663,65.95558166503906,578300
2017-01-12,65.73256325374317,65.86636000990659,64.79594512740815,65.8574447631836,454000
2017-01-13,66.47293034721145,66.95461908664082,65.61659707895875,66.91893768310547,513300
2017-01-17,67.35602265186799,67.41846340007109,66.60672686789965,66.68701171875,792700
2017-01-18,66.96353049478878,67.18653412728848,66.35696034216836,67.15977478027344,507900
2017-01-19,67.07058050400477,67.6057879073052,66.9100176024615,67.57010650634766,624100
2017-01-20,67.694964798754,68.37289757346578,67.4362798346465,68.36397552490234,692900
2017-01-23,68.3640158897039,68.41753460162602,67.4452417055311,67.83773040771484,646000
2017-01-24,68.12315823141606,68.92596593617625,68.0428733776212,68.497802734375,558600
2017-01-25,68.68512063448377,69.67525733352724,68.40859830060835,69.53253173828125,707400
2017-01-26,69.56821418899982,69.80013988201593,69.26493250281274,69.55037689208984,701900
2017-01-27,69.63956525813003,69.91608754961125,68.98839173933212,69.42548370361328,464600
2017-01-30,69.09544478669578,69.46117401123047,68.50671873483829,69.46117401123047,615700
2017-01-31,70.20154297275192,71.14708303172853,69.8001391439766,71.02220153808594,1383600
2017-02-01,71.1470666843133,71.3522261743592,69.92500457099638,69.97852325439453,622700
2017-02-02,69.55928673977073,70.37993836427519,69.37195772466028,69.52360534667969,849700
2017-02-03,70.07665555766896,70.34426262459384,69.3362887095002,69.70201110839844,1116400
2017-02-06,69.62174198483777,69.7733828329279,69.08652778246815,69.38981628417969,962200
2017-02-07,70.05882291487335,71.45036342201824,69.15788632229653,70.63863372802734,1572800
2017-02-08,70.28183741618813,70.66540400060379,68.50673010948864,68.65837097167969,882300
2017-02-09,68.73865965196593,69.74664075118211,68.46213723633889,69.693115234375,508500
2017-02-10,69.90717481773181,69.90717481773181,69.1578791417003,69.28276062011719,434400
2017-02-13,69.31844992816679,70.68323110204842,69.31844992816679,70.558349609375,560800
2017-02-14,70.59403155593206,71.2898018220925,70.37102791649444,71.02220153808594,692400
2017-02-15,70.96869952319594,71.55743259280109,70.79029927481857,71.50391387939453,739500
2017-02-16,71.4503571113032,71.78040491253994,71.02219398024339,71.71796417236328,679800
2017-02-17,71.65553182438845,72.53862434046493,71.31656193327527,72.19966125488281,1104400
2017-02-21,72.41370771554132,72.583192578876,71.77145644977598,71.84281921386719,860100
2017-02-22,71.30761209423866,72.14610075296318,71.23624933014746,71.84281921386719,712700
2017-02-23,71.86960090323406,72.1015265559044,71.37007501027934,71.59307861328125,669700
2017-02-24,70.7278140559705,71.61982834830631,70.67429537619962,71.09353637695312,2142000
2017-02-27,71.21844978855677,71.36117540602419,69.93395325901011,70.43347930908203,1412300
2017-02-28,70.1301979833991,70.29967614820086,68.97949820669842,69.62174987792969,20233300
2017-03-01,70.40028615602874,72.15425208489663,70.15867129171639,70.96406555175781,2719400
2017-03-02,70.78509984562879,70.84774125502044,69.59490623978597,70.02445220947266,2155800
2017-03-03,70.35554167048734,70.59715651923493,69.51435140558885,70.04232788085938,1742800
2017-03-06,69.8544046990024,70.28395055860803,69.5411977323107,69.79176330566406,1123000
2017-03-07,69.94389430157088,70.23025591598532,69.6217366319297,69.77386474609375,1243100
2017-03-08,69.95282911499909,70.47186160731752,69.66646753775419,70.14970397949219,1285000
2017-03-09,70.27500114555873,70.32869181873392,69.67543253710274,70.31974792480469,2220100
2017-03-10,70.8029769388172,71.29515732120129,70.49871389256955,71.25936126708984,1231800
2017-03-13,71.33096478825705,72.01107627039374,71.11619525662452,71.81420135498047,1055800
2017-03-14,71.49202182336832,72.11843561085554,71.456225774455,71.93051147460938,846900
2017-03-15,72.26163273506373,72.26163273506373,71.50098533491136,71.8231430053711,1483900
2017-03-16,71.9663111019352,72.27057411912817,71.76049234469748,71.99315643310547,846300
2017-03-17,71.85000506057622,72.19900814689258,71.50995269702213,72.10057067871094,1465000
2017-03-20,71.93052847728791,72.45851178931413,71.66206828807783,72.04686737060547,1151400
2017-03-21,72.431666140017,72.431666140017,71.06249938150486,71.26831817626953,1264600
2017-03-22,71.18779046117575,71.6531256044446,70.85668201386868,71.34886932373047,1055800
2017-03-23,71.50098456848607,71.82314223549257,71.008797347393,71.45623779296875,896400
