Date,Open,High,Low,Close,Volume
2016-03-31,10.932830990597086,11.111127934861068,10.900413434630499,10.957144737243652,79592100
2016-04-01,10.91662423686385,11.062502874151665,10.79505780407912,10.989563941955566,73130900
2016-04-04,10.973352431434519,11.062500511453496,10.867995188014573,10.949039459228516,59709600
2016-04-05,10.778848995170678,10.811266554752875,10.665387150185198,10.68970012664795,78445900
2016-04-06,10.697805316564716,10.778849606564968,10.624865610143617,10.754536628723145,62558500
2016-04-07,10.65728445249216,10.705911186916014,10.333108799318875,10.414153099060059,105704500
2016-04-08,10.560031748708411,10.64918063293674,10.422256902988016,10.43846607208252,76548100
2016-04-11,10.470882844378252,10.608657679664466,10.438465281540065,10.511404991149902,79411500
2016-04-12,10.535717509459845,10.80316258440679,10.478986970197047,10.754536628723145,100791600
2016-04-13,10.981459933969848,11.224592039384198,10.965250766257586,11.175965309143066,138647200
2016-04-14,11.111130146419002,11.573080604113313,11.103025562590346,11.459619522094727,179383300
2016-04-15,11.564979104733927,11.581187502735247,11.305637780650548,11.346159934997559,87958700
2016-04-18,11.22459106375354,11.540662077713515,11.200277314298473,11.483931541442871,81998200
2016-04-19,11.556870372863225,11.783793273736004,11.540661207781689,11.710853576660156,107153600
2016-04-20,11.800005153797823,12.107971632249532,11.775691400581339,12.099867820739746,115628700
2016-04-21,12.099867646910155,12.270060052501973,11.953988221289826,12.075553894042969,121589000
2016-04-22,12.0512393449621,12.270058454901656,12.0512393449621,12.245744705200195,83456600
2016-04-25,12.172806569770954,12.270059256241433,12.002614175223702,12.12417984008789,70489500
2016-04-26,12.172803622355618,12.270056285278194,11.994506687216495,12.229534149169922,84812400
2016-04-27,12.172806739807129,12.399729678074694,12.140388404301817,12.172806739807129,115789000
2016-04-28,12.09176360811765,12.22143387100968,11.962093345225624,11.986406326293945,78639300
2016-04-29,11.937778062438948,12.035031520048847,11.694646737101099,11.800004005432129,122128100
2016-05-02,11.816212722595086,11.97830053488052,11.670333305090368,11.970196723937988,68882800
2016-05-03,11.759482048780692,11.759482048780692,11.467723217064565,11.63791561126709,110549000
2016-05-04,11.419096683625755,11.564976092115815,11.346156979380725,11.45151424407959,99269700
2016-05-05,11.46772316778485,11.605497999304157,11.346157503689293,11.386679649353027,73145900
2016-05-06,11.208382661942016,11.459619346511387,11.18406968372422,11.43530559539795,76595100
2016-05-09,11.41099245615353,11.500140556957861,11.273217626704161,11.338052749633789,55399600
2016-05-10,11.410993626111573,11.613603599263973,11.386680645744084,11.589290618896484,59870500
2016-05-11,11.54876761434807,11.751377572494528,11.500140884318833,11.508245468139648,68088900
2016-05-12,11.589289771770629,11.727064605275187,11.386679813428119,11.459619522094727,72567100
2016-05-13,11.467724511143151,11.646021509212353,11.240801550897814,11.248906135559082,86193900
2016-05-16,11.200278875955737,11.362367470007205,11.184070480288009,11.289427757263184,57848600
2016-05-17,11.257008718362083,11.451514078268776,11.200277408717602,11.35426139831543,76273800
2016-05-18,11.362367181668558,11.953987907097707,11.354262597592513,11.90536117553711,150748500
2016-05-19,11.832423306847494,12.05124168640582,11.694648456686576,11.775691986083984,106156900
2016-05-20,11.86483939496665,11.913465351967726,11.694646999671583,11.767586708068848,81214000
2016-05-23,11.783795629701345,11.832422361772492,11.67033377013246,11.727065086364746,66303200
2016-05-24,11.832423624130163,11.953989307933895,11.775692301845421,11.897258758544922,96183700
2016-05-25,12.018822833050555,12.278163335984381,12.018822833050555,12.09176254272461,123498700
2016-05-26,12.140388438790136,12.148493022689488,11.905360915978578,11.91346549987793,65356600
2016-05-27,11.96209255461999,12.059345245361328,11.905361238682445,12.059345245361328,62411300
2016-05-31,12.180911720631988,12.197120889941358,11.937779591261569,11.986406326293945,85635900
2016-06-01,11.87255682937002,12.116512849760921,11.750578043657294,12.083985328674316,62612100
2016-06-02,12.157177067782754,12.181572523994797,12.010803554992929,12.14904499053955,64327300
2016-06-03,11.758714284933246,11.791241817547158,11.539152858151185,11.726186752319336,148600900
2016-06-06,11.742447872025473,11.95387718110296,11.685524894780535,11.807503700256348,80949300
2016-06-07,11.823765561553968,11.872557232599632,11.661127950597253,11.669260025024414,67447100
2016-06-08,11.669263668520493,11.758714188596512,11.628604059206834,11.734318733215332,58292900
2016-06-09,11.644866813730417,11.644866813730417,11.44970163010217,11.539152145385742,74814900
2016-06-10,11.368382696729343,11.384646850192315,11.181349585010308,11.246404647827148,90725700
2016-06-13,11.091896611425051,11.31145720593495,11.043104937357658,11.059369087219238,71925000
2016-06-14,11.026841413778941,11.165082808144708,10.7096974754264,10.78288459777832,85377800
2016-06-15,10.880467971109592,11.10816065425271,10.799148767942636,10.847940444946289,100659100
2016-06-16,10.758491521197705,10.83981074216396,10.587722553100186,10.82354736328125,90152000
2016-06-17,10.880468953530857,11.002446993777555,10.799149743021413,10.896732330322266,89022300
2016-06-20,11.173219658556443,11.262670968782576,10.986186510843021,11.010581970214844,89874000
2016-06-21,11.075634002685547,11.100029455355081,10.937391811695758,11.075634002685547,73810800
2016-06-22,11.059368815227458,11.205742282795061,11.051236740496664,11.067500114440918,77980500
2016-06-23,11.254538563033437,11.42530832470296,11.23827440691365,11.417176246643066,82494600
2016-06-24,10.612115556591561,10.929258738925595,10.547060505060612,10.571455955505371,231499200
2016-06-27,10.384422731416173,10.384422731416173,9.798926500285338,9.904641151428223,250847700
2016-06-28,10.221785678229521,10.343764495883626,10.042884653164801,10.327500343322754,150136300
2016-06-29,10.628381941275448,10.75036077907386,10.506403878994643,10.725964546203613,118484000
2016-06-30,10.872336921343775,10.8804689975311,10.628380064346358,10.79101848602295,125773900
2016-07-01,10.725963080194562,10.79101891677254,10.58772165707917,10.652776718139648,88888100
2016-07-05,10.514532684246545,10.522663983821701,10.27057586009247,10.360026359558105,98246500
2016-07-06,10.181126525195051,10.506401810928857,10.124202768553543,10.457610130310059,94983300
2016-07-07,10.46574215289146,10.66090732333517,10.44134670046536,10.579588890075684,101100300
2016-07-08,10.799149183575453,10.83167671099066,10.660906998181463,10.709698677062988,92698900
2016-07-11,10.80728165787659,10.89673216768795,10.734094524613907,10.742226600646973,67267300
2016-07-12,10.904867278913386,11.059373664476158,10.896735200616888,11.010581970214844,89070600
2016-07-13,10.97805193707651,11.043106997625193,10.831677663083225,10.92926025390625,74595600
2016-07-14,11.16508212791833,11.205741724027494,11.091895785542587,11.100027084350586,97852100
2016-07-15,11.205741629777446,11.21387370403434,10.994313127719218,11.108159065246582,78652500
2016-07-18,11.254534740129506,11.571677921562701,11.238270589534272,11.474095344543457,187187100
2016-07-19,11.433434595951189,11.685522683636227,11.409038374161858,11.59607219696045,96940100
2016-07-20,11.669259203915523,11.734314243720602,11.596072090255497,11.709918022155762,79277900
2016-07-21,11.73431811508961,11.766845645723585,11.596075916015842,11.604207992553711,65376300
2016-07-22,11.596072451292292,11.709918386737082,11.531017409461763,11.693655014038086,46604800
2016-07-25,11.636737837293117,11.70179291149805,11.612341602828023,11.685528755187988,46420800
2016-07-26,11.644864084276536,11.831897923052642,11.636732785169391,11.815633773803711,60205600
2016-07-27,11.848160958253978,11.953875598799549,11.750578392100518,11.896952629089355,100986000
2016-07-28,11.848163157038934,11.945745741301792,11.75871264867734,11.937614440917969,72049500
2016-07-29,11.840034386545772,11.953880371419483,11.774978540952441,11.783110618591309,63276500
2016-08-01,11.807504310397567,11.872559366472696,11.596074990394678,11.652997970581055,61460900
2016-08-02,11.612335404129439,11.750577556900273,11.457829879247633,11.490357398986816,83776300
2016-08-03,11.474094095715802,11.77497386932373,11.465962796820573,11.77497386932373,65305400
2016-08-04,11.77497386932373,11.823765540281613,11.677391302925265,11.77497386932373,46176600
2016-08-05,11.994537077938128,12.246625995041104,11.994537077938128,12.238493919372559,120947800
2016-08-08,12.262887309526958,12.336074427206617,12.132777222770804,12.303546905517578,71960300
2016-08-09,12.287287536905072,12.35234260559082,12.254760002562199,12.35234260559082,49973300
2016-08-10,12.327942966611396,12.344207116024217,12.018931107423736,12.043327331542969,79080700
2016-08-11,12.059590646325201,12.17343736510492,11.994535600027456,12.100250244140625,68945400
2016-08-12,12.01079740476681,12.124643325805664,11.95387366873021,12.124643325805664,63031300
2016-08-15,12.173438375494422,12.22222927650869,12.157174224811406,12.21409797668457,48592100
2016-08-16,12.173437215357826,12.352338202717279,12.140909692609078,12.336074829101562,80307500
2016-08-17,12.327944850607384,12.392999907165935,12.262889794048832,12.319812774658203,93407300
2016-08-18,12.287284201110303,12.392998852904258,12.246625375858104,12.327943801879883,62804300
2016-08-19,12.303549507771123,12.401132093477376,12.238494450633622,12.376736640930176,59834800
2016-08-22,12.360472093351412,12.401131696640604,12.295417038295675,12.344208717346191,60877100
2016-08-23,12.409261460697726,12.531239472324758,12.409261460697726,12.48244857788086,67817900
2016-08-24,12.498714936659722,12.60442960056527,12.49058286047065,12.523110389709473,65484900
2016-08-25,12.539375622125496,12.636958218246924,12.523111468346489,12.628826141357422,67714400
2016-08-26,12.69387956690917,12.929704337641686,12.669484114907167,12.840253829956055,126886300
2016-08-29,12.856517329996214,13.019154960961911,12.83212110371331,12.880912780761719,120144900
2016-08-30,12.880914680639576,13.198057913920561,12.848387149648769,13.165531158447266,121280600
2016-08-31,13.243140083978052,13.267649850683872,12.973539662354034,13.185952186584473,127664300
2016-09-01,13.19412238076178,13.19412238076178,12.867333275882112,13.05523681640625,128812600
2016-09-02,13.022559265405278,13.1205960071037,12.924522523706855,13.071578025817871,100997300
2016-09-06,13.112427242990007,13.12059716696879,12.826486915874082,12.891844749450684,96542200
2016-09-07,12.842825480174476,12.949032143902668,12.785636797165907,12.826485633850098,63310300
2016-09-08,12.883674982822555,13.02255978812502,12.810147228815675,12.957201957702637,69292700
2016-09-09,12.998047883935655,13.194121331267265,12.859162330627441,12.859162330627441,135182500
2016-09-12,12.785636213188809,13.022558520183706,12.646750642282141,12.989879608154297,109724000
2016-09-13,12.801978002241992,12.957202663164745,12.703941251270754,12.842826843261719,89317600
2016-09-14,12.8019755568664,12.940861122328071,12.712108747090426,12.769296646118164,75528100
2016-09-15,12.777471021794337,12.867337862890725,12.728452249024606,12.801980018615723,67322600
2016-09-16,12.793806149051523,12.810145994646286,12.64675065520555,12.65492057800293,90926200
2016-09-19,12.703938179229807,12.891841711704515,12.703938179229807,12.736617088317871,66186400
2016-09-20,12.859164934744262,12.875504781560865,12.671261371114,12.744789123535156,68210400
2016-09-21,12.834654704772616,12.932691438828838,12.573223413956024,12.785635948181152,95464600
2016-09-22,12.818316096829532,12.834655943646135,12.663091447705698,12.744789123535156,75611300
2016-09-23,12.687599151387165,12.801975730117205,12.663090162775978,12.67943000793457,51604400
2016-09-26,12.581393053910807,12.61407196655239,12.270943773379127,12.328131675720215,94972100
2016-09-27,12.262775144737798,12.53237639726819,12.09938056428405,12.491527557373047,81992600
2016-09-28,12.548715046430871,12.573224817025045,12.377150547905613,12.565054893493652,66076400
2016-09-29,12.565051218239564,12.663087934560327,12.303619974717527,12.385316848754883,78997700
2016-09-30,12.467016757280108,12.850993770885301,12.393489011956266,12.785635948181152,119428700
2016-10-03,12.73661773536993,12.850993533425408,12.663089991404728,12.769296646118164,69873100
2016-10-04,12.826485425796164,13.112425719693846,12.801976435833904,12.908183097839355,98501500
2016-10-05,13.038900051055487,13.259482540982873,13.038900051055487,13.161446571350098,86056900
2016-10-06,13.210462294532554,13.259480270957054,13.104256419237242,13.251310348510742,75886700
2016-10-07,13.226803505806242,13.275821487294492,13.055238233217057,13.177783966064453,99605400
2016-10-10,13.251311636441898,13.398367138261499,13.218633501733946,13.316669464111328,64158500
2016-10-11,13.283992312517888,13.34118022117928,13.087918814998694,13.161446571350098,77374000
2016-10-12,13.145104478519475,13.26765019875686,13.079746657175978,13.096086502075195,67165800
2016-10-13,13.145108767022078,13.145108767022078,12.744791785910788,12.932695388793945,78637000
2016-10-14,13.194123758159208,13.259481585958156,13.022559265405278,13.071578025817871,108865700
2016-10-17,13.210464283676716,13.234974054706171,12.989881019172437,13.1124267578125,101795500
2016-10-18,13.226801058439696,13.292158874415328,13.161443242464061,13.283988952636719,71433100
2016-10-19,13.316670328240889,13.504575458455655,13.300332038953472,13.45555591583252,97969000
2016-10-20,13.43921910445073,13.586273073730721,13.406539405774867,13.529085159301758,88081200
2016-10-21,13.44738462490554,13.618949890136719,13.398366645519546,13.618949890136719,77954900
2016-10-24,13.684308461030149,13.725156519701953,13.569932650146258,13.700648307800293,68244800
2016-10-25,13.651627745683468,13.741495337939227,13.627119535616217,13.659797668457031,49350300
2016-10-26,13.594437831308564,13.782342910766602,13.578099546434427,13.782342910766602,58730400
2016-10-27,13.847703114134047,13.970248842225233,13.77417536562864,13.815023422241211,97937300
2016-10-28,13.847704235051257,13.872212447701251,13.480065462765307,13.627120971679688,115123600
2016-10-31,13.627115068933838,13.667963111159088,13.480059623718262,13.480059623718262,70387600
2016-11-01,13.52908141822439,13.684306827504034,13.341177877558874,13.569931030273438,88587100
2016-11-02,13.44738524339551,13.529082918298693,13.300331298474033,13.463725090026855,119202000
2016-11-03,13.463725090026855,13.618950516517549,13.43921687833338,13.463725090026855,69690400
2016-11-04,13.504574835550667,13.651628781876257,13.35751933097152,13.520913124084473,82437400
2016-11-07,13.774174214704479,13.921229699427826,13.766004292413921,13.896719932556152,91581900
2016-11-08,13.74149715287058,13.978420269835624,13.651629548745404,13.88855266571045,95842800
2016-11-09,14.427752698019455,14.746371882325436,14.215339389064342,14.681014060974121,319516900
2016-11-10,14.91794059210682,15.51433104483649,14.909770667764173,15.326427459716797,304986400
2016-11-11,15.228380066138882,15.547000676194092,15.220210147085906,15.538830757141113,212952500
2016-11-14,15.857454833938023,16.502864619369568,15.849284912296117,16.404827117919922,320959900
2016-11-15,16.167905027821032,16.486524168853855,16.012679638848535,16.470184326171875,190293100
2016-11-16,16.159733149727003,16.306787041298858,16.078035504462882,16.135223388671875,126734500
2016-11-17,16.14339585839183,16.519202904400156,16.09437788679362,16.404827117919922,167979200
2016-11-18,16.388485970015427,16.45384377969458,16.233262145935623,16.339468002319336,120620200
2016-11-21,16.421162537140827,16.625405848403144,16.34763482042617,16.609066009521484,117479100
2016-11-22,16.609070158732525,16.723445942971424,16.43750648237418,16.58456039428711,104771800
2016-11-23,16.68259839445761,16.878671841145508,16.50286479122368,16.796974182128906,110801300
2016-11-25,16.845991248736215,17.058402949559273,16.747953760603796,17.042064666748047,62610400
2016-11-28,16.886841256101157,17.03389672626728,16.543712345131272,16.58456039428711,108651200
2016-11-29,16.649923140752108,16.780640364935334,16.543717246529454,16.576396942138672,114216800
2016-11-30,17.031496675861707,17.375898685760948,16.990495505614938,17.318498611450195,191699600
2016-12-01,17.56449803952984,17.99090079342399,17.49889773616417,17.630098342895508,199233900
2016-12-02,17.621902371505154,17.630102606913496,17.23650069152289,17.408700942993164,128468700
2016-12-05,17.60549693879247,17.933500006542598,17.597296705695264,17.908899307250977,130377300
2016-12-06,18.11390652319301,18.171306610107422,17.810504052886028,18.171306610107422,120789200
2016-12-07,18.195904325980127,18.507505416870117,17.99910339004411,18.507505416870117,168005200
2016-12-08,18.6879102268933,19.05691145013399,18.605909433717024,18.819110870361328,182693900
2016-12-09,18.819108306140887,18.999508775319978,18.679707445945958,18.933908462524414,130590400
2016-12-12,18.860107412153987,19.065108579677396,18.482906014647604,18.540306091308594,136986000
2016-12-13,18.69610585252134,18.761706163567442,18.27790484712419,18.540306091308594,118204100
2016-12-14,18.29430208708185,19.106106448916357,18.21230131472758,18.58950424194336,225340900
2016-12-15,18.778106808373092,19.1799089128015,18.696106027788055,18.991308212280273,162025800
2016-12-16,18.991301011559415,19.122501585135694,18.57309859677221,18.581298828125,147497700
2016-12-19,18.5321037060379,18.63050337916913,18.310702095440732,18.43370246887207,97508900
2016-12-20,18.556702706082408,18.720704245476693,18.540303803370655,18.622303009033203,83879500
2016-12-21,18.630502192320538,18.630502192320538,18.425501061649623,18.55670166015625,61079100
2016-12-22,18.53210235984716,18.638702258668232,18.425500896991593,18.48290252685547,67123500
2016-12-23,18.458309651450037,18.573109831764086,18.392709324979847,18.5321102142334,38187800
2016-12-27,18.62230530709013,18.646906010245463,18.482906014647604,18.540306091308594,39988600
2016-12-28,18.54850537040441,18.58950497618361,18.253303203883135,18.31070327758789,52652900
2016-12-29,18.310699600600856,18.359899430462974,17.851497539140837,18.040098190307617,79188400
2016-12-30,18.05649862833187,18.253299511524734,17.999098566238253,18.122098922729492,72605900
2017-01-03,18.532100989318778,18.597701283134437,18.204099520240486,18.474700927734375,99298100
2017-01-04,18.63050857684538,18.82730954204742,18.532108876261876,18.819110870361328,76875100
2017-01-05,18.712509830613186,18.802710861730812,18.32710812644392,18.59770965576172,86826400
2017-01-06,18.67971045095637,18.737110538382105,18.49930838872112,18.59770965576172,66281500
2017-01-09,18.4583028494971,18.622302823220405,18.36810184732681,18.49110221862793,75901500
2017-01-10,18.523903541446828,18.974905433716042,18.482903938162213,18.81090545654297,100977700
2017-01-11,18.810912944283558,18.917512893676758,18.630510864338596,18.917512893676758,92385600
2017-01-12,18.868308529230404,18.958509547651595,18.540306958655435,18.79450798034668,120474200
2017-01-13,19.03230133283261,19.196302838097925,18.696099654669556,18.868301391601562,161930900
2017-01-17,18.597704227997465,18.68790523278981,18.048301093782914,18.081100463867188,152495900
2017-01-18,18.28610023023202,18.573102125978203,18.12210026411599,18.55670166015625,124366000
2017-01-19,18.63870088025633,18.70430117407199,18.3762997049937,18.474700927734375,75990800
2017-01-20,18.58130754437344,18.80270920265286,18.466507379651496,18.56490707397461,102564900
2017-01-23,18.548509045972715,18.663309216131005,18.384507462287996,18.49930763244629,61385600
2017-01-24,18.54030911198301,18.942111278108225,18.433707611643335,18.819110870361328,98508700
2017-01-25,19.12251200448932,19.204512798663117,18.942111508535007,19.16351318359375,99753300
2017-01-26,19.196304606688493,19.3111047325304,19.089704713268784,19.220905303955078,84146400
2017-01-27,19.212709754034464,19.229110222875956,19.089709365792835,19.155309677124023,54590200
2017-01-30,19.024112071284502,19.024112071284502,18.622308341124246,18.819110870361328,91561200
2017-01-31,18.67150856753208,18.88470999061208,18.45010690925266,18.56490707397461,91044300
2017-02-01,18.8355073108228,19.04050848489632,18.71250691918565,18.769906997680664,103630900
2017-02-02,18.646905076102914,18.687906245974457,18.458304386797934,18.630504608154297,88679100
2017-02-03,18.983106311662752,19.147107858438343,18.819106328921823,19.09790802001953,116035100
2017-02-06,18.983104765681887,19.171705434289944,18.917504465121063,18.958505630493164,92228400
2017-02-07,19.089711279895013,19.097911515137987,18.745309219864808,18.778108596801758,87982900
2017-02-08,18.638704079742062,18.638704079742062,18.409103793991683,18.58950424194336,102264500
2017-02-09,18.663303495952178,18.983104765681887,18.56490226309367,18.958505630493164,102634200
2017-02-10,19.01590978994608,19.056909400106207,18.82730751671883,18.925708770751953,90548300
2017-02-13,18.99950775060294,19.302910158440522,18.99950775060294,19.188108444213867,105342500
2017-02-14,19.18810434783845,19.819508167168113,19.130704284996554,19.729307174682617,139711400
2017-02-15,19.95891877484103,20.31152112119918,19.770318029033007,20.155719757080078,151233300
2017-02-16,20.12292037539116,20.188520702804176,19.926117829116933,20.155719757080078,98144500
2017-02-17,19.909713052809835,20.155713817102342,19.844112744729518,20.10651397705078,85789200
2017-02-21,20.163910395225017,20.336110586201443,20.155710162697414,20.319711685180664,78571500
2017-02-22,20.18031032345151,20.459111965835806,20.12291026131964,20.327911376953125,81531900
2017-02-23,20.32792159406123,20.409920830301118,20.098319666098085,20.155719757080078,85846000
2017-02-24,19.77850822995614,19.967108880069215,19.696507471287816,19.86870765686035,97074400
2017-02-27,19.844111614829917,20.221312973805667,19.83591138128245,20.147512435913086,69129100
2017-02-28,20.07371699760975,20.254119053414684,20.02451714786069,20.23771858215332,90242000
2017-03-01,20.866934917562023,21.064335762595018,20.743558016714246,20.973859786987305,143947500
2017-03-02,21.121903172631015,21.220602775044117,20.72710162537482,20.75177574157715,99824600
2017-03-03,20.809363074540524,21.09723996125451,20.809363074540524,20.924514770507812,92456100
2017-03-06,20.83403070954206,20.850481169570024,20.628404665599167,20.768230438232422,75660400
2017-03-07,20.743555812100883,20.85870746940039,20.644856184475355,20.73533058166504,64053700
2017-03-08,21.056104527785156,21.195930282583493,20.743552102329094,20.776453018188477,105314600
2017-03-09,20.85047721862793,20.998528193221095,20.75177604596518,20.85047721862793,78984600
2017-03-10,21.07255861214164,21.07255861214164,20.636630814797083,20.817581176757812,86998800
2017-03-13,20.809354782104492,20.899830742423912,20.669529011066384,20.809354782104492,56886200
2017-03-14,20.71887701542606,20.842252306525705,20.60372538410471,20.825801849365234,63182700
