Date,Open,High,Low,Close,Volume
2016-04-27,66.80940465020173,70.8679920559884,66.80940465020173,70.677490234375,1728800
2016-04-28,70.2964848289895,70.97567764437218,69.94032235755058,70.06455993652344,598700
2016-04-29,69.75809070884429,70.36273458726566,69.45990791534928,70.04798889160156,1015500
2016-05-02,70.40415888247283,71.81223953239943,70.37931136689757,71.43951416015625,711300
2016-05-03,70.93426734821557,71.72113490994917,70.71891165958966,71.42295837402344,723500
2016-05-04,71.06677846185558,71.6548594158143,70.63606719010997,71.27384948730469,461000
2016-05-05,71.2821381357701,71.82052414402689,71.2821381357701,71.43951416015625,506000
2016-05-06,70.98393106827596,71.8536317322383,70.76858179396363,71.53060150146484,353900
2016-05-09,71.50578384514064,72.04416989428572,71.19931638472082,71.2904281616211,379900
2016-05-10,71.32356595274457,72.07730142593037,71.32356595274457,72.06902313232422,609400
2016-05-11,71.9447832642963,72.90558987924776,71.53892567897336,71.55548858642578,339100
2016-05-12,71.7128452040723,72.45830222352032,71.53062167495092,72.3009262084961,383700
2016-05-13,72.3506367783276,72.62397213072481,71.78740316701276,72.06902313232422,377900
2016-05-16,72.0027404566588,72.69021780866825,71.58031377635938,72.3671875,328000
2016-05-17,72.11043384057184,72.42518593946436,71.29871871242487,71.49750518798828,313900
2016-05-18,71.47266254706311,72.9967028292579,71.4229675046072,72.85589599609375,418300
2016-05-19,72.43347238035784,72.87246844559594,71.53892998005111,72.19327545166016,388100
2016-05-20,72.69021953512585,73.26173130748626,72.09385392978749,72.64051818847656,474700
2016-05-23,72.68192768114909,72.9138462113789,72.027582502683,72.17667388916016,378500
2016-05-24,72.61568539992219,73.55992902674751,72.5659903625023,73.4439697265625,374300
2016-05-25,73.4688278471107,73.89953929792944,72.65711262868196,72.67367553710938,481000
2016-05-26,72.77361613760053,72.9485519509692,72.11552063653286,72.14051055908203,498800
2016-05-27,72.29044243023823,72.84857177734375,72.23213050375742,72.84857177734375,479500
2016-05-31,72.90689101591131,73.44003685430847,72.4154056370692,72.79859924316406,712600
2016-06-01,72.28211845067057,72.35709456771592,71.40743945530161,72.01554870605469,1270300
2016-06-02,71.56575401570429,72.30715169558589,71.15756392031044,71.3658218383789,751700
2016-06-03,70.84099944957444,71.26584729368338,70.33284972665663,70.81600952148438,605300
2016-06-06,71.08255505720648,71.14919907969086,70.15788990068783,70.5494155883789,555300
2016-06-07,70.57442646072145,71.02426421275744,70.3411786683011,70.78268432617188,431300
2016-06-08,70.8493081758555,71.16585775313187,70.49110449515051,70.87429809570312,498500
2016-06-09,70.42446489145541,70.89096037261696,69.70805748508631,70.84098052978516,545700
2016-06-10,70.3828334221942,70.9909492461707,70.20789756049511,70.61608123779297,425600
2016-06-13,70.15790923796199,70.9326287351847,70.0329532502437,70.13291931152344,390200
2016-06-14,69.92465686590728,70.64939010721038,69.72472475645631,69.94131469726562,430700
2016-06-15,70.24119434106476,70.39114021942176,69.54977688222277,69.64141082763672,486200
2016-06-16,69.39983969455437,71.0492445630304,69.27489007654657,71.01592254638672,462400
2016-06-17,70.84098767135035,71.29082536875806,70.45779400811969,71.23251342773438,1170400
2016-06-20,71.68233070244236,72.44038571977619,71.3491169820165,71.43241882324219,459600
2016-06-21,71.68235637301744,71.97391609948102,71.25750856844172,71.52407836914062,446600
2016-06-22,71.69068700903101,72.15718895876866,71.43244928445314,71.76566314697266,450200
2016-06-23,72.47372723143924,72.6486630517487,71.74898767113592,72.12385559082031,462000
2016-06-24,68.95834740485073,70.83266830300128,68.95834740485073,69.3165512084961,684400
2016-06-27,68.54180298029354,68.70841302597796,67.3339103378176,67.48385620117188,607000
2016-06-28,68.22527132709305,69.40817436195633,67.70878958324673,69.28321838378906,506300
2016-06-29,70.04129752739323,70.29953528621081,69.36653761855526,70.25788116455078,449300
2016-06-30,70.62437398621019,71.91557470316329,70.10789878384716,71.89891052246094,457700
2016-07-01,72.07387109188508,73.50668606031674,72.07387109188508,73.26510620117188,723100
2016-07-05,72.9902351938039,73.09019492390064,71.02427999855824,71.21587371826172,498800
2016-07-06,70.97425907937262,71.53239484016311,70.63271957597222,71.140869140625,539400
2016-07-07,71.16586443273977,71.65734985060408,69.96629732327176,70.32450103759766,416000
2016-07-08,71.19922219544094,72.08223378574218,71.07426616621228,71.99893188476562,425000
2016-07-11,72.3321107239409,72.65699242887518,72.08219878682625,72.36543273925781,238000
2016-07-12,72.74861846503983,73.26509375743382,72.51537073872979,72.91522216796875,322900
2016-07-13,73.08183148000339,73.31507920393116,72.8319195726386,73.25676727294922,212500
2016-07-14,74.06482637629765,74.13979615321615,73.14016099448405,73.56500244140625,257900
2016-07-15,73.0818398831318,74.13978685417062,73.0818398831318,73.24844360351562,245100
2016-07-18,73.16514205287342,73.52334577318624,72.9152301157158,72.9652099609375,220000
2016-07-19,72.49038236475768,72.98187414636111,72.37375848889069,72.9652099609375,279000
2016-07-20,73.22344695329001,73.4900166947266,72.78194141486601,72.79859924316406,281100
2016-07-21,72.84857955420858,73.00685752392044,72.54868779871451,72.74028778076172,274100
2016-07-22,72.90689375774772,73.33174148385108,72.5903441639884,73.22344970703125,224900
2016-07-25,73.09017277595144,73.4483765298176,72.83193507741719,72.97354888916016,326700
2016-07-26,72.93190521932421,73.39006869866924,71.69901588991607,72.0655517578125,483100
2016-07-27,71.20752744005868,71.59904686256048,69.57478029008941,69.7663803100586,603600
2016-07-28,69.56646986776212,69.94966363653921,69.14995407271833,69.43318176269531,347800
2016-07-29,69.14995574951172,69.57479729477903,68.84173176571569,69.14995574951172,452800
2016-08-01,69.2165806906818,69.50814678496471,68.99166499379066,69.34986877441406,498700
2016-08-02,69.30819496686509,69.56643896684021,68.84169951739857,69.38317108154297,513100
2016-08-03,69.63307388568283,70.32449129636747,69.37483625142474,70.06625366210938,505600
2016-08-04,70.05794738359074,70.34950713542425,69.56646185271798,69.7164077758789,379600
2016-08-05,70.17457110748553,70.71604284839806,69.87467926191938,70.64939880371094,354000
2016-08-08,70.69105945415451,71.0159412576241,70.29120150460075,70.60775756835938,311800
2016-08-09,70.69938104216791,71.06591055629882,70.45780116039666,70.62440490722656,280500
2016-08-10,70.45780116039666,70.95761875641193,70.45780116039666,70.62440490722656,215300
2016-08-11,70.64937991813107,71.36578731819704,70.64937991813107,71.00758361816406,229800
2016-08-12,70.73265660127848,71.1325078732347,70.66601260411198,70.96590423583984,183200
2016-08-15,71.02424610265564,71.85727735204702,71.01591401061499,71.46575164794922,287200
2016-08-16,71.18248769334889,71.690637049581,70.94091432578274,70.96590423583984,274000
2016-08-17,70.97427427035343,71.7406680051015,70.90763658711367,71.4740982055664,247600
2016-08-18,71.49910172264197,72.02390932774699,71.29084382855682,71.75733947753906,271600
2016-08-19,71.54905925280464,72.37375847644363,71.38245553174458,72.36543273925781,221100
2016-08-22,72.50705674461085,72.50705674461085,71.76565927713453,72.2321548461914,308900
2016-08-23,72.2488021850586,72.38208387848175,72.02388019134128,72.2488021850586,263800
2016-08-24,72.34046173095703,72.47374983878467,71.95726795424277,72.34046173095703,312800
2016-08-25,72.37393468226075,73.53855297623527,72.19798584565255,73.42963409423828,473200
2016-08-26,73.38774408351418,74.47695855159287,72.9855771114101,73.4715347290039,378900
2016-08-29,73.47152855218705,74.36803340952969,73.47152855218705,74.33451843261719,327300
2016-08-30,74.33453379353695,75.20590419634232,74.29263846565678,74.9880599975586,329900
2016-08-31,75.01319994305483,75.20590951567267,74.51048793458354,75.02996063232422,339700
2016-09-01,75.26454167254269,75.39859519393029,74.44344068185272,74.7869644165039,349100
2016-09-02,75.13047788334237,75.64995043370341,75.0047983187986,75.6080551147461,259800
2016-09-06,75.59133174184169,75.62484673225062,74.58590120656643,75.30645751953125,303500
2016-09-07,75.1053599184737,75.64996722415302,74.80373145355375,75.51590728759766,230900
2016-09-08,75.61644858924475,75.68347855428621,74.99643739343445,75.3650894165039,377500
2016-09-09,75.13050051982624,75.64159288192003,74.50210890010405,74.76184844970703,478200
2016-09-12,74.35129676008945,75.90132818747637,74.02453361997175,75.65835571289062,346200
2016-09-13,74.94618652303852,74.95456686952407,74.01616622541648,74.12509155273438,506300
2016-09-14,74.091569366055,74.22562293515232,73.01911524395331,73.16992950439453,597000
2016-09-15,72.893441889284,73.82346217649932,72.893441889284,73.63075256347656,323000
2016-09-16,73.74803670739504,73.86534235580973,73.27045933838464,73.61398315429688,847300
2016-09-19,73.8904592226539,75.95158244532035,73.8904592226539,75.08859252929688,677700
2016-09-20,75.35670722370817,75.49914108959698,74.68642043125827,74.82048034667969,327300
2016-09-21,74.97970278265292,76.12756736196057,74.97970278265292,75.9935073852539,361000
2016-09-22,76.32864739927808,76.68054523333652,76.06891419685371,76.47946166992188,211000
2016-09-23,76.17783363062915,76.29513290942161,75.51592690468246,75.52430725097656,258900
2016-09-26,75.29807796932413,75.77565536057438,75.03833841104394,75.35672760009766,256300
2016-09-27,75.3148128485239,76.12753351707592,75.1137293651934,76.0018539428711,354700
2016-09-28,76.11080859304074,76.94866429164665,76.0772999903484,76.8900146484375,270800
2016-09-29,76.78106761050647,77.29215991100625,76.23646032724761,76.63863372802734,357800
2016-09-30,76.88162027017295,77.61055044322602,76.66377605655329,77.29216766357422,373200
2016-10-03,77.00730034564252,77.28378779626854,75.61645717852792,75.85943603515625,518300
2016-10-04,75.68348446832634,75.81753801655515,75.02157789456025,75.74213409423828,394300
2016-10-05,76.07728843891175,76.63865013758196,75.90971348923584,76.19458770751953,363900
2016-10-06,76.24485240676259,76.49621161998076,74.54400672199998,75.35672760009766,602500
2016-10-07,75.49914949158156,75.84266687650252,74.97967685000653,75.34833526611328,281400
2016-10-10,75.51591769531939,76.26998896154653,75.51591769531939,76.07728576660156,264900
2016-10-11,75.80079309049562,76.34540047976111,75.54943386704059,75.825927734375,419700
2016-10-12,76.01024237804388,76.7307985283801,75.85104780761421,76.353759765625,325200
2016-10-13,75.59970463785362,75.95998275883385,75.02158229684738,75.4823989868164,318300
2016-10-14,76.19456576922633,76.97377148195734,75.99347588751395,76.22808074951172,302000
2016-10-17,76.33702027817243,76.60513380060863,76.25323600097312,76.46269989013672,247700
2016-10-18,77.08270447236262,77.14973444519346,76.39566323167173,76.49620819091797,290200
2016-10-19,73.01911087752111,73.01911087752111,69.98607155105464,70.08661651611328,966000
2016-10-20,69.55037641426071,70.21228292707305,68.896850245044,69.86875915527344,835400
2016-10-21,69.39120810555586,69.70121701261102,68.82146597971469,69.38282775878906,630800
2016-10-24,69.54198606146701,70.24578140630163,69.19846233911088,69.44982147216797,472400
2016-10-25,69.784982821074,70.30445551339787,68.4025200179461,68.91361236572266,503600
2016-10-26,69.12308523662344,70.78204209492795,67.94170580244239,68.6455078125,713300
2016-10-27,68.63714609810128,68.79634074679868,66.96143448598554,67.1708984375,1056000
2016-10-28,67.33007869884541,68.51145180893373,66.68492628633332,67.0116958618164,427600
2016-10-31,67.1792587660643,67.81603077876399,67.14574377672952,67.46412658691406,455500
2016-11-01,67.52277678077385,67.58980675999995,65.77166172172437,66.49221801757812,380000
2016-11-02,66.57600500458818,66.87763353104891,65.77166439813654,65.95599365234375,623700
2016-11-03,66.56762629493667,68.04225397250856,66.51735700340127,67.34683227539062,571200
2016-11-04,67.39709985575742,67.65683302056932,66.76870821779546,66.8022232055664,291500
2016-11-07,67.76576081227097,67.76576081227097,66.78547126281512,67.0116958618164,467100
2016-11-08,67.1373739423358,67.63171212200416,66.91115571932255,67.1038589477539,613000
2016-11-09,66.8943614915527,69.36603836617341,66.69327801719663,68.72088623046875,685100
2016-11-10,69.12307011449393,70.5641824172294,68.72089671211195,69.95254516601562,495200
2016-11-11,69.91903548569945,69.9776851121271,68.9555068218638,69.53362274169922,910000
2016-11-14,69.86878078223626,72.64208088421266,69.82688544361916,72.06396484375,714300
2016-11-15,71.90474303824648,72.13096116117721,71.30986653034694,72.05555725097656,510200
2016-11-16,71.8293496366013,72.54152548166714,71.56123615167074,72.34881591796875,553100
2016-11-17,72.42421437110076,72.65881283295515,72.08069062886494,72.32366943359375,554400
2016-11-18,72.39073114178728,72.64208400730271,71.34341155464433,71.879638671875,576200
2016-11-21,72.34883815302898,72.75101170019015,71.47746746112283,71.8377456665039,288500
2016-11-22,72.19800488876393,72.19800488876393,71.27636514291503,71.6869125366211,446300
2016-11-23,72.02413790558168,72.7238940349065,71.91454010534667,72.66487884521484,366800
2016-11-25,72.9009625703263,73.00212782328356,72.61431267853835,72.85037994384766,125100
2016-11-28,72.52154485156058,72.79976205135,72.05785595075095,72.42037963867188,389000
2016-11-29,72.6986086223446,72.88408035342835,72.18433059955737,72.56371307373047,308600
2016-11-30,72.74076869673462,73.33092715511359,72.5974469806814,72.79135131835938,538700
2016-12-01,73.12014244860565,73.69343562576513,72.76604487435029,73.16229248046875,389100
2016-12-02,73.1117228045302,73.35621618841675,72.33609261355015,72.5890121459961,365400
2016-12-05,72.8840670961952,73.10326910673454,72.38665432354843,73.06111907958984,565300
2016-12-06,73.25504431595118,75.24470884019298,73.15387264394458,74.94120025634766,592200
2016-12-07,75.03393093825237,76.079345703125,74.80630274196693,76.079345703125,532900
2016-12-08,76.38286729241308,79.09757954478282,76.38286729241308,78.83622741699219,812300
2016-12-09,78.60016757573288,78.86151970676576,77.31868536797349,77.69807434082031,324700
2016-12-12,77.52943622452588,78.1701771742649,77.01515823531308,77.68119049072266,436900
2016-12-13,77.69804430042868,78.01841151241752,76.53459295213347,77.61373138427734,412900
2016-12-14,77.43669163469116,78.72659958942289,77.1331831239104,77.6727523803711,361100
2016-12-15,77.57159657298817,79.09756545847351,77.48729007247368,77.95941162109375,393300
2016-12-16,78.00997838635423,78.11115002572166,76.62733147586131,77.0067138671875,1239300
2016-12-19,77.02360194531033,78.094308110524,76.89713896650889,77.9088363647461,507100
2016-12-20,78.34723021103282,78.57485841592967,77.60532396792293,77.81609344482422,311200
2016-12-21,77.74019245875405,78.12800742147839,77.5547143391528,77.83293151855469,282900
2016-12-22,78.07742726371008,78.70973554642093,77.79077749748481,78.56641387939453,332700
2016-12-23,78.55800458660855,78.88680447650376,78.07745040659447,78.6423110961914,209600
2016-12-27,78.70977635735808,79.36737628319464,78.49900682050401,79.03014373779297,230400
2016-12-28,79.3504764072429,79.58653713697402,78.48210096262844,78.56641387939453,326400
2016-12-29,78.32194726864108,78.93739060491187,78.02687125589655,78.12803649902344,429100
2016-12-30,78.5158361923361,78.74347080903308,77.95940816784876,78.2882080078125,289700
2017-01-03,78.94581416199108,79.35049438476562,78.1701840365283,79.35049438476562,429200
2017-01-04,79.29148612149076,80.37062490034108,77.97628010661425,80.16828155517578,459100
2017-01-05,80.38747401106393,80.89331944910217,79.67929168424513,80.20199584960938,412400
2017-01-06,80.32848159816157,81.21371618990958,80.14300338410575,80.91864013671875,359400
2017-01-09,80.14296994553179,80.51392621886691,79.29989218407768,79.34204864501953,500200
2017-01-10,79.4516697540318,80.26945645177473,79.19031762958087,79.4179458618164,370800
2017-01-11,79.37582592496874,79.93225427711852,79.20720639994063,79.923828125,338100
2017-01-12,79.87318581837435,80.34531374161708,79.19872746429931,79.94906616210938,382800
2017-01-13,80.05866395620119,80.9607569093084,79.7551554456069,79.94906616210938,254900
2017-01-17,79.51067556985595,80.35375347917788,79.03012141882941,79.84790802001953,399500
2017-01-18,80.12611759864556,80.54765651292789,79.45165276292448,80.19356536865234,397800
2017-01-19,80.40432774670282,80.89330795576694,80.1514018475326,80.64038848876953,347000
2017-01-20,80.77528561510262,81.49190692327106,80.50550096418074,81.06193542480469,349600
2017-01-23,81.01978457855587,81.2221214727355,80.66569340569804,80.91018676757812,263100
2017-01-24,80.87646562828147,81.82071522016471,80.87646562828147,81.55935668945312,221700
2017-01-25,82.09051395743379,82.79026386679037,82.09051395743379,82.64694213867188,376700
2017-01-26,82.58791052315404,83.3972645373611,82.5710517952675,83.36354064941406,288900
2017-01-27,83.37198792722033,83.44786829652172,82.4867534010296,82.52047729492188,305100
2017-01-30,82.36869538863623,82.36869538863623,81.29798945306958,81.74481964111328,378300
2017-01-31,81.82912263341257,82.03146592031568,81.46659895126027,81.88813781738281,384000
2017-02-01,81.87974010138159,82.56263124331727,81.82072489692017,82.08207702636719,337300
2017-02-02,82.09049854603144,82.41086583677077,81.7701248231181,82.06520080566406,282500
2017-02-03,82.5036181832892,82.92515720673451,82.15795309662005,82.63008117675781,301900
2017-02-06,82.21695101792093,82.56261603192,81.8460011291539,82.10735321044922,242700
2017-02-07,82.27596202467271,82.5710444097724,81.70267527737204,81.77854919433594,457200
2017-02-08,80.0755657546558,80.0755657546558,75.497651129291,76.25641632080078,990700
2017-02-09,76.25638618486383,77.46198772378214,75.93601892910361,77.02359008789062,797700
2017-02-10,77.02361946814756,78.41469968708486,76.88029772791496,78.34725189208984,469200
2017-02-13,78.44840547171609,80.02495711461775,78.43997289124475,79.51911163330078,401100
2017-02-14,78.83621551873215,80.47178225609746,78.35566137735475,80.30316925048828,319200
2017-02-15,79.97437761671986,81.14625549316406,79.97437761671986,81.14625549316406,369700
2017-02-16,81.19683288664056,81.85443263889702,80.99449598567875,81.3738784790039,454200
2017-02-17,81.26429381256307,81.56780242919922,80.53081358366319,81.56780242919922,356700
2017-02-21,81.24741882394554,82.8492616741169,81.23898624401102,82.65535736083984,435800
2017-02-22,82.24225705858,83.03474596216498,82.24225705858,82.950439453125,386900
2017-02-23,83.06907983199893,83.95910827414498,83.06907983199893,83.78109741210938,448800
2017-02-24,83.1962621292318,83.73875378644996,82.86568147770856,83.71332550048828,267000
2017-02-27,83.64550066009446,83.89131816816248,82.85719157112105,83.17082214355469,285300
2017-02-28,83.17083884884882,83.98457638365029,82.98435611789223,83.91676330566406,412800
2017-03-01,84.76439014658953,85.88327983784413,84.76439014658953,85.4848861694336,418800
2017-03-02,85.49337560547174,85.49337560547174,84.4931554121892,84.552490234375,411300
2017-03-03,84.67961834318447,85.16277505866204,84.26427468493408,84.65419006347656,332100
2017-03-06,83.93370880661858,84.62030486686213,83.72179779961974,84.40839385986328,294900
2017-03-07,84.44229524616877,84.60334320409693,83.92523190327083,84.42533874511719,269100
2017-03-08,84.96782072038474,85.29840131622376,84.26428121491246,84.32361602783203,269300
2017-03-09,84.57791347332322,84.908494101063,84.32362416499043,84.73896789550781,251100
2017-03-10,85.07804208213967,85.08651386703465,84.33211112265327,84.45925903320312,293000
2017-03-13,84.32362467496121,84.85763804599887,84.02694411293005,84.26428985595703,335900
2017-03-14,84.14561719946354,84.58639570185348,83.11149694972521,84.33209991455078,324400
2017-03-15,84.12865386717934,84.47619095709244,83.57768405978584,83.9336929321289,343700
2017-03-16,83.94217927436677,84.34057296530642,83.14539189248747,83.5692138671875,382200
2017-03-17,83.56924084882407,84.11173910124344,83.19628178823925,83.89134979248047,806500
2017-03-20,83.58617551480795,83.58617551480795,82.56900529969614,82.7724380493164,366000
2017-03-21,83.26407136871988,83.26407136871988,80.83980905784941,80.9076156616211,567500
2017-03-22,80.92456565875719,81.34838761656611,80.33968928753772,81.01780700683594,355600
2017-03-23,80.78894091847557,81.78916101479886,80.61941471923839,80.81436920166016,482200
2017-03-24,80.95846999909206,81.48400507365749,80.2549240160987,80.5770263671875,298200
