Date,Open,High,Low,Close,Volume
2016-08-17,45.50258904798896,45.59658180749527,45.239406452896155,45.47439193725586,1383400
2016-08-18,45.380392247453564,45.991355895996094,45.380392247453564,45.991355895996094,1327100
2016-08-19,45.69996635436218,46.44252118884694,45.662371409846294,46.32032775878906,1835000
2016-08-22,46.11354655470527,46.48012328742936,45.94435674181825,46.25453567504883,1232600
2016-08-23,46.48011971895601,46.74330225853311,46.22633501910958,46.32032775878906,1528300
2016-08-24,46.34852819415494,46.762101266299624,46.34852819415494,46.63990783691406,1382100
2016-08-25,46.61171641852018,46.987694592222,46.44252659891372,46.799705505371094,1302100
2016-08-26,46.85608546988266,47.25086279075446,46.54590661867643,46.67749786376953,1045600
2016-08-29,46.677505586662015,46.91249101623353,46.51771721563807,46.82789611816406,899600
2016-08-30,46.827891488939116,46.98768342975975,46.357920676255596,46.6305046081543,846900
2016-08-31,46.48951657360229,46.51771726338312,45.72816607578873,45.82215881347656,1457900
2016-09-01,45.859758481022055,45.97255048616557,45.361586919251266,45.85035705566406,1539300
2016-09-02,46.04773344255924,46.263919546865175,45.97253640510043,46.198123931884766,680400
2016-09-06,46.23573739196476,46.442525742245756,45.859762810791686,45.98195266723633,766900
2016-09-07,45.972547765110264,46.06654049956769,45.71876307936366,45.81275939941406,674000
2016-09-08,45.79395680970043,45.79395680970043,45.4273801521083,45.5589714050293,978100
2016-09-09,45.192408720072685,45.474390575742945,44.8916240103514,44.910423278808594,1901600
2016-09-12,44.58143610743681,45.671768360215566,44.43104557552226,45.58717346191406,1216200
2016-09-13,45.18299091036639,45.41797630248837,44.8728120572735,45.03260040283203,1080200
2016-09-14,45.04202762974045,45.07027780315088,44.5994224204892,44.74067687988281,1017100
2016-09-15,44.637077346368805,44.99492473552901,44.637077346368805,44.825416564941406,2539200
2016-09-16,44.580586633205684,44.580586633205684,44.01556162540825,44.0438117980957,1665700
2016-09-19,44.18506493404757,44.448746376505966,44.04381048248823,44.345157623291016,1454200
2016-09-20,44.64650136620239,44.778340281227145,43.91196821544106,44.05322265625,1980800
2016-09-21,44.260408328145516,44.59942479649747,44.15681956366668,44.57117462158203,1517300
2016-09-22,44.92901271073862,45.390452494066615,44.900762541755185,45.30569839477539,1905300
2016-09-23,45.08910390934986,45.23035834198891,44.5994139730514,44.608829498291016,1004200
2016-09-26,44.10973290164686,44.467584002464534,44.10973290164686,44.307491302490234,1512600
2016-09-27,44.28864419346505,44.80658784851241,44.20389010376099,44.79716873168945,1166000
2016-09-28,44.84425693096897,45.249192768814744,44.66533321354393,45.18327331542969,1731100
2016-09-29,44.99494141797376,45.25862288795123,44.46758566270212,44.47700119018555,1466200
2016-09-30,44.703006077199234,45.12677299935424,44.62766750024834,44.99493408203125,2225000
2016-10-03,44.816010169840766,45.22094603846871,44.64650196472483,44.66533660888672,1248100
2016-10-04,44.75950989579192,44.900767942381336,44.307489175983676,44.38282775878906,2531800
2016-10-05,44.61824172324668,45.409278637784716,44.439314440267445,45.31510543823242,2195500
2016-10-06,45.268030579126886,45.48462359716804,44.92901417094385,45.38103485107422,1542600
2016-10-07,45.2680227238503,45.28685736463002,44.86308692793733,44.95726013183594,1769100
2016-10-10,45.155010541674315,45.32451868658344,44.66532074441904,44.7689094543457,1182600
2016-10-11,44.533499287201685,44.533499287201685,43.60120412567097,43.695377349853516,2485800
2016-10-12,43.620043246688674,43.82722076880914,43.47878519208989,43.544708251953125,2235600
2016-10-13,43.20569445728938,43.2339446330134,42.89492815495807,43.03618621826172,1407900
2016-10-14,43.403446014479435,43.62945816158795,43.139768169803844,43.16801834106445,1134300
2016-10-17,43.16800962462202,43.24334459688583,42.79132398628157,42.800743103027344,741700
2016-10-18,43.16801368507461,43.16801368507461,42.800747128934255,42.98908996582031,1008500
2016-10-19,43.00791931152344,43.13976180675588,42.87608040863167,43.00791931152344,841100
2016-10-20,42.923176461783406,43.00792697817241,42.70657983431823,42.81958770751953,778200
2016-10-21,42.471153449382925,42.69716561033946,42.17922541555995,42.61241149902344,1106400
2016-10-24,43.06442666385542,43.26218503392487,42.282808709244314,42.48998260498047,1831900
2016-10-25,42.45231436840182,42.612403441538184,42.16038279743812,42.18863296508789,914800
2016-10-26,42.0756418049067,42.42407381967502,41.92496820995215,42.21689987182617,1883900
2016-10-27,42.31106043486648,42.367564367967915,41.585942792266316,41.614192962646484,2069200
2016-10-28,41.68953622920026,42.188641787873316,41.4258583630849,41.55769729614258,3740300
2016-10-31,41.76486568011252,41.87787354402863,41.491772323167815,41.52943801879883,2757100
2016-11-01,42.376976648851716,43.34693740926526,42.0567949038112,42.27338790893555,11642600
2016-11-02,41.78370032409854,42.38639456228703,41.41643374722374,41.52943801879883,3617100
2016-11-03,42.14154300717958,42.282801012854854,41.548264412619865,41.68010330200195,2909200
2016-11-04,41.68012402852654,42.28282203908668,41.604789022420334,41.802547454833984,7383700
2016-11-07,42.38640599927323,42.52766407111306,42.13214721770872,42.24515151977539,3153400
2016-11-08,42.27339439743589,42.91375798580567,41.99088189488248,42.763084411621094,2705300
2016-11-09,42.424062249632065,44.32631811235698,42.16979995392548,44.07205581665039,4065500
2016-11-10,44.533506224391104,45.27745864578681,44.49583692885016,45.12678146362305,3391700
2016-11-11,44.881933267246076,45.09852630415748,44.21331951082287,44.52408218383789,1914100
2016-11-14,44.740671140911644,45.18327629338909,44.5334972419073,45.05143737792969,2497000
2016-11-15,45.06086216942272,45.28687435121352,44.85368822781806,45.26803970336914,2116000
2016-11-16,45.10795095754356,45.352794196858014,44.67476123823062,44.69359588623047,2025400
2016-11-17,44.91019022592526,45.616473380451914,44.73126645335492,45.390464782714844,1894500
2016-11-18,45.286860350133985,45.371614443059876,44.80658955178104,44.87250900268555,1241500
2016-11-21,45.03259721614542,45.33394429808336,44.750084775871166,44.8348388671875,4565800
2016-11-22,44.93844290992784,45.07969738201766,44.57117625321578,44.78776931762695,1795300
2016-11-23,44.79716872917145,44.82541889495772,44.42990220458798,44.702999114990234,1708000
2016-11-25,44.71241463947215,44.95726138408814,44.61824502529093,44.702999114990234,500800
2016-11-28,44.55233524684614,44.59000094528955,43.43169719621975,43.53528594970703,3349800
2016-11-29,43.51645112587365,43.51645112587365,43.11151523245182,43.29985809326172,3073300
2016-11-30,43.66711289158277,45.107932333793634,43.61061256325235,44.589988708496094,4443700
2016-12-01,44.938433624081405,46.831270460756656,44.75009077453804,46.5205078125,5589500
2016-12-02,46.52050965855888,46.60526376459961,45.19269772548152,45.21152877807617,3172800
2016-12-05,45.447394744793165,46.088960936834816,45.437961535684224,45.834224700927734,2397900
2016-12-06,45.7398692197819,46.739958424503946,45.64552274346868,46.72108840942383,4348000
2016-12-07,46.994709617233426,48.117448793407846,46.68335969159608,47.97592544555664,3853700
2016-12-08,47.975919058784804,48.334442186281585,47.69287599985062,48.164615631103516,2758400
2016-12-09,48.15518629729146,48.31557605726243,47.777793122283896,47.99479293823242,1586000
2016-12-12,48.004226679934334,48.36274621428748,47.579660284949995,47.77779006958008,2023600
2016-12-13,47.84384112747867,47.985364481897875,47.36266820081248,47.43814468383789,1879800
2016-12-14,47.19283552839198,47.5796619016129,46.985268928438536,47.0041389465332,2492900
2016-12-15,46.93809879064073,47.27775194065827,46.76827221563196,47.05131530761719,1973200
2016-12-16,47.02301055285904,47.15509708489511,46.37201110250069,46.40031433105469,2801200
2016-12-19,46.419181769357714,46.60787834710025,46.11726868460481,46.362571716308594,1377200
2016-12-20,46.4946601167546,46.749399967120915,46.33427035860989,46.67392349243164,967600
2016-12-21,46.57015224527952,46.89093544369212,46.23993223565803,46.51354217529297,1317700
2016-12-22,47.40039962126022,47.53248614184871,46.57013686444833,46.62674331665039,1155800
2016-12-23,46.69278840312156,46.928658209241604,46.57013509619461,46.65504837036133,665900
2016-12-27,46.645616443568784,47.04187963084051,46.57957317887149,46.90035629272461,572600
2016-12-28,47.02300617861896,47.10791945547009,45.98518043851647,45.99461364746094,966400
2016-12-29,45.994615581446965,46.18331216006022,45.71157251307102,45.90970230102539,889600
2016-12-30,45.956890784998336,46.07011092916229,45.48515098158241,45.85310745239258,1045600
2017-01-03,46.268222765382006,46.579569042868,45.80591635446319,46.43804931640625,1965500
2017-01-04,46.84376006358135,47.24001973827568,46.51354006891396,46.99471664428711,2478500
2017-01-05,46.76827069860889,46.93809726810899,45.909704641286396,46.40031433105469,1433100
2017-01-06,46.617316864466595,47.353229642460335,46.4003170350348,47.240013122558594,1534100
2017-01-09,47.070185561845314,47.2871853867531,46.50409937505005,46.82488250732422,1499700
2017-01-10,46.92866558051277,47.240011901970064,46.560705601934984,47.05131530761719,1411200
2017-01-11,46.966401369686125,47.24944805683968,46.81544481611202,47.15509796142578,1121100
2017-01-12,47.07019070429519,47.65514697443558,46.73997432576963,47.58910369873047,1410300
2017-01-13,47.692874271287664,48.11744064384499,47.692874271287664,47.79665756225586,1471600
2017-01-17,47.683451351619404,47.79666787570173,47.10792832231094,47.43814468383789,1356600
2017-01-18,47.541928419772375,47.90045161482291,47.353231811899015,47.843841552734375,2030400
2017-01-19,48.03253633012716,48.287276201185,47.58909985838703,47.81553649902344,1685800
2017-01-20,48.07027700269447,48.28727683665395,47.7683638772649,47.93819046020508,1224300
2017-01-23,47.768364566090796,48.098580927076036,47.230581578721456,47.60797119140625,1332900
2017-01-24,47.87214757067602,48.447666996241885,47.63627771461041,48.28727722167969,1026000
2017-01-25,48.70240005000394,49.46661957226946,48.59861675201984,49.438316345214844,2017500
2017-01-26,49.419455279408844,49.844021757574176,49.05149886469506,49.23075866699219,1880000
2017-01-27,49.23074677063413,49.46661657938608,48.71183391119737,48.88166046142578,1343100
2017-01-30,48.88165664344803,49.098656418660205,48.02309075061407,48.48539352416992,1470900
2017-01-31,48.475980156952396,48.55145664922411,47.975933549410826,48.2118034362793,1688200
2017-02-01,48.44764978130348,48.645783125302906,47.79665050555425,48.20234680175781,1706100
2017-02-02,47.90988285429182,48.19292955399964,47.58909971383282,48.155189514160156,1025100
2017-02-03,48.51370808009056,48.777884754350026,48.19292854543302,48.5986213684082,2067200
2017-02-06,48.475965963333195,49.051488894635064,48.29670259838407,48.74013900756836,3851900
2017-02-07,49.07036812832489,49.88176108934068,48.391065323011794,48.7590217590332,4780600
2017-02-08,48.78732511132749,49.51380477355722,48.409935462812385,49.391151428222656,2368400
2017-02-09,49.58927698354321,50.419536237810966,49.50436369627853,50.12705993652344,1850700
2017-02-10,50.23083733515205,50.61766368739698,50.061010780596945,50.49501037597656,1712300
2017-02-13,50.71201954145731,50.844106086269285,50.48558289385934,50.636539459228516,1741700
2017-02-14,50.45728182066881,50.59880518135667,50.19310871974595,50.551631927490234,2152900
2017-02-15,50.94789353930263,51.32528678293295,50.5893703177627,51.212066650390625,2007700
2017-02-16,51.24979330937327,51.35357660422037,50.87240016430885,51.296966552734375,1763400
2017-02-17,51.04223493748577,51.41962814331055,50.8629751442176,51.41962814331055,1719500
2017-02-21,51.40074971395333,52.061185916555225,51.28753321036345,52.03288269042969,6020000
2017-02-22,51.81588554058412,52.19327873016948,51.655495774417666,52.18384552001953,2534700
2017-02-23,52.19327268652235,52.34422922505905,51.0988368823593,51.410186767578125,1771300
2017-02-24,51.098841840218086,51.570581518801745,51.00449534413661,51.54227828979492,997700
2017-02-27,51.62719476642301,51.71210805777917,51.325281641398526,51.41962814331055,1468800
2017-02-28,51.43848758957145,51.58000731334802,50.787488222388994,50.91957473754883,1337500
2017-03-01,51.65550003634524,52.240456289286016,51.65550003634524,52.13667297363281,1526800
2017-03-02,52.183837419347796,52.183837419347796,51.57057448124249,51.608314514160156,1141300
2017-03-03,51.66493030753547,51.9102369667739,51.35358397737996,51.74984359741211,1913200
2017-03-06,51.287537149027955,51.646060303531364,51.21205707477964,51.523406982421875,1042600
2017-03-07,51.64606149387256,51.787581237717845,51.36301480800575,51.42905807495117,1041300
2017-03-08,51.655483966621816,51.85361372627447,51.31583089345306,51.43848419189453,1572100
2017-03-09,51.457361514573115,51.532837986502926,50.71201200916889,50.749752044677734,1339400
2017-03-10,50.872410026969945,51.18375997187283,50.52332363951484,50.5893669128418,2266300
2017-03-13,50.6648385530105,51.230924686930585,50.627098517659064,51.20262145996094,1869700
2017-03-14,50.87240246435514,50.87240246435514,50.17422979323424,50.47614288330078,1647200
2017-03-15,50.69350395956297,51.279445769146406,50.65570033180858,51.12823486328125,1779600
2017-03-16,51.34560392029276,51.36450212901758,50.92032212093689,51.12823486328125,1815000
