Date,Open,High,Low,Close,Volume
2016-03-18,64.16615157539448,65.40297871952693,63.637146612323086,65.17945861816406,3676000
2016-03-21,65.25396697097116,65.4476832601582,64.67280673441601,64.9186782836914,1626400
2016-03-22,65.02298579930822,65.21670776404083,64.5386894142218,64.94103240966797,1687800
2016-03-23,65.19435024386176,65.447674133394,64.88886541701805,65.02297973632812,1327800
2016-03-24,64.71751322604953,64.99319429302322,64.03948912261316,64.20340728759766,2449700
2016-03-28,64.85164467985422,65.11987344158997,63.860688737024866,64.43440246582031,1463800
2016-03-29,64.48655043353665,64.71752296376955,63.875586253164016,64.38968658447266,1413400
2016-03-30,64.44928432264044,65.15710655874335,64.38967668384304,64.88887786865234,1659900
2016-03-31,64.91867524580645,65.37317349866395,64.30026452926802,64.48653411865234,1716200
2016-04-01,64.53125568282637,64.71007294874373,64.07675729839187,64.45674896240234,2033000
2016-04-04,64.6280951791009,65.64140220070676,64.53123703898297,64.94103240966797,2271600
2016-04-05,64.35239842902217,64.82924796482489,63.76378603978244,63.84574508666992,2548800
2016-04-06,63.89791321705544,65.26885448792284,63.86810940449363,65.22415161132812,2816600
2016-04-07,65.0453310526198,65.56688353420725,64.52377288653663,64.5684814453125,2218700
2016-04-08,64.63552102568542,64.73983149822956,63.421045847067475,63.56260681152344,2483600
2016-04-11,63.45088227917981,63.73401003817688,62.85481725713643,62.914424896240234,1869800
2016-04-12,63.0410753537556,63.44341831748667,62.62383332521804,63.25714874267578,1735100
2016-04-13,63.57752823646368,63.912811174108924,63.070874800680166,63.45831298828125,1929400
2016-04-14,63.10814027039923,64.92613344490286,63.05598500807317,64.59829711914062,2126500
2016-04-15,64.52376742777238,65.47746656170325,64.44180837552877,65.44021606445312,2362400
2016-04-18,65.59670412295687,66.1033576708701,65.29867162103781,66.05865478515625,1746800
2016-04-19,66.6174686603574,67.23587946958104,66.47590193216884,66.67707061767578,2041500
2016-04-20,66.99743277384778,68.52484541222748,66.78881177991208,68.44288635253906,3145300
2016-04-21,68.27151317639598,68.90483419173651,68.18955411992829,68.4205322265625,2346000
2016-04-22,68.56957390263483,68.8601540648123,67.91390686468272,68.46526336669922,1940900
2016-04-25,68.36092319006563,68.53974036206486,67.7872154911744,68.1821060180664,2236900
2016-04-26,68.34603847985899,68.54720713004039,67.89898692923971,68.01074981689453,1126700
2016-04-27,68.0405508768538,68.2864280828368,67.27312112893388,67.53389739990234,1707700
2016-04-28,66.76648896537877,66.76648896537877,64.21086932508261,64.38968658447266,5342200
2016-04-29,64.17360744574914,64.44183615334978,62.862273413587864,63.40617752075195,3904800
2016-05-02,63.47322124124041,63.60733556060284,62.96656777748191,63.50302505493164,1621400
2016-05-03,63.27952032705829,64.12890940383775,62.9069810588393,63.68931579589844,1950900
2016-05-04,63.31674475879982,63.55516954345154,62.58656565827536,62.80263900756836,2256100
2016-05-05,58.07885556378049,59.36784362055895,57.236919068102274,58.116111755371094,11877900
2016-05-06,58.0863236016398,58.22789034646064,56.14166811377751,57.01340866088867,6821300
2016-05-09,56.9463491027074,58.47376227791199,56.82713381599001,57.646724700927734,3961400
2016-05-10,57.95219540092999,58.33218696582555,56.92398928447384,57.13261032104492,3683600
2016-05-11,56.98358553101243,57.236909400651946,56.25340636444154,56.44712829589844,3441100
2016-05-12,56.56633432255638,56.56633432255638,55.60518278377813,55.71694564819336,3469300
2016-05-13,55.66480957267338,55.93303826584479,54.79306916211496,54.88248062133789,2377500
2016-05-16,54.95699048561701,55.635008949058644,54.934639040651575,55.575401306152344,2991700
2016-05-17,55.43380825089737,55.92555680968123,55.18047875707372,55.53066635131836,2971400
2016-05-18,55.284809810106246,56.08204339579617,55.19540404858741,55.992637634277344,3243600
2016-05-19,55.7306822050125,56.36687607310867,55.640864383152135,56.172279357910156,3018700
2016-05-20,56.23963434887522,56.381844462222034,55.65583282509895,56.000125885009766,2544900
2016-05-23,56.13486646599523,56.17229199443946,55.31904248098304,55.341495513916016,1730500
2016-05-24,55.66331643204879,55.82797385350621,55.30405089811457,55.6408576965332,1949100
2016-05-25,55.8279767560219,55.947733843670164,55.28908699260141,55.416324615478516,1666400
2016-05-26,55.41632320952263,55.43877623530397,54.869941504070965,55.154361724853516,1460600
2016-05-27,55.22171260118634,55.46870726876393,55.101961244692845,55.40882873535156,1945900
2016-05-31,55.53606591601732,56.1722653356317,55.30404373871351,56.119873046875,4431200
2016-06-01,55.95521430104811,56.83840274493146,55.82797098100122,56.613861083984375,2851500
2016-06-02,56.74108593398966,57.80390975175973,56.628820839093486,57.6916389465332,3043700
2016-06-03,57.407226940893906,57.63176858314251,57.085386965847526,57.2874755859375,1912200
2016-06-06,57.10785434852032,57.36981583060248,56.84588715610612,57.22011947631836,1492300
2016-06-07,57.175241831999536,57.28751272591,56.8234623625697,57.048004150390625,1679100
2016-06-08,57.11533299054889,57.362327684182674,56.78601244270237,57.07042694091797,2048100
2016-06-09,57.047984603956536,57.19767527099184,56.8084761105003,57.01055908203125,3146200
2016-06-10,56.786023885207996,57.811416960612,56.41179150199007,57.22761535644531,2818100
2016-06-13,57.212642388484696,57.76650465687671,57.04049299826876,57.190189361572266,2851100
2016-06-14,56.94318800813754,57.22011625489135,56.104905602336935,56.516563415527344,2961500
2016-06-15,56.84587833408903,57.42968545969692,56.786005511999186,56.973121643066406,2394900
2016-06-16,56.63630613106254,57.07041690224096,56.172261805616714,56.88330078125,2111400
2016-06-17,56.89079943857491,57.130307897290926,56.25460563045412,56.65877151489258,3057000
2016-06-20,57.07042237093841,57.79643390360533,56.980604568536975,57.160240173339844,2448100
2016-06-21,57.250046550388824,57.46710193510939,56.92072606178763,57.3099250793457,1277300
2016-06-22,57.30993422189986,57.99103974919558,56.93570192171498,57.72907257080078,1935200
2016-06-23,58.125750428479876,58.208076262351966,57.65421418253259,58.043418884277344,2647000
2016-06-24,56.19472464514835,56.771039885952035,56.164785375318935,56.46417236328125,4480600
2016-06-27,56.23964053805471,56.26957981312424,54.96725275443035,55.27412033081055,2212200
2016-06-28,55.62589445535124,56.471657482955806,55.43129204082609,56.374359130859375,2811300
2016-06-29,56.94318187991484,58.006000124622,56.90575636989555,57.82637023925781,1926800
2016-06-30,58.0883472987026,59.37570752904216,57.95362342086863,59.368221282958984,3196300
2016-07-01,59.345755319982516,60.19900445684508,59.21103147151309,59.99692153930664,2763300
2016-07-05,59.77239315778606,60.3936202475471,59.42061382478084,60.14662551879883,2377200
2016-07-06,59.83224558621867,61.03727371945051,59.57776472245081,60.767826080322266,2457700
2016-07-07,60.69299412466789,61.022320389276814,60.27385575904341,60.61814880371094,2508900
2016-07-08,61.15703593334026,61.43396986458114,60.812742935499024,61.314212799072266,1597500
2016-07-11,61.351635093191774,61.82316566566723,61.261817298768925,61.508811950683594,1429300
2016-07-12,61.56120069521929,63.17788663984572,61.55371445186531,63.0057373046875,2838400
2016-07-13,63.2677173310022,63.881458128977386,63.118026681869615,63.56710433959961,2492100
2016-07-14,63.881435501823994,64.45775628854616,63.81407644667294,64.33051300048828,2035700
2016-07-15,64.56256001526077,64.75715670591148,63.55961445050291,64.0311508178711,2384000
2016-07-18,64.16584500239334,64.45774561369998,64.03112120407263,64.390380859375,1113600
2016-07-19,64.18833881884905,64.48023961570459,63.69434934088867,64.30809020996094,1978400
2016-07-20,64.65986107019006,65.15385048330866,64.37544655709071,64.84697723388672,1248800
2016-07-21,64.65237843280342,65.04158327279882,64.01618458279715,64.22575378417969,1666600
2016-07-22,64.37543151962548,64.5251221314837,63.76169087447748,64.2631607055664,1331500
2016-07-25,64.29312246738908,64.31557549599147,63.62698930396498,63.92637634277344,1858200
2016-07-26,63.82906937104312,64.39790414789553,63.33508563324086,64.15090942382812,1646100
2016-07-27,64.15088945888995,64.21825423100343,63.3650051864379,63.933834075927734,1839800
2016-07-28,63.65689433620427,63.66437486815922,63.0506343383984,63.484745025634766,2434600
2016-07-29,63.12552287227515,63.903927003540375,62.960865401527,63.761722564697266,1935900
2016-08-01,63.829048762945135,64.60745249302138,63.70181117417238,64.02365112304688,2930400
2016-08-02,66.34390814604727,67.76599216655981,65.55053742011526,66.93519592285156,5179200
2016-08-03,66.86784492950713,67.27950286865234,66.14183884371182,67.27950286865234,2565200
2016-08-04,67.14475698974817,67.21960230590835,66.1942094828176,66.59838104248047,1897400
2016-08-05,66.89030055760057,67.72109693405449,66.80048272678579,66.87532806396484,1527200
2016-08-08,67.1447520602496,67.1447520602496,66.2166576452709,66.36634826660156,1596300
2016-08-09,66.44866215078964,66.88277283166948,66.14179474556744,66.32891082763672,1491700
2016-08-10,66.45616438878211,66.48610365435906,65.61040154997484,65.79003143310547,1621800
2016-08-11,65.8424280364217,66.65077112899502,65.46819575767458,66.57592010498047,1669300
2016-08-12,66.71812600044701,66.75555151009955,66.11187157432697,66.54598236083984,1319300
2016-08-15,66.57593188782211,66.92023067029629,66.34390966124083,66.90525817871094,1797000
2016-08-16,66.60586233026582,67.4516309724042,66.60586233026582,66.9576416015625,1555400
2016-08-17,66.83038944722931,67.00253306784788,66.13431730092327,66.56842803955078,1496100
2016-08-18,66.52336808835976,66.86146739169175,66.20029300044999,66.84644317626953,1444700
2016-08-19,66.51582861958094,66.86895774053824,66.31297025873494,66.75625610351562,2089400
2016-08-22,66.71871384934614,66.81638557517861,66.47077131579617,66.68114471435547,1011800
2016-08-23,66.97416712936139,67.0417904274154,66.74125453747098,66.86146545410156,638100
2016-08-24,66.7938278191022,66.93657788144432,66.19275621981419,66.41064453125,1338100
2016-08-25,66.23031599748265,66.31296347402706,64.1566255780604,64.24678802490234,3351500
2016-08-26,64.36703857666413,65.04324301431409,63.976345863936565,64.4271469116211,1872100
2016-08-29,64.47972407473898,64.95306419607067,64.09654070094957,64.8478775024414,1352400
2016-08-30,64.84788560019112,65.26863815949369,64.37454541975201,64.64502716064453,1736800
2016-08-31,64.71262422712576,65.4263974908793,64.41209415001248,65.34375,2682000
2016-09-01,65.3738172118018,65.90726565714479,65.05074215535521,65.47900390625,1331100
2016-09-02,65.77956984741638,66.01999750638971,65.5541664092706,65.6969223022461,1217400
2016-09-06,65.59174658776546,65.96741522633857,65.36634311172219,65.83968353271484,1652300
2016-09-07,65.81710027833071,66.44822614947255,65.70439861574346,65.92980194091797,1513600
2016-09-08,65.66685319624916,65.86971165865403,65.47150397642676,65.56917572021484,2195200
2016-09-09,65.08829898527954,65.23105479858063,64.02891717464719,64.0965347290039,2470500
2016-09-12,63.87113833396162,65.47148353811774,63.82605423130964,65.32872772216797,2380700
2016-09-13,64.76523562607866,65.02820811525828,63.84860946365722,64.05146789550781,2722600
2016-09-14,64.1491362560888,64.22427452462051,62.67651676233948,62.99959182739258,5896200
2016-09-15,62.766697586692786,63.518034633602326,62.40605328198763,63.262577056884766,2435200
2016-09-16,63.082221761726075,63.40529673676767,62.36845426749727,63.194923400878906,3459900
2016-09-19,63.04467116421795,63.83357133389723,62.41354529622988,62.55630111694336,2335400
2016-09-20,62.849322011373886,62.87186119733426,61.66220853800718,61.66972351074219,2484400
2016-09-21,61.75988063605088,62.47365401192447,61.451835538948664,62.3759765625,2813200
2016-09-22,62.55630818932697,63.07472672165678,62.398528137553086,62.80424499511719,2270400
2016-09-23,62.77419317928291,62.94699743665682,62.33841645089177,62.6088981628418,1829200
2016-09-26,62.413536602368104,62.78168996360336,62.11300078958175,62.150569915771484,1340000
2016-09-27,62.173132945109415,62.916954924559775,61.95524454057425,62.54880142211914,1583500
2016-09-28,62.54877670632057,62.586345832074734,61.95522005931626,62.511207580566406,1310000
2016-09-29,62.300866439014385,62.57134823398235,61.04613494873047,61.04613494873047,1625300
2016-09-30,61.07617274488569,61.339139493872196,59.611062459540506,60.692989349365234,3001800
2016-10-03,60.6178521739045,60.81320134345461,60.099427956817415,60.197105407714844,1562500
2016-10-04,61.053639759505444,61.39925405503564,60.29478786483816,60.50516128540039,1681000
2016-10-05,60.640399209000726,60.75310088802981,60.016788219652554,60.12948989868164,1745300
2016-10-06,59.79140744917152,60.32485609922769,59.28049799482592,60.212154388427734,2249100
2016-10-07,60.43001533191614,60.52017780597195,59.13020022577302,59.648624420166016,1837100
2016-10-10,59.40819838241714,60.114456783005885,59.19031003048562,59.83646011352539,1281800
2016-10-11,59.80640028064374,60.13699026355383,59.55094855366349,59.81391525268555,2409000
2016-10-12,59.874040880804294,60.895859548735444,59.67117670271364,60.565269470214844,2367600
2016-10-13,60.317308273698934,60.80567826636171,60.054341579878674,60.39244079589844,2494000
2016-10-14,60.47508727899468,60.76810812324494,59.949153900146484,59.949153900146484,1285800
2016-10-17,59.919109363843,60.03932600244547,59.528416752874634,59.91159439086914,2186800
2016-10-18,60.45257451656886,61.03861646119742,60.23468609803452,60.9259147644043,1914200
2016-10-19,61.00855018731983,61.00855018731983,60.36991500854492,60.36991500854492,1645100
2016-10-20,60.317322892628226,61.43681322178715,60.27975948854635,60.66293716430664,2312900
2016-10-21,60.22716356113934,60.50515452198815,60.05435356656846,60.121971130371094,1210400
2016-10-24,60.362390991046624,60.768113518858236,60.06186088058862,60.136993408203125,1308300
2016-10-25,59.80641041112999,60.527693078728866,59.69370874038905,60.399967193603516,1688700
2016-10-26,60.11448029448818,60.287284609721446,59.43076081250838,59.63362503051758,2134600
2016-10-27,59.77635965848623,59.986733065333816,59.43826035923052,59.73128128051758,1595100
2016-10-28,51.93992231170022,53.6529754064876,51.376419588114494,51.94743728637695,9767100
2016-10-31,52.2254224759361,53.29983432722845,52.2254224759361,52.83400344848633,4437000
2016-11-01,52.48088083898627,53.48016028259392,52.33061575325763,52.4358024597168,4264200
2016-11-02,52.796439799498245,57.62002690405127,52.72882223207822,57.07154846191406,6161100
2016-11-03,57.00391349817338,58.206050987487195,53.50268197003796,54.336666107177734,7258600
2016-11-04,53.863336671625056,55.08801358395233,52.79643406614457,52.94670486450195,4999800
2016-11-07,53.735623525686414,54.35171968005506,53.33741580462759,54.04367446899414,3629500
2016-11-08,53.36746586076695,53.46514333879686,51.62436426090308,51.86479187011719,4787000
2016-11-09,54.83257940894757,57.21431643730575,53.90843233248782,56.80859375,5516300
2016-11-10,57.92056576018106,60.70803103517471,57.92056576018106,59.79890823364258,4612200
2016-11-11,59.66366088576391,59.994245195608094,58.033255595478465,59.295501708984375,5221500
2016-11-14,61.72982342646973,62.045383451455365,59.6411026732583,61.1062126159668,4404200
2016-11-15,61.23395692658475,61.35417358123139,59.235398034926305,59.753822326660156,4285600
2016-11-16,59.47583443383981,60.264734775018795,59.10016596692241,59.250431060791016,2962300
2016-11-17,59.027740794865096,60.575145570953936,58.657875474898795,60.5072135925293,3045700
2016-11-18,60.31850778916393,60.31850778916393,59.56367729204352,59.790122985839844,3644000
2016-11-21,59.34479058968632,59.88826384597519,58.756017817296446,59.21646499633789,2607500
2016-11-22,59.458001560230294,59.458001560230294,58.703170989021125,59.1862678527832,1910400
2016-11-23,58.92962163134042,59.55613237872825,58.695626000419715,59.4051628112793,1324600
2016-11-25,59.6844411196808,60.74875477687701,59.140962295486915,59.30702590942383,1159000
2016-11-28,59.33722242792399,60.06940888945977,58.733355761385376,59.669349670410156,2124600
2016-11-29,59.36742645167091,59.90335547405388,58.52201412626237,58.597496032714844,2493700
2016-11-30,58.665422862952724,59.571217089627645,58.461615418666355,58.869224548339844,5158900
2016-12-01,58.786204519416216,59.40516537542318,58.582402793188486,58.72582244873047,1505600
2016-12-02,58.99000704471247,60.06941493248233,58.62014169767102,59.480648040771484,1733300
2016-12-05,59.548581707357776,60.3713500025714,59.26174817118335,60.039222717285156,2611200
2016-12-06,60.31096765876831,60.46193147913045,59.284397555384125,59.53349304199219,2374800
2016-12-07,59.02021243681939,59.02021243681939,55.751794225524755,57.65396499633789,4493500
2016-12-08,57.548280966874536,58.60504491523267,57.12557769109137,58.0313720703125,2567200
2016-12-09,58.26534755932909,59.7976520117163,58.137022042888134,59.55610656738281,1790900
2016-12-12,59.1560817844972,59.608979035508575,58.33331335813065,58.929630279541016,1730300
2016-12-13,59.16361708120924,59.75993391328244,59.00510335504803,59.661808013916016,1329600
2016-12-14,59.593887616113285,59.933564921534845,57.81248651942355,58.15971374511719,2282100
2016-12-15,57.970976332570544,57.99362032287681,56.95950061399946,57.87284469604492,2174600
2016-12-16,58.076665242685024,58.5597563413166,57.744537952788264,58.40878677368164,3635100
2016-12-19,58.53710308103413,59.3674154154596,58.408777529129885,59.19380187988281,1816300
2016-12-20,59.40516360930703,60.43173364614992,59.29948779012323,59.85806655883789,2934200
2016-12-21,59.60142630084978,60.06942336816485,59.33723673014802,59.518394470214844,1355800
2016-12-22,59.60142040210532,59.60142040210532,58.371048660949285,58.73336410522461,1881800
2016-12-23,58.906974913502914,59.57877362062751,58.79374918287407,59.29948425292969,596600
2016-12-27,59.19379804474013,59.835402727095065,59.10322208326345,59.495731353759766,655200
2016-12-28,59.52592964941273,59.797669071675934,59.035288705943096,59.14096450805664,862100
2016-12-29,59.33723296887704,60.567604753811935,59.32213313213653,59.88825607299805,1014800
2016-12-30,59.89579533883536,60.00147114162292,58.84658146908789,59.02019500732422,1409000
2017-01-03,59.26173352290271,62.72640213130728,59.110763994680035,62.356536865234375,4134200
2017-01-04,62.34901739956123,64.26628815261981,62.25089147746703,63.90397262573242,2561900
2017-01-05,63.69258642955053,64.03226356142741,62.36408908549971,63.164207458496094,2136200
2017-01-06,63.05101288741946,64.74938210889556,63.05101288741946,64.00965118408203,2132000
2017-01-09,63.8586565728702,64.96825828454513,63.8586565728702,64.52291107177734,2081600
2017-01-10,64.23609699984306,65.02112168712381,63.63223584271289,64.03229522705078,1860900
2017-01-11,64.2738208391367,65.1569711778957,60.34115446536466,61.54133224487305,3994900
2017-01-12,62.10742344558511,64.1152743967327,61.858328115453816,63.30005645751953,2771200
2017-01-13,63.46615484476035,64.25117931795407,63.035901656066684,63.87376403808594,1397900
2017-01-17,64.10022923515069,65.27021926194267,63.47371829799365,64.90789794921875,2103000
2017-01-18,64.87769194286277,65.05130552595514,64.30402479634198,64.54557037353516,2094000
2017-01-19,64.37195357107257,64.74936887649292,64.0247321811539,64.51537322998047,1574500
2017-01-20,64.80975304878483,65.11923058713029,62.80945089120008,63.21706008911133,3780100
2017-01-23,63.19442956128057,64.23609389422754,62.88494619807882,64.07003021240234,1420100
2017-01-24,63.93415920604179,64.3040304025063,63.45106800953848,63.71526336669922,1513500
2017-01-25,64.08512425943171,64.85504899960017,63.843578678310145,64.78711700439453,1858200
2017-01-26,61.171476874164064,64.31156939929967,61.171476874164064,62.94532775878906,3482900
2017-01-27,63.16421839049923,63.16421839049923,61.94894078784376,62.220680236816406,1865400
2017-01-30,62.311239786840744,63.21703378830812,61.00538091317916,63.1189079284668,2650000
2017-01-31,65.38342947734637,66.30431798359024,62.65094059736552,65.8816146850586,5827300
2017-02-01,66.20619509188549,66.95347581692747,64.98336737544344,66.88554382324219,3362000
2017-02-02,66.46283721923828,67.0138603371097,65.34568538747762,66.46283721923828,3836300
2017-02-03,66.85533690719222,67.64036131535457,66.2288262123752,67.39126586914062,2990300
2017-02-06,67.3082684326882,69.18025155582554,67.1271106333209,67.91968536376953,2869800
2017-02-07,67.82150914144134,69.17265622566296,67.7158333479401,68.18383026123047,2108500
2017-02-08,68.07061011361795,68.77260266146597,67.69319488915986,68.7424087524414,1469800
2017-02-09,68.74242603443982,69.27835509683615,68.05553314786732,69.18022918701172,1630300
2017-02-10,69.09719865549171,69.25571240152792,68.13856050135256,68.81790924072266,1527300
2017-02-13,69.08962658149684,71.33147382307445,67.49693395394166,68.29705810546875,3037800
2017-02-14,67.93476523230633,68.75752795806936,67.73096347052602,68.55372619628906,2066300
2017-02-15,68.42538024307193,69.0443409708501,67.67809972318224,68.825439453125,1944700
2017-02-16,68.96565775694955,69.37490521111107,67.44992901503858,68.45030975341797,2282900
2017-02-17,68.38969777061621,68.87473063705657,67.99561073490138,68.7837905883789,1441200
2017-02-21,68.76861707838306,69.07934427150758,67.87433681555082,68.9732437133789,2061200
2017-02-22,69.1096526087339,69.8750914467141,68.97323679310588,69.22332763671875,1152900
2017-02-23,69.30668693638968,70.02666148037649,68.93533505364447,69.42794799804688,2169800
2017-02-24,69.35216699354336,69.84477996826172,68.60945740030007,69.84477996826172,1001700
2017-02-27,69.95847028557188,70.28435225250976,69.19303130210507,69.51891326904297,1139600
2017-02-28,69.64773950495015,69.67047451181897,68.95050564475603,69.3521728515625,1915500
2017-03-01,69.86752713466981,70.33739940418182,69.48859490078104,69.89784240722656,1393700
2017-03-02,69.64015165149387,70.27676068466559,69.30668950163982,69.67804718017578,1438400
2017-03-03,69.89026214357563,70.23129884125672,69.32186379274243,69.89784240722656,1405300
2017-03-06,69.40522564687733,69.62500702466227,68.01075209383934,68.2002182006836,1808000
2017-03-07,67.62422240706549,68.05620475251676,66.63141641295874,67.05582427978516,2612100
2017-03-08,66.93458810944817,68.18506561053832,66.93458810944817,67.51056671142578,1847600
2017-03-09,67.75309450951166,67.75309450951166,66.75271349665381,67.15438079833984,1125700
2017-03-10,67.44233458964584,67.44991485073652,66.51016484706967,66.92698669433594,1545600
2017-03-13,67.26803629411756,67.63938817887191,66.8587888818789,67.55602264404297,1673900
2017-03-14,67.41960425796763,67.60149006242605,66.7223705225058,67.30592346191406,1243500
2017-03-15,67.33623204589966,67.88189518718511,66.79814916547787,67.81369018554688,1800400
