Date,Open,High,Low,Close,Volume
2016-02-12,33.15033626419113,33.51106759384046,32.85435140250872,33.5018196105957,3923600
2016-02-16,33.964299292730736,34.380525614158415,33.66831440582217,34.29728317260742,2903600
2016-02-17,32.576877940559136,35.26849368588924,32.14214847241366,35.02800369262695,5382300
2016-02-18,34.898493040881874,35.11123190972695,34.30652340089256,34.399017333984375,2231500
2016-02-19,34.20479020686153,34.77826055992022,34.08454522804613,34.63026809692383,2339400
2016-02-22,35.03724250935824,35.32397586024245,34.94474503454245,35.17598342895508,1792500
2016-02-23,34.815272318198225,35.11125735267486,34.17705524918673,34.38054275512695,1282300
2016-02-24,33.89955705205594,34.68576634449709,33.73306509132886,34.667266845703125,1454900
2016-02-25,34.79675205901082,34.87999802083406,34.186282848446346,34.80600357055664,1453500
2016-02-26,34.91699725177398,35.07423766496259,34.63026037497269,34.769004821777344,944200
2016-02-29,34.76901040333667,34.870755876871165,34.528523989142926,34.547019958496094,2187500
2016-03-01,34.80599626560081,35.758697106636845,34.787496774809604,35.69395065307617,2759500
2016-03-02,35.60148258718653,36.32294561000318,35.527484570272186,36.110206604003906,3612300
2016-03-03,35.9992006882092,36.28593764030979,35.832712248107484,36.2581901550293,946800
2016-03-04,36.20269619174817,36.60967817841807,36.10095069508069,36.38768768310547,1125000
2016-03-07,36.11020810977984,36.70217815610085,36.036210089779814,36.47093963623047,1221600
2016-03-08,36.04544753430007,36.193439988103876,35.15748928305881,35.23148727416992,1801500
2016-03-09,35.43498563877646,35.51823163199282,35.11124965252656,35.26849365234375,1614600
2016-03-10,35.30547777052194,35.61996214057706,34.79675398824931,35.129737854003906,1615000
2016-03-11,35.54596095831593,36.322921988546454,35.44421551543544,36.28592300415039,1517300
2016-03-14,36.05470250484397,36.23044247515615,35.527479065488336,36.09170150756836,929600
2016-03-15,35.69396260128864,35.80495605477278,35.22223777766732,35.41647720336914,1059400
2016-03-16,35.23147943828117,36.16568093356202,35.16673297466852,36.0546875,1956100
2016-03-17,36.128695535019425,36.480175427241576,35.693966133922125,36.341434478759766,1895700
2016-03-18,36.3784319157637,37.44212658883317,36.322933421700675,37.17388916015625,2504400
2016-03-21,37.06290215865158,37.127648648797944,36.66517170294163,36.67442321777344,2172600
2016-03-22,36.59116116295583,37.03513841266271,36.48941571498638,36.88714599609375,1552300
2016-03-23,36.90566120610269,36.98890719640051,36.41543325060709,36.507930755615234,1554800
2016-03-24,36.22120161136008,36.48943914123048,35.97146358648969,36.47093963623047,993500
2016-03-28,36.572675830852766,36.766915291231186,36.20269288196338,36.554176330566406,1272700
2016-03-29,36.39692727288598,37.2016395453752,36.17494035720637,37.146141052246094,1091200
2016-03-30,37.33112123648879,37.534612121474986,36.89639199253367,37.109130859375,783400
2016-03-31,37.00740946644746,37.09065547091106,36.68367696487772,36.85941696166992,3143500
2016-04-01,36.69707252338349,37.45772942999404,36.6414134063277,37.39279556274414,2857800
2016-04-04,37.40208027061936,37.587607171568386,36.91971174360441,37.1145133972168,2958100
2016-04-05,36.85477272086605,37.003193513206554,36.353851219730295,36.418785095214844,1900700
2016-04-06,36.446619342115355,37.33714416739544,36.33530108498202,37.3278694152832,1566600
2016-04-07,37.00319349317487,37.19799511952304,36.409510324134246,36.613590240478516,1373800
2016-04-08,36.81767417756119,37.07741327131895,36.54866386916541,36.678531646728516,1106300
2016-04-11,36.975352989133,37.105220695386116,36.50225944363425,36.557918548583984,1049300
2016-04-12,36.61357848540112,36.947526045427686,36.49298552458494,36.873313903808594,992500
2016-04-13,36.659959011403146,38.032851772709286,36.64140597614675,37.74528503417969,2494600
2016-04-14,37.90299710919329,38.10707702861984,37.59687723005345,37.82878494262695,1347800
2016-04-15,37.819503607637316,37.9864774147145,37.689635877384006,37.949371337890625,1442300
2016-04-18,37.77312842587809,38.45029850527646,37.671088468678334,38.320430755615234,1536100
2016-04-19,38.19983550291744,38.719310009537,38.1534546720085,38.40391540527344,1640600
2016-04-20,38.422463075457266,38.66364904649734,38.311148378855144,38.515228271484375,1243900
2016-04-21,38.496679675879015,38.96049509366069,38.42246751049115,38.89556121826172,1670400
2016-04-22,38.94194485380478,38.94194485380478,38.54306328272646,38.77497100830078,1396300
2016-04-25,38.691460937552264,38.83060690510223,38.52448719194389,38.617252349853516,1500400
2016-04-26,38.7935158227425,38.849174938982024,38.27404135373117,38.3297004699707,1869000
2016-04-27,38.35753791868012,38.72859170979531,38.069974592265496,38.57089614868164,1189300
2016-04-28,38.264766782861464,38.75640992674016,38.08851822188975,38.199832916259766,1549800
2016-04-29,37.958648681640625,38.06996691971905,37.34641252673128,37.958648681640625,2027900
2016-05-02,38.21838859156689,38.72858480947457,38.15345472048576,38.69147872924805,1285300
2016-05-03,38.329709427154405,38.48740852403692,37.949380890548625,38.25550079345703,1334000
2016-05-04,37.85662217519072,38.2183976970151,37.467015317250414,37.587608337402344,1603000
2016-05-05,37.698908903488714,38.06068428940364,37.57831592864037,37.995750427246094,1084000
2016-05-06,37.90300188304801,38.60799986106783,37.77313411383105,38.4317512512207,1403500
2016-05-09,38.50595957499537,38.7564203587166,38.30188317015796,38.3389892578125,1741500
2016-05-10,38.49668334779285,38.96049880981445,38.35753729373391,38.96049880981445,2094300
2016-05-11,39.136753845342746,40.073663214282575,39.07181995307544,39.38721466064453,3329000
2016-05-12,39.50780464978007,39.83247408612092,39.350105538820614,39.637672424316406,2504900
2016-05-13,39.470676348247856,39.823176922642716,39.322255612496775,39.53561019897461,2430600
2016-05-16,39.52634222430201,39.9530514703778,39.42430228749475,39.83245849609375,3979300
2016-05-17,41.70627543153203,42.05877608842291,40.47252844035936,41.19607925415039,7130400
2016-05-18,41.23319141883497,41.50220521087851,40.80648208301953,41.11259841918945,3476500
2016-05-19,40.88068356386729,41.57640657011231,40.79719666157268,41.33522415161133,3659500
2016-05-20,41.61351056189448,41.947458154344936,41.455811514957304,41.64133834838867,2567400
2016-05-23,41.64134304689294,41.706276915126075,41.30739541676227,41.34450149536133,1689700
2016-05-24,41.52076416789116,42.01241102979496,41.4651085697134,41.77122497558594,3236300
2016-05-25,41.85468808362826,42.30922859555609,41.85468808362826,42.13297653198242,2352400
2016-05-26,42.281402390720004,42.29995188782376,41.928901789043046,42.21646499633789,2569600
2016-05-27,42.25358662711247,42.531875188331405,42.08661278265489,42.50404739379883,1822700
2016-05-31,42.47620427114358,42.67100583983691,42.28140270245025,42.568965911865234,2256400
2016-06-01,42.43910693081916,42.763776278772134,42.160818412769395,42.6246337890625,1733600
2016-06-02,42.58752181955819,42.810154726384724,42.504034921826985,42.5782470703125,2209400
2016-06-03,42.420544890162056,42.531859566036644,41.91962354078178,42.41127014160156,2395100
2016-06-06,42.41127378722119,42.68028398215608,42.41127378722119,42.541141510009766,2359000
2016-06-07,42.49475746597335,42.62462517892136,42.309230645206284,42.4390983581543,1500400
2016-06-08,42.439096521012736,42.83797792987438,42.401990450739646,42.810150146484375,1552100
2016-06-09,42.65246139425073,42.83798825168925,42.55969973484671,42.75450134277344,1203900
2016-06-10,42.42055008511759,42.46693091085947,41.91962867439289,42.077327728271484,1261700
2016-06-13,42.04022023563371,42.225747070979864,41.65989181555762,41.669166564941406,1272800
2016-06-14,41.46509144545247,41.69699911177085,41.335223718495,41.65989303588867,1624100
2016-06-15,41.84542030724827,42.09588101408492,41.650618714807614,41.687721252441406,2029200
2016-06-16,41.48364722295276,42.14226418952045,41.36305423768685,42.086605072021484,1784700
2016-06-17,42.13298330370967,42.13298330370967,41.62278714328866,42.077327728271484,3434800
2016-06-20,42.27212744246701,42.995678200075446,42.27212744246701,42.80087661743164,3161300
2016-06-21,42.86581213040154,42.977130357885464,42.44837762391219,42.81943130493164,2112900
2016-06-22,42.810151680384,43.10699317594537,42.624624861000704,42.69883346557617,2411900
2016-06-23,43.13482977117864,43.30180358886719,43.03278982274336,43.30180358886719,1487900
2016-06-24,41.335230441505,41.80832060074344,40.74154374671984,40.92707061767578,5263600
2016-06-27,40.47251638478118,40.54672497860452,38.94192476992444,39.20166015625,4328100
2016-06-28,39.582002104120285,39.99016189575195,39.1089119822014,39.99016189575195,4300800
2016-06-29,40.39831137148374,40.797192807135794,40.064363793855996,40.59311294555664,2402600
2016-06-30,40.62566278735773,41.29531770023338,40.541955923248274,41.258113861083984,2181100
2016-07-01,41.258130103506204,41.66736185139502,41.21162706023892,41.481346130371094,1591500
2016-07-05,41.21162390909956,41.248824212096096,40.5791726347498,40.69078063964844,1813500
2016-07-06,40.59776679754939,41.434831996166125,40.32804425165956,41.36042785644531,2312100
2016-07-07,41.3604294626597,41.611550096383034,41.09070690629532,41.31392288208008,1860700
2016-07-08,41.7231554984834,42.36490582403457,41.7231554984834,42.299800872802734,1838100
2016-07-11,42.42071388158742,42.56952571358345,42.17889243712265,42.225399017333984,1094700
2016-07-12,42.56952710814014,43.39729317248242,42.448616381946785,43.27638244628906,2237700
2016-07-13,43.37869648264816,43.546110262819376,43.09037550965122,43.16477966308594,1852400
2016-07-14,43.58330973772412,43.69491773064793,43.42519516212411,43.527503967285156,1192500
2016-07-15,43.67631973020164,43.67631973020164,43.294989134502664,43.40659713745117,1202100
2016-07-18,43.341488280442725,43.60191166120378,43.09967037111545,43.527503967285156,1362900
2016-07-19,43.40658750288293,43.7135138778087,43.23917730959592,43.69491195678711,2583900
2016-07-20,43.67632486700868,43.88094251977489,43.54611492359559,43.72282791137695,2124600
2016-07-21,43.69492165535213,43.84373350860162,43.22058498185514,43.40659713745117,1218400
2016-07-22,43.45309732959114,43.518202284059555,43.17407204135056,43.3228874206543,1512400
2016-07-25,43.239182663648194,43.26708377465858,42.70903671877214,42.91365432739258,1719800
2016-07-26,42.97876187765616,43.66701889038086,42.58813210813042,43.66701889038086,1792700
2016-07-27,43.71351961530157,44.14135321109128,43.46239897048045,43.95533752441406,1572600
2016-07-28,43.89024246431605,44.411085794881046,43.73213140115369,44.1878662109375,1944800
2016-07-29,44.1692651144156,44.81101561335295,44.04835436605185,44.74591064453125,1881400
2016-08-01,44.7459132170801,44.7459132170801,44.29017486117201,44.5226936340332,1604600
2016-08-02,44.37387810615842,44.41108195826084,43.68562458203682,43.88093948364258,1595900
2016-08-03,43.806528955294496,43.88093665470237,43.62051680268358,43.7972297668457,1508900
2016-08-04,43.86234671057788,44.02046134103045,43.47171682585158,43.555423736572266,1700200
2016-08-05,43.80652971341377,44.215764971330564,43.80652971341377,44.16926193237305,1250700
2016-08-08,44.24366243456882,44.33666850480991,43.84372994621463,43.92743682861328,1311700
2016-08-09,43.81583156428626,44.29947096516792,43.81583156428626,44.132057189941406,1006200
2016-08-10,44.1878662109375,44.25297473171868,43.908844391974256,44.1878662109375,754100
2016-08-11,44.290174641951936,44.82031715761505,44.15066550769869,44.7645149230957,1377000
2016-08-12,44.615688884699146,44.829605660994964,44.36456826523351,44.773799896240234,1538600
2016-08-15,44.80170528428068,45.22023969003684,44.75520224985313,45.052825927734375,2323500
2016-08-16,44.8947192135025,45.14583988107787,44.75520654886469,44.90401840209961,3176000
2016-08-17,45.229545207603515,45.229545207603515,44.71800470152922,45.04352951049805,3154900
2016-08-18,43.60190247625983,44.02973598230441,42.86714261938758,43.45309066772461,4660000
2016-08-19,43.32289349674858,44.44828335091607,43.31359076026041,44.29016876220703,3340400
2016-08-22,44.299474691098695,44.50408878517622,44.06695593350017,44.25297164916992,1626800
2016-08-23,44.39248937818651,44.727317021690475,44.345986327245484,44.4761962890625,1645100
2016-08-24,44.401776565030914,44.47618071088477,43.369392875147035,43.43449783325195,2634700
2016-08-25,43.406593200091045,44.10414936416501,43.35079097765577,43.95533752441406,2160100
2016-08-26,44.094845789294446,44.44827520402208,43.778620217791556,44.011138916015625,1581200
2016-08-29,44.13205772145241,44.5412894280712,44.00184779425345,44.29016876220703,1333000
2016-08-30,44.32736259452592,44.46687522668401,43.7879210826188,43.84372329711914,2231200
2016-08-31,43.82512185598459,43.89022680558334,43.53680095003407,43.69491195678711,1676600
2016-09-01,43.741423934512916,43.918140446396,43.5368098573203,43.7042236328125,1257900
2016-09-02,43.92744835016585,44.07626023035536,43.611222661268755,43.713531494140625,1424500
2016-09-06,43.62051585324031,43.815830738003186,43.45310208117091,43.66701889038086,1460900
2016-09-07,43.77862257079125,43.87162863589823,43.58330770529422,43.815826416015625,1542400
2016-09-08,43.778612091246,43.86231894898647,43.65770139718687,43.73210906982422,884700
2016-09-09,43.25778761109282,43.276389537243936,41.73246514624791,41.74176788330078,2507000
2016-09-12,41.47203576026765,42.60672815944751,41.360427776924105,42.55092239379883,1835400
2016-09-13,42.18819042846246,42.24399264171504,41.49063437917691,41.76035690307617,3461800
2016-09-14,41.862668893619585,41.94637577494954,41.48133833377292,41.72315979003906,1604800
2016-09-15,41.723173440540414,42.4858348097524,41.67667039079925,42.26261520385742,1734000
2016-09-16,42.21611718459406,42.21611718459406,41.61157037001049,41.65807342529297,2592900
2016-09-19,41.76036646915512,42.29980809257041,41.72316261982873,41.80686950683594,1927900
2016-09-20,42.16030691886385,42.736952500195414,41.992893113323234,42.51373291015625,2333000
2016-09-21,42.76484623319547,43.01596689813913,42.234703789854755,42.82065200805664,1612600
2016-09-22,43.13687809265515,43.434501799154134,43.05317120345516,43.40659713745117,1306400
2016-09-23,43.18337816425601,43.592609845583596,43.07177016897653,43.350791931152344,1957000
2016-09-26,43.21127838351355,43.499602875646964,42.93225662710122,43.3135871887207,2639100
2016-09-27,43.27638325788707,43.44379702100089,42.9973615020154,43.43449783325195,1587100
2016-09-28,43.6205196148349,43.95534363989279,43.26709011577119,43.88093948364258,1502500
2016-09-29,43.7600270823816,43.96464471324742,42.91365899282911,43.16477966308594,1938200
2016-09-30,43.35592121779329,44.12047696332906,43.16944342593304,43.906028747558594,1754300
2016-10-03,43.65427753515435,44.03655534901512,43.65427753515435,43.952640533447266,1538800
2016-10-04,43.8873905506059,44.10183881493628,43.51443488243291,43.66361999511719,1764000
2016-10-05,43.859404518160645,44.111148971108484,43.75684156805957,43.96196746826172,1431900
2016-10-06,43.83143690415577,44.223040628957804,43.71022936077466,44.101829528808594,1772800
2016-10-07,44.129788316888074,44.278969790031354,43.812777241862754,44.17640686035156,1663100
2016-10-10,44.362894705267074,44.894354046805326,44.334920727397694,44.4654541015625,1544900
2016-10-11,43.99926707663617,43.99926707663617,42.34894444189819,42.60068893432617,2912500
2016-10-12,42.684598388264895,42.7218946543194,42.34893910730974,42.39556121826172,1736100
2016-10-13,41.808151008310865,42.255695461420736,41.733558487742314,42.10651397705078,1336000
2016-10-14,42.31164772143278,42.53541821122344,42.03193283081055,42.03193283081055,997100
2016-10-17,42.03192418111182,42.39555381976659,41.95733166202003,42.097190856933594,1160300
2016-10-18,42.61001789344243,42.73122900385994,42.20909184548087,42.36759567260742,1949100
2016-10-19,42.339619146469786,43.02958587933288,42.27435245567072,42.90837478637695,1769000
2016-10-20,42.88972940169061,43.0948553326471,42.563395926776295,42.93634796142578,1493600
2016-10-21,42.58203333790766,42.58203333790766,42.2277294981418,42.48879623413086,1011300
2016-10-24,42.77784046444316,42.843107153807544,42.55406641750256,42.7498664855957,1666400
2016-10-25,42.19975509923556,42.50744394080102,40.25106977295678,40.56808090209961,3949500
2016-10-26,40.48417578304623,40.85713139728093,40.316349669085795,40.437557220458984,2146200
2016-10-27,40.9969840116879,41.20210636525263,40.4189025474359,40.446876525878906,2392800
2016-10-28,40.446888157118025,40.90375510744367,40.1951436193438,40.297706604003906,1470500
2016-10-31,40.400260565585114,40.74524216321846,40.26040133469074,40.62403106689453,1556800
2016-11-01,40.77320895795679,41.127516369726706,40.223101485774954,40.5494384765625,2133100
2016-11-02,40.530798928427906,40.773217594079384,40.316350689683176,40.33499526977539,2240300
2016-11-03,40.400257656310856,41.02495411397976,40.26039843548792,40.707942962646484,2510100
2016-11-04,40.73591847475491,41.882752135809184,40.73591847475491,41.32332229614258,2220900
2016-11-07,41.94802386931563,42.665957551414195,41.9107275968832,42.61933898925781,1724000
2016-11-08,42.40488227876993,42.85242678816449,42.25570077563841,42.53541564941406,2136700
2016-11-09,42.339615322283294,42.97363759572355,41.481822573962695,42.833778381347656,3501200
2016-11-10,43.44916018743731,44.176423251016345,43.206741537423085,43.8500862121582,2558700
2016-11-11,43.607666282029555,43.700903400813054,43.08552916924492,43.234710693359375,2219300
2016-11-14,43.50511236141939,43.57037906948951,42.1251820873002,42.26504135131836,3443200
2016-11-15,42.265025065126295,42.889721475013985,41.91071767443781,42.330291748046875,4710200
2016-11-16,43.16944522411041,44.56802338616648,43.02958954196572,43.057559967041016,4026800
2016-11-17,43.03890428062761,43.03890428062761,42.47014869209142,42.833778381347656,2070600
2016-11-18,42.80581856170453,43.07621121284916,41.9666701811758,41.99464416503906,3148500
2016-11-21,42.16247105660239,42.18111919235683,41.63101163628961,41.92937469482422,2540100
2016-11-22,41.90140587955972,42.106531841383884,40.810516479171916,41.453861236572266,2831200
2016-11-23,41.192785886601456,41.7522156852894,40.996985812737464,41.63100814819336,1926300
2016-11-25,41.714918817743026,41.966659712334874,41.60303002373824,41.854774475097656,877100
2016-11-28,41.50978512564079,41.6682888855715,40.633344411088125,40.6519889831543,2241800
2016-11-29,40.65199974537239,41.612359072303,40.57741076706033,41.47249984741211,1951900
2016-11-30,41.76154296452586,41.86410592771902,40.96901323961292,41.006309509277344,2238600
2016-12-01,41.09955378532748,41.118198365025634,40.01798321088042,40.28837585449219,2823100
2016-12-02,40.34431382113904,41.108869510328795,40.34431382113904,41.05292510986328,2153200
2016-12-05,41.220756229736736,41.6683007791746,41.220756229736736,41.51911926269531,2495000
2016-12-06,41.56573645800889,41.86409945566227,41.21142906450769,41.80815505981445,1136700
2016-12-07,41.5470835916627,41.9480094909668,41.12750956253433,41.9480094909668,1815200
2016-12-08,41.94801723522137,42.73122104859688,41.74289132605206,42.7032470703125,1848400
2016-12-09,42.80580772122937,43.18808554071069,42.749863324439104,43.169437408447266,1937500
2016-12-12,43.05755994313349,43.58901935987825,42.99229324681523,43.020263671875,1851500
2016-12-13,43.17875652883138,43.45847135568827,43.038897337019435,43.25334548950195,1734700
2016-12-14,43.29065630334674,43.626315631136734,42.88973027923849,43.020263671875,2044100
2016-12-15,42.96431312123024,43.60765764972731,42.81512806987945,43.41185760498047,1338900
2016-12-16,43.45848718868532,43.74752440714179,42.71257952639208,42.805816650390625,2103200
2016-12-19,42.78715360547909,43.09484240964611,42.292990618290055,42.35825729370117,1084200
2016-12-20,42.65663288858525,43.17877000328642,42.46083280436035,43.08552932739258,1552400
2016-12-21,43.0855248239112,43.22538404474923,42.75919138431279,42.92702102661133,1652300
2016-12-22,42.82446291511413,43.01094071173043,42.70325181379832,42.861759185791016,968300
2016-12-23,42.96431715034004,43.104172813945716,42.824457929966634,43.076202392578125,727700
2016-12-27,43.234708621645275,43.50510123263612,43.18809006448738,43.36524200439453,1535500
2016-12-28,43.36524388058068,43.54239938492033,42.591365839327906,42.628662109375,1177300
2016-12-29,42.71468850156138,43.01391545413788,42.611828567788216,42.677284240722656,891000
2016-12-30,42.78948836043558,42.845594745012036,42.43415862598333,42.602474212646484,1216100
2017-01-03,42.94844669847093,43.715215976762266,42.770781864206306,43.47209548950195,1739600
2017-01-04,43.88355201727849,44.304341102295616,43.78069206682239,44.04251480102539,1821300
2017-01-05,43.99575167782153,44.01445380720478,43.350544265898456,43.51885986328125,1503700
2017-01-06,43.60302414983305,44.949545562183005,43.5375684707855,44.87474060058594,2883400
2017-01-09,44.893437319103015,45.4077370148464,44.79993022918613,45.01499938964844,2575300
2017-01-10,45.20201063095916,45.3890283509437,44.7157659858259,44.97758865356445,1560500
2017-01-11,44.912142865567795,46.2680171748628,44.83733790135956,46.052947998046875,5624300
2017-01-12,45.72565262402564,45.72565262402564,44.86537266891783,45.37031936645508,3276900
2017-01-13,45.44513144944823,45.67890270909985,45.267466576256886,45.52928924560547,1568500
2017-01-17,45.23005354776132,45.55733538804803,45.052388709022125,45.18330001831055,1938800
2017-01-18,45.51058909309898,45.56669548199569,44.884083802218264,45.117855072021484,1523500
2017-01-19,44.92148646450171,44.968240003386946,44.425888964532405,44.54745101928711,1346100
2017-01-20,44.725125786385,44.818632877380104,44.33238815665844,44.52875518798828,1701700
2017-01-23,44.51004574050918,44.725118435168,44.16406528021391,44.31367874145508,2013900
2017-01-24,44.669001664541526,45.08043769553418,43.99573946194859,44.27626419067383,2741900
2017-01-25,44.510047317928425,45.276816779846705,44.33238244111638,45.2674674987793,3073200
2017-01-26,45.276812471418694,45.28616531866252,44.80926998707741,45.04304122924805,1895400
2017-01-27,45.1833215356589,45.6602170375362,45.16461940155907,45.49190139770508,1527800
2017-01-30,45.332912867649036,45.39836852144836,44.313670243689394,44.57549285888672,2266500
2017-01-31,44.92148544867659,45.95943039696267,44.89343047232678,45.791114807128906,2552600
2017-02-01,45.7537063870148,46.576582132767555,45.51993515207893,46.06228256225586,2244600
2017-02-02,45.70694866222567,45.81915784592711,45.323564014768905,45.725650787353516,1352200
2017-02-03,45.90332020620531,46.25865348496216,45.875268799247074,46.174495697021484,1191800
2017-02-06,45.940732484586576,46.17450376224691,45.78176616090291,46.0716438293457,952100
2017-02-07,46.21190175875233,46.5485329496679,46.062288292463904,46.41762161254883,2170700
2017-02-08,46.16515562689882,46.782311720249105,46.03424426877407,46.688804626464844,2107100
2017-02-09,46.68880163903486,47.50232471751818,46.68880163903486,47.193748474121094,2557700
2017-02-10,47.231145784002884,47.305954302535746,46.772956092721856,47.090885162353516,2092500
2017-02-13,47.34335369328598,47.586474219383675,47.146983135864076,47.24049377441406,1568300
2017-02-14,46.9786778188208,47.390113985904854,46.838413624530034,47.11893844604492,3546900
2017-02-15,47.82023323725756,48.47479327146825,47.333988742331485,48.269073486328125,5724500
2017-02-16,48.32520175562951,48.32520175562951,47.277907366507755,47.539730072021484,2550400
2017-02-17,47.36207068393623,48.28780311016018,47.296614999943316,48.2784538269043,2195500
2017-02-21,48.30650598973121,48.43741735973869,47.848312627637725,48.01662826538086,2037000
2017-02-22,47.97920796308863,48.362592633081256,47.86699520572554,48.007259368896484,1632400
2017-02-23,48.1007673532497,48.25038079886377,47.87634896836154,48.128822326660156,1006900
2017-02-24,48.04465932791593,48.46544821275979,47.99790580005895,48.381290435791016,1612700
2017-02-27,48.381304185988434,48.56831835056666,48.11947793485914,48.306495666503906,1195100
2017-02-28,48.175587581723875,48.29714965057202,47.90441203085754,47.96986770629883,1417800
2017-03-01,48.269097077496724,48.86755103541414,48.269097077496724,48.661834716796875,2026600
2017-03-02,48.661822221800506,48.69922647633271,47.99791275565096,48.0446662902832,1706400
2017-03-03,48.04467845760911,48.661834545421335,47.82960929018165,48.60572814941406,1824400
2017-03-06,48.287789733313794,48.45610532183029,47.857651481356626,47.9231071472168,1883700
2017-03-07,47.7454472282961,48.1101298522035,47.55842949199146,47.88570785522461,2233600
2017-03-08,47.93245920110413,48.22233685744646,47.64258511182826,48.072723388671875,1517600
2017-03-09,48.08206637292228,48.231683389169085,47.81089444863995,48.0914192199707,1259400
2017-03-10,48.33454475226507,48.96105358807195,48.138177748665775,48.764686584472656,1860500
2017-03-13,48.75534930973353,49.05457633472004,48.615088648246584,49.04522705078125,1376200
2017-03-14,48.83013836973612,48.86753905763857,48.58701427950673,48.82078552246094,1203400
2017-03-15,49.84938218625981,51.261358954064434,49.57820668260037,50.588096618652344,4118000
