Date,Open,High,Low,Close,Volume
2016-01-04,44.66732361814728,44.856731134135146,44.16498044287674,44.83202362060547,2648900
2016-01-05,45.0708316576163,45.16141852099759,44.35437677493311,44.50260925292969,2689500
2016-01-06,43.70380178448181,44.090853608604526,42.353241983011586,42.6085319519043,3779700
2016-01-07,41.54620332853905,42.37794951274776,41.200326469333476,41.5214958190918,5163000
2016-01-08,41.78502809542338,42.45207124921633,41.159156799316406,41.159156799316406,3805200
2016-01-11,42.03207528435346,42.62500209922291,41.52149531465534,42.139129638671875,3437900
2016-01-12,42.45205926755138,43.00381415290399,41.9744237577575,42.5344123840332,2445900
2016-01-13,42.59206909357708,43.11087972607955,41.200330906148814,41.25797653198242,2659500
2016-01-14,41.6203130726555,42.04853985259208,41.10149943561404,41.587371826171875,3377000
2016-01-15,39.660355313470916,41.13444319856603,38.90272544669935,41.02738571166992,8245400
2016-01-19,41.44739417271035,41.982675523129096,39.932130734847696,40.67329025268555,3707100
2016-01-20,40.6403399687565,42.10619433151043,40.35211185494437,41.653263092041016,5069700
2016-01-21,42.41911359967075,42.55911231237289,41.26619836214361,41.6120719909668,3972000
2016-01-22,42.410893373422546,42.625005239283006,41.84267088439026,42.31207275390625,1767600
2016-01-25,42.221487481242235,42.42736561223633,41.809731219254054,42.040313720703125,2642200
2016-01-26,42.279124360729035,42.789701140370006,41.91678005605647,42.23794937133789,2362700
2016-01-27,42.023850531296794,42.99559573289985,41.85091362460088,42.22972869873047,2747900
2016-01-28,42.55087233491727,42.79792849918679,42.11441188988716,42.6249885559082,2693200
2016-01-29,42.88030088099596,44.42026856519647,42.27090331549365,44.35438919067383,3378100
2016-02-01,43.959088044114274,44.222611732338216,43.61321123991401,43.78614807128906,2295700
2016-02-02,42.85558450107899,43.366161291019786,42.22147959902249,42.27912521362305,3151700
2016-02-03,42.77323773928288,42.797945250250095,41.55443962707901,42.31207275390625,2425600
2016-02-04,42.172076857831165,42.94618066400665,41.908553093607914,42.5508918762207,1772300
2016-02-05,42.328536754321576,42.666176697808964,40.813273879328065,41.02738571166992,2506000
2016-02-08,40.55799534864556,40.912106016203644,39.76742401051874,40.48387908935547,2994100
2016-02-09,40.220343361757436,41.28267504884573,40.03916963921361,40.60739517211914,3112100
2016-02-10,40.9367985443533,41.225029754397625,40.286223027869354,40.31916427612305,1897500
2016-02-11,39.8332927217235,40.63210073119044,39.66858961834006,40.22034454345703,2416700
2016-02-12,40.8462091444181,41.010912234002475,40.08857933036017,40.879150390625,3741500
2016-02-16,41.00268369348192,43.110873454899874,41.00268369348192,42.88029098510742,4819000
2016-02-17,42.097957265503176,44.453203470306924,42.097957265503176,43.42381286621094,3909900
2016-02-18,43.65440745844663,44.16498760146945,42.76501536349858,42.8556022644043,2184100
2016-02-19,42.7238243720209,43.16028494059983,42.55088437978823,42.90499496459961,2276700
2016-02-22,43.3744018730231,43.744983126363856,42.90499999927511,43.32499313354492,1776700
2016-02-23,43.20146118840441,43.423809920781366,42.32030314238311,42.37794876098633,1781400
2016-02-24,42.01263578441319,43.050497371649705,41.59749114951858,43.01728820800781,2690900
2016-02-25,44.055140704944186,44.10495602377928,42.7017685875968,43.99702072143555,2430200
2016-02-26,44.25440746563332,44.52009971866027,43.90568757127351,44.37064743041992,1758200
2016-02-29,44.38725444395048,44.794097495812515,43.99702072143555,43.99702072143555,2159600
2016-03-01,44.79409609238754,45.43341905825378,44.01362233720726,45.416812896728516,2188600
2016-03-02,45.43340752030411,46.255391719600034,45.333770576455606,46.00630569458008,2411300
2016-03-03,46.17236557844619,46.31351316913239,45.38359050121524,46.05612564086914,2071100
2016-03-04,46.222186229141656,46.67054304075254,45.75722642507211,46.31351852416992,2312000
2016-03-07,45.798744425344395,46.90303039550781,45.798744425344395,46.90303039550781,2180100
2016-03-08,46.47958089934186,46.67054700183565,45.7157164893667,45.94819641113281,2726400
2016-03-09,46.25540494015673,46.42146339339916,45.53305431094895,45.60778045654297,2212700
2016-03-10,46.047824186210505,46.33842721769868,45.18432292219572,45.765525817871094,1749700
2016-03-11,46.355040034495744,46.5210953137092,45.66589859001448,46.44636917114258,1760300
2016-03-14,46.13915940927797,46.67884852541079,45.8817686794252,46.22218704223633,1403000
2016-03-15,45.94819386789635,46.61242444139244,45.79874159294708,46.58751678466797,1986300
2016-03-16,46.26371406779815,47.235150886931265,46.222197075006314,47.210243225097656,1721500
2016-03-17,46.91132924898583,48.11524895166784,46.91132924898583,48.048824310302734,2495700
2016-03-18,48.048828463272976,49.03687450151994,47.932588498138394,48.995357513427734,4820100
2016-03-21,48.78778834675059,48.97045297061525,48.28131463319243,48.86251449584961,2575100
2016-03-22,48.721350883053546,48.837590817460516,48.14014804371801,48.588504791259766,1828500
2016-03-23,48.63833168224446,48.63833168224446,48.28130715488231,48.43075942993164,1711700
2016-03-24,48.1982816175806,48.69645697792062,47.88277087276208,48.68815231323242,1947800
2016-03-28,48.67983406251813,48.67983406251813,48.27299114995522,48.42244338989258,1455700
2016-03-29,48.19827477951158,48.987049946000624,48.06542866906192,48.82099151611328,1338500
2016-03-30,48.987033062602336,49.344057455256156,48.530374913275374,49.078365325927734,1305500
2016-03-31,48.91231840305053,49.360675163984595,48.72965383364018,49.144798278808594,1775900
2016-04-01,48.72965916091278,49.03686836437899,48.61341921032605,48.97044372558594,1393600
2016-04-04,48.96215534570133,49.02857683498672,48.65494605993783,48.78779220581055,938800
2016-04-05,48.51379928289333,48.8708239001777,48.397559299089494,48.55531311035156,1689400
2016-04-06,48.41416660846188,49.19463735196044,48.015628154294404,49.119911193847656,1401800
2016-04-07,48.812693947505736,49.045173867673306,48.148463341811684,48.45566940307617,1484800
2016-04-08,48.73796388482016,48.99535144220949,48.39754552883661,48.82099151611328,1824600
2016-04-11,49.061776931353116,49.51843524598162,48.630026273083985,48.65493392944336,1505800
2016-04-12,48.762871540747874,48.97874844979175,48.21488093923042,48.82099151611328,1456200
2016-04-13,49.13650872855073,49.69280090000608,48.82930265128884,49.65128707885742,1354200
2016-04-14,49.178011306477714,49.501823471628484,48.721353043642004,49.35237121582031,1558000
2016-04-15,49.310864481366636,49.310864481366636,48.68814771522585,48.70475387573242,2076600
2016-04-18,48.72135465675666,48.8791084131991,48.46396394827602,48.73796081542969,1666700
2016-04-19,48.66324711944745,48.80439475328279,47.95749944836555,48.34773635864258,1674800
2016-04-20,48.58851826512759,49.29426272962005,48.52209361716044,49.13650894165039,1812300
2016-04-21,49.02855986354408,49.1032859926871,48.55529543473861,48.82929229736328,1464600
2016-04-22,48.91233772763592,49.29427000793483,48.32283314274388,48.55531311035156,1944800
2016-04-25,48.530392475923094,48.895718494132375,47.94918954494834,48.51378631591797,1282400
2016-04-26,48.796080609336,49.709397161918545,48.588508377630795,49.261043548583984,1776000
2016-04-27,48.57191120172688,49.61807404938219,48.331126608266814,49.51844024658203,1775700
2016-04-28,49.15310704703035,49.45201157928644,47.79143365990907,48.04051971435547,2470400
2016-04-29,47.8246518374315,47.849562664688456,46.3965567109972,46.76188278198242,2612100
2016-05-02,46.75358556063256,47.35969629096114,46.46298244293404,47.33478546142578,1704000
2016-05-03,46.770179846378994,47.09399204238321,46.56260760101207,46.68714904785156,1653800
2016-05-04,46.32182536812606,46.604123762728335,46.07273929460671,46.355037689208984,2345000
2016-05-05,46.47957698515781,46.670543071569774,46.01461401348012,46.238792419433594,1523300
2016-05-06,46.05612564086914,46.230485547234714,45.533042754471666,46.05612564086914,2666900
2016-05-09,46.23878944808529,46.57090628755595,45.81534348669609,45.85685729980469,2125700
2016-05-10,46.12255008943516,46.6373283465728,45.8070394046665,46.57920837402344,2622800
2016-05-11,46.53770227080045,46.92793915168755,46.230496198241184,46.28861618041992,1591700
2016-05-12,46.462978744848606,46.67885569136277,45.23415121807346,45.5828742980957,2279000
2016-05-13,45.46662361161598,45.93158658535293,45.10960226051753,45.433414459228516,1882100
2016-05-16,45.55796328156599,46.338437084077455,45.28396951803659,46.022926330566406,1897100
2016-05-17,45.92328725499884,46.512791704419605,45.873468773116315,45.97310256958008,2907300
2016-05-18,44.055133153219934,46.6124214911464,44.00531467562294,46.34672927856445,3217600
2016-05-19,46.22220525532305,46.52110991943338,45.69082059348353,46.24711608886719,1779100
2016-05-20,46.504490375911615,47.409505607563176,46.479582716834535,46.94454574584961,1928900
2016-05-23,47.13551337454441,47.691805560533346,47.002667243017086,47.1272087097168,1515300
2016-05-24,47.40950570279717,48.44736706378048,47.29326573713528,48.33943176269531,1649100
2016-05-25,48.46486771514419,48.83284830112432,48.34778312825576,48.73249053955078,1445400
2016-05-26,48.68231830387043,48.91649070760043,48.49832957489517,48.74922561645508,1034300
2016-05-27,48.79940280469887,49.10884433925708,48.6154140761228,48.874671936035156,1000800
2016-05-31,48.866315783247245,49.01685406337492,48.54015057307616,48.92485809326172,1348300
2016-06-01,48.598682043791,49.15065455104335,48.598682043791,49.050296783447266,1077100
2016-06-02,47.83762612118396,48.79103283190054,47.83762612118396,48.74085235595703,1708200
2016-06-03,48.9750357112069,48.9750357112069,48.322702138805035,48.598690032958984,1462900
2016-06-06,48.548512314901906,48.84122705482035,47.70382813582477,47.745643615722656,4243500
2016-06-07,48.07180127772702,48.464873745748314,47.57000921710435,48.33106231689453,3267900
2016-06-08,48.4063384642943,48.607054041522154,48.088535078314194,48.32270431518555,1241200
2016-06-09,48.147083286841585,48.18053695058406,47.83764487301613,48.13872146606445,1052700
2016-06-10,47.57837099887701,47.9045361570613,47.344201796142876,47.63691329956055,1364100
2016-06-13,47.55329131709717,48.13035261417911,47.41947986312237,47.56165313720703,1103200
2016-06-14,47.51982798513848,47.87944679269316,47.310747431458594,47.72890853881836,2202500
2016-06-15,47.88781835687581,47.912910197838826,47.44456851376867,47.56165313720703,2391100
2016-06-16,47.26055885459863,47.67035807335401,46.75040507087163,47.586727142333984,1088000
2016-06-17,47.54491803986066,47.54491803986066,46.507880249448725,46.82568359375,2659100
2016-06-20,47.48637452371254,47.979804760013494,47.44455905086997,47.4947395324707,1850700
2016-06-21,47.66200061258708,47.80417384637857,47.377650954688285,47.720542907714844,1243600
2016-06-22,47.787456109696635,48.13871313758771,47.48637956873756,47.544921875,1718400
2016-06-23,48.1052597415487,48.60705185233497,47.937994641181135,48.598690032958984,1608900
2016-06-24,45.9224585403788,47.143488363944655,45.7886470965677,46.03118133544922,8490000
2016-06-27,45.04431759651256,45.3119404654525,43.63093093021249,43.948734283447266,3599600
2016-06-28,44.76833593057615,45.4290313757154,44.41708206271986,45.42066955566406,3244200
2016-06-29,45.73846677863975,46.54133863480464,45.67156265164396,46.5162467956543,2484700
2016-06-30,46.62497816180081,47.41112014283093,46.33226657054414,47.36930465698242,2573300
2016-07-01,46.95949330436582,47.60345859772019,46.708594089450976,47.36092758178711,1910900
2016-07-05,46.825677629796125,47.16856957670901,46.03117096539337,46.29879379272461,1711600
2016-07-06,46.123173175632516,46.49951563434562,45.62137791348807,46.38243103027344,1434000
2016-07-07,46.407521244425865,47.13512068023085,46.240256162892884,46.79222869873047,1382000
2016-07-08,47.26057395089906,48.33106871373029,47.19366982277516,48.28925323486328,2287100
2016-07-11,48.49833213936741,48.96667059095948,48.37288251679586,48.71577453613281,1788500
2016-07-12,49.07538330636865,49.3680947785024,48.72412634949238,49.33464431762695,1309500
2016-07-13,49.56882393200485,49.861535465768746,49.33465470499373,49.77790451049805,2477700
2016-07-14,50.179340980227195,50.329879258393206,49.90335307348399,50.196067810058594,1721700
2016-07-15,50.38842145548042,50.38842145548042,50.15425221899526,50.30479049682617,1984700
2016-07-18,50.59749035468036,50.873478197057494,50.39677163383192,50.53894805908203,1836800
2016-07-19,50.25460167023899,50.58076682132319,50.08733659036308,50.4051399230957,1366100
2016-07-20,50.538962458293824,50.94875864423843,50.30479320918262,50.756404876708984,1397800
2016-07-21,50.72294991235802,50.72294991235802,49.94516990063319,50.13752365112305,1379500
2016-07-22,50.22114792304439,50.54731307352358,49.8949827725652,50.51386260986328,823700
2016-07-25,50.58913483092424,50.67276578066514,50.346600610232905,50.62258529663086,1195600
2016-07-26,51.14111373518782,53.708623132445204,51.0825714250471,52.579586029052734,5046000
2016-07-27,55.849607928367334,55.958333922176465,52.64649484825298,52.964298248291016,14963000
2016-07-28,53.073015210432686,53.850795245957116,52.47922711157924,53.708621978759766,4724100
2016-07-29,53.69187757529685,53.892599478239504,53.10645464329264,53.382442474365234,3241900
2016-08-01,53.683530345240605,53.79224994694232,53.13991957546653,53.50790023803711,2669100
2016-08-02,53.34063862806884,53.39081911773895,52.26178521785258,52.55449676513672,2740500
2016-08-03,52.39559727874615,53.173377330977644,52.052705237786206,52.579586029052734,1899900
2016-08-04,52.746845040733234,53.0144679105231,52.437406695723,52.972652435302734,1783800
2016-08-05,53.106473120339174,53.29882689211026,52.74685422823595,53.26537322998047,1843000
2016-08-08,53.3824503986831,53.47444316571405,52.93083562096963,53.05628204345703,1839200
2016-08-09,53.42426877326249,53.65007617437837,53.21518820078295,53.374088287353516,1933800
2016-08-10,53.524629763871495,53.524629763871495,52.82211887060802,53.349002838134766,2054900
2016-08-11,53.51628098013337,53.641727447509766,52.579597434072845,53.641727447509766,1324900
2016-08-12,53.57481113838054,53.82571041174004,53.3322800659521,53.72534942626953,1357800
2016-08-15,53.72532412254235,54.77072663478392,53.72532412254235,54.586734771728516,2534100
2016-08-16,54.486396367655125,54.486396367655125,54.018051564492644,54.26058578491211,2475600
2016-08-17,53.74206675836129,54.2271287886893,52.822110417328176,53.6918830871582,3247300
2016-08-18,53.77552619725033,54.235499631775006,53.31554638209289,53.63334655761719,2130600
2016-08-19,53.45773546697693,54.00971140857545,53.38246950074148,53.641727447509766,1964600
2016-08-22,53.85915737116008,53.867522380733384,53.315546600285515,53.39081573486328,1942000
2016-08-23,53.84242610340569,54.14350263473478,53.34899902078075,53.35736083984375,1936000
2016-08-24,53.534151760178304,53.744617838302695,52.78489303588867,52.78489303588867,2613100
2016-08-25,52.88591243614773,53.07112360059333,52.66702914208615,52.801727294921875,2336700
2016-08-26,53.037451893673676,53.48363895336675,52.67544998097486,53.00377655029297,2144400
2016-08-29,53.113224441758206,53.41629613569587,52.87750344045459,52.94485092163086,1512900
2016-08-30,53.08795665552903,53.33209482844091,52.74279246818084,52.9532585144043,1432500
2016-08-31,52.95326431716111,53.01219455964484,52.498656836751685,52.667030334472656,1860600
2016-09-01,52.279759677998626,53.09636888817208,51.85882762515981,53.08795166015625,1814000
2016-09-02,53.2815911068261,53.48363673581807,52.961681780888554,53.16373062133789,1989300
2016-09-06,53.23950276223283,53.39945583217302,52.62493896232169,52.810150146484375,1779400
2016-09-07,52.65019872042902,52.91959506319096,51.72414598215932,51.90093994140625,2215400
2016-09-08,51.90935294770899,52.027213436643606,51.454745451997624,51.69888687133789,2025800
2016-09-09,51.2106061659083,51.45474436865093,49.98148186507185,50.19194793701172,3609600
2016-09-12,49.77943373451422,51.07590223184785,49.678407712807264,51.033809661865234,2520700
2016-09-13,50.84019208704244,51.244286625469776,50.46135245368621,50.89070510864258,3161700
2016-09-14,50.9412202607013,51.50527115428226,50.61289361451546,51.28638458251953,1906400
2016-09-15,51.25269399990954,52.80172427464395,51.24427355939424,52.742794036865234,3235500
2016-09-16,52.843821844015544,52.91116931722627,51.74097846850552,52.23767852783203,2947800
2016-09-19,52.549172249782984,53.07954770023286,52.37238150345226,52.582847595214844,2167200
2016-09-20,52.77647036517772,52.961681533770644,52.40605123944923,52.48181915283203,2304200
2016-09-21,52.70069913120709,53.37419307948834,52.63335166325326,53.29000473022461,2042300
2016-09-22,53.786707412027035,53.89614745429901,53.34893760856721,53.60991668701172,2323900
2016-09-23,53.62675634872691,53.727779165135345,53.2310791015625,53.2310791015625,3185500
2016-09-26,52.86066519327034,53.020618269352575,52.3808027535659,52.431312561035156,3196400
2016-09-27,52.43131327809359,53.8203908087349,52.03563919785619,53.71936798095703,2551000
2016-09-28,53.89616878361844,53.98877440331041,53.264773546041155,53.820404052734375,2313200
2016-09-29,53.87090080899177,54.106618586290075,52.97852344783957,53.66043472290039,1820100
2016-09-30,53.997179924611345,54.6959288899325,53.38261932276979,54.258155822753906,3104700
2016-10-03,54.123454241417726,54.50229059061867,53.929822634836725,54.089778900146484,1921100
2016-10-04,54.05611640114838,54.66225984220488,53.862487960023785,54.08137130737305,1571300
2016-10-05,54.28341574158126,54.87271821337126,53.710944519135396,54.451786041259766,2089100
2016-10-06,54.38444356499194,54.57807521948686,53.91300151636595,54.50230407714844,1355300
2016-10-07,54.40127160572375,54.40127160572375,53.66043014665408,54.23289489746094,1851900
2016-10-10,54.5359699714808,54.62015511943738,53.323686499035404,53.33210372924805,2117300
2016-10-11,53.29843199418732,53.58466599541361,51.892516890339564,52.2797737121582,3533100
2016-10-12,52.32186398901816,52.3302812184073,51.1011601943304,51.513671875,3305100
2016-10-13,51.18534126857099,51.235854275265424,50.12459381964352,51.10957336425781,3570700
2016-10-14,51.44632586877796,52.793307411357716,51.328465385234395,52.246097564697266,3834700
2016-10-17,51.900953982028796,52.43974681331083,51.63155756638778,51.94304656982422,2475900
2016-10-18,52.473413793148595,52.90276325846964,52.212434652136615,52.31345748901367,2759200
2016-10-19,52.060897016716524,52.25452545223904,51.581034543582916,52.11982727050781,1380400
2016-10-20,52.43131526704662,53.609926744510304,51.917777454886846,53.433135986328125,4556300
2016-10-21,53.14688870593533,53.3152621909536,52.3807923999865,52.96167755126953,1827100
2016-10-24,53.48364076604459,53.921413821915834,53.40787284659881,53.89615249633789,1316300
2016-10-25,53.89615711109067,54.098209195523204,53.660439313626384,53.929832458496094,3078000
2016-10-26,53.51731068451212,53.668846508039636,53.12163345513945,53.407867431640625,2576100
2016-10-27,53.76988410277322,54.01402878719796,53.08797592088076,53.264766693115234,2067200
2016-10-28,53.41629890815048,54.123465160223006,53.3321105379883,53.483646392822266,2412200
2016-10-31,53.9129873621778,54.24973434689454,53.660428729368874,53.963497161865234,2175500
2016-11-01,54.21606221609609,54.21606221609609,52.90275275169252,53.54256820678711,3643400
2016-11-02,53.70253333364942,54.03085995102058,53.374206716278266,53.59309005737305,2359000
2016-11-03,53.6688475413932,53.9045685107714,53.323683317036256,53.75303268432617,2329000
2016-11-04,52.94484093957914,53.89614520774587,52.94484093957914,53.39944839477539,2136500
2016-11-07,54.325496049431635,54.34233693034139,53.84563371013023,54.18238067626953,2982700
2016-11-08,53.946658004267256,55.05791846100322,53.63516594652472,54.59489059448242,2224500
2016-11-09,53.10479618549311,54.965315328554844,52.61651339964499,54.695919036865234,2448800
2016-11-10,54.89796782191254,55.53778646023697,53.416288132008106,54.089778900146484,2189000
2016-11-11,54.12346597588684,55.09161137286555,53.971930118769166,54.99058532714844,2172200
2016-11-14,55.07475870253551,56.2617903997823,54.99899400164637,55.95029830932617,4326300
2016-11-15,56.17761303705611,57.659289724879926,55.958726499319326,57.42356872558594,3345000
2016-11-16,57.3646423202284,57.667714031893524,56.97738544930428,57.145755767822266,3532300
2016-11-17,57.15417238026201,57.516174321439365,56.7248197470248,57.42356872558594,1610800
2016-11-18,57.17943185311824,57.73506547263807,56.92687637208597,57.642459869384766,1580100
2016-11-21,57.878174211138415,58.854739942645686,57.8444988663021,58.778968811035156,3583500
2016-11-22,61.49818096616164,63.03037351804088,61.05198755516568,61.36347961425781,7844300
2016-11-23,62.02017436016574,62.39059690412092,61.12779978382095,61.952823638916016,5922900
2016-11-25,61.834952107395125,62.56737661935407,61.380350876984366,62.46635055541992,1998300
2016-11-28,62.30638202742154,62.68521841384324,61.90228431537852,62.43266296386719,3126700
2016-11-29,62.441072781784506,63.021961196603094,61.83492946595898,62.744144439697266,2918000
2016-11-30,62.95580465176617,63.2859919189459,62.32929630626041,62.85420608520508,3803300
2016-12-01,62.2784946692724,62.8034109149151,58.138448298575,58.426307678222656,5518200
2016-12-02,58.13000498415245,59.48462068928709,57.926807783894354,59.35762405395508,3248100
2016-12-05,59.97565546271867,60.30584924887577,59.3914813625551,59.772464752197266,2445000
2016-12-06,60.12804818393631,60.53443605127469,59.48460987801491,60.11111831665039,2196800
2016-12-07,60.094184981283135,61.77051949643584,59.7047270037066,61.75358963012695,2648400
2016-12-08,61.795925739609764,62.862688319704276,61.59273502031631,62.54943084716797,2153600
2016-12-09,63.10820733643898,63.345264229392896,61.37260207695856,61.922916412353516,2106700
2016-12-12,61.67737314520773,62.024496678337314,61.12705897230038,61.71970748901367,2194600
2016-12-13,61.89750624740166,62.422422449830655,61.62658321438031,61.8890380859375,2171900
2016-12-14,61.99912429271919,62.168448819331516,61.20328480714462,61.41494369506836,2482200
2016-12-15,61.64353549905414,62.60023785372322,61.41494673089637,62.32084655761719,2165700
2016-12-16,62.45630262420494,62.65103164574377,60.932362486790396,61.03395462036133,5131300
2016-12-19,61.30488274967697,61.80439461941674,61.08475569995808,61.643531799316406,1947700
2016-12-20,61.73664807918265,62.303892212596374,61.6435176740771,62.143035888671875,1729600
2016-12-21,62.388578491384735,62.89655855187095,62.03298663565916,62.3123779296875,1868000
2016-12-22,62.55787771478917,62.60867376249112,61.812841024798566,62.18535614013672,1680600
2016-12-23,62.117639323310584,62.54095700763631,62.09223483642623,62.51555252075195,1229100
2016-12-27,62.49015733305763,63.17593640516501,62.49015733305763,62.913475036621094,897000
2016-12-28,63.10822835241402,63.159024429444024,62.25312445294008,62.27852249145508,1851000
2016-12-29,62.12610209220888,62.54941978379762,61.999111952184556,62.295433044433594,1331000
2016-12-30,62.481715444719406,62.667969867529735,61.287956041618244,61.48268508911133,1758500
2017-01-03,61.46573572014777,62.76108699558798,61.03394980856229,61.38954162597656,2687200
2017-01-04,61.60966757881418,61.82979463559435,61.16941992457063,61.262550354003906,1971000
2017-01-05,61.30485472147619,61.47417916888182,60.3481528616249,60.38201904296875,2067300
2017-01-06,60.60217642320823,60.915427454137856,60.11112623611378,60.61910629272461,2069700
2017-01-09,60.6529663016467,61.38954150712339,60.55136771696557,60.906959533691406,2399500
2017-01-10,60.84767753648492,61.389523577902075,60.83074121432633,61.254058837890625,2403200
2017-01-11,61.18635743518913,61.516551291254366,61.01703288379153,61.48268508911133,1580900
2017-01-12,61.31333695528184,61.31333695528184,60.11111618188003,61.144012451171875,2099200
2017-01-13,61.262535187079145,61.70278273232946,61.05087634700751,61.52499008178711,1509100
2017-01-17,61.15247343916314,62.15150339855382,60.8307478760601,61.194801330566406,2374600
2017-01-18,61.49957835448283,62.33774536584353,61.143993132610255,61.812835693359375,2107100
2017-01-19,61.70279170964788,62.13457761482405,61.20327987487468,61.33027648925781,1988200
2017-01-20,61.03394652563255,62.354702220737806,61.03394652563255,61.702789306640625,1811600
2017-01-23,61.584263535615754,62.007581279252165,61.30487873389601,61.61812973022461,2205600
2017-01-24,61.81285401112246,62.38009819401483,61.431864195372384,62.23617172241211,3312900
2017-01-25,63.235181378731994,63.99714784577807,63.082786793460066,63.108184814453125,3944300
2017-01-26,62.96427976562385,63.10820623965653,62.456293336047224,62.82034683227539,4172100
2017-01-27,63.116677962759,65.14013625427512,62.86268473364408,65.13166809082031,3820600
2017-01-30,64.9877247443607,64.9877247443607,63.69237382251359,64.58133697509766,2476300
2017-01-31,64.46280957323567,64.50514392087663,63.158990469531496,63.44684982299805,2609900
2017-02-01,64.14109545334345,64.96233277029998,63.853236077614596,64.48821258544922,2588600
2017-02-02,64.05643628617598,64.36968724445192,63.616182269057624,63.6923828125,2490000
2017-02-03,63.937908172607415,64.11570730639623,63.71778760001223,63.93790817260742,2143100
2017-02-06,64.04795245898943,64.04795245898943,63.44684225818297,63.946353912353516,1789200
2017-02-07,64.0818254973309,64.835330369052,63.827832333223206,64.60673522949219,2136100
2017-02-08,65.19093267965535,65.82590929666497,65.0046718385086,65.59732055664062,3397800
2017-02-09,65.84284099543729,65.84284099543729,64.75068686800623,64.77608489990234,2192300
2017-02-10,65.004665749483,65.004665749483,63.9548396496401,64.79300689697266,1667900
2017-02-13,65.19940600595072,66.06297143136584,65.03007501908336,65.96984100341797,2637600
2017-02-14,65.90208435058594,66.01215106636413,65.25017805422954,65.90208435058594,2589600
2017-02-15,68.40814475600006,69.11084724794722,66.00369679605124,69.08544921875,7032700
2017-02-16,68.57747469930115,69.9066921604088,68.36581582677245,69.39871215820312,3465000
2017-02-17,69.25477778623396,69.84741997807937,68.98385471863101,69.83049011230469,2933200
2017-02-21,69.84741648452201,70.16067388986664,69.41563064673673,70.11833953857422,2375600
2017-02-22,70.0672309617116,70.13533334222593,69.39473456698369,69.85441589355469,3679500
2017-02-23,69.93106367130056,69.93957809628644,68.97764940558584,69.47138214111328,2277500
2017-02-24,68.92657345145894,69.54799006717967,68.79888305951808,69.53096771240234,2841100
2017-02-27,69.5054332878931,70.16941555495862,69.15641330440292,70.0417251586914,1793100
2017-02-28,69.95660484865124,70.00767841256994,69.44584972565278,69.74378967285156,2045400
2017-03-01,70.18644917907571,71.3271420090422,69.93107484014305,71.30160522460938,2265100
2017-03-02,70.98663242575277,71.57400441327502,70.68869246635887,71.20796203613281,2714300
2017-03-03,71.18242576321533,71.20796254640294,70.68869297290797,70.80786895751953,2357200
2017-03-06,70.65464164273743,71.71020314517594,70.10132086107228,71.37821197509766,3717400
2017-03-07,71.25049904328846,71.65059250502132,70.83338322970828,71.0036392211914,2892700
2017-03-08,71.31010757392585,71.37820999015166,70.80786686711922,71.06324768066406,2381400
2017-03-09,70.97811088153634,71.21646931975067,70.48438463888652,70.79934692382812,2005300
2017-03-10,71.39522766787057,71.39522766787057,69.82890481283212,69.97361755371094,7495200
2017-03-13,69.93107070290156,70.64612660313429,69.84594592829347,70.4503402709961,4873800
2017-03-14,70.24603206271831,71.27606325365585,70.14388493241991,71.2334976196289,4881100
2017-03-15,71.03771845337538,71.2249968877341,70.28009678318244,71.08879852294922,4499200
