Date,Open,High,Low,Close,Volume
2016-02-03,31.866202667785803,32.01623997549379,30.924302498218914,31.691160202026367,6914000
2016-02-04,31.491119028244068,31.857878416882144,31.282734168227204,31.682832717895508,5103800
2016-02-05,31.86620884280431,31.96623267409232,30.940979659214474,31.182706832885742,5750200
2016-02-08,30.999324507243447,31.37441781711114,30.58255486954601,31.224380493164062,7802000
2016-02-09,30.807607681498347,31.491109562528045,30.732589027253642,30.84095001220703,8691600
2016-02-10,31.324399135206157,31.82452129508196,30.94096875428895,31.015987396240234,7909400
2016-02-11,30.374171828629304,30.71592282435737,30.02408683872746,30.29081916809082,7724000
2016-02-12,30.59089763120601,30.965991009594887,30.340836438846946,30.94931983947754,6424800
2016-02-16,30.949318114260922,31.68283048033237,30.9409809398167,31.666162490844727,7960200
2016-02-17,31.98291019191979,32.14128473424202,31.874552344721412,32.04959487915039,6358900
2016-02-18,31.957897007291507,32.41634298804572,31.857873181237885,31.932891845703125,5617800
2016-02-19,31.941214286660443,32.21628368344157,31.791177011997824,32.11625671386719,5735000
2016-02-22,32.11626497249233,32.708080232378386,32.11626497249233,32.641395568847656,4946300
2016-02-23,32.43302129791691,32.54971631729418,31.92456170231528,31.99958038330078,6144300
2016-02-24,31.824533120863084,32.77476748554726,31.649490617831855,32.67474365234375,7054800
2016-02-25,32.69142152582835,33.04150660368958,32.48303664242496,33.033172607421875,7608300
2016-02-26,32.90812876717263,33.24154573458181,32.69140996414655,32.941471099853516,8741400
2016-02-29,32.7914393422939,33.20820903236896,32.291316986083984,32.291316986083984,8463400
2016-03-01,32.433008216843575,32.891454113651484,32.34131840154209,32.78309631347656,9693900
2016-03-02,32.7997654197236,32.98314505659604,32.5913806249866,32.79143142700195,7498100
2016-03-03,32.141271480163134,32.41633775230818,31.749507053487285,32.35799026489258,13516200
2016-03-04,32.383000118858504,32.8164409308777,32.34132379033167,32.6580696105957,7419200
2016-03-07,32.508032284139055,32.83311209822844,32.44134761473608,32.6580696105957,5955800
2016-03-08,32.46636179731439,32.9164738576734,32.40801429093829,32.64973831176758,7704200
2016-03-09,32.724745766518815,32.83310674678696,32.51636097814906,32.741416931152344,6196000
2016-03-10,32.84977722564856,33.24154163710908,32.35798900817453,32.53303146362305,8716900
2016-03-11,32.71643040331755,33.71667859298982,32.57473019279549,33.649993896484375,11786400
2016-03-14,33.59997141548472,33.908380076153364,33.333239085225316,33.75834274291992,5707800
2016-03-15,33.47493566065595,33.62497297782606,32.96647621687946,33.258216857910156,5309200
2016-03-16,33.45826533254255,33.60830265347144,33.15819069068478,33.491607666015625,5393000
2016-03-17,33.50827906849995,33.68332155091518,32.94980610784664,33.58329772949219,6089900
2016-03-18,33.641657836159816,34.12510913737073,33.45827811171715,34.00008010864258,10143900
2016-03-21,33.825013971284676,33.983385235773824,33.70831584094122,33.97504806518555,4054800
2016-03-22,33.75833287776382,34.30846854562089,33.62496675160754,34.20010757446289,6652300
2016-03-23,34.041739415914364,34.4585089958449,33.91670727005538,33.99172592163086,4087600
2016-03-24,33.8750421784124,34.09176421245672,33.64165215378062,33.966732025146484,4261000
2016-03-28,33.983398666461994,34.17511232967419,33.85003250163176,34.07508850097656,3328000
2016-03-29,33.966718653068796,34.616878139844594,33.933376325618916,34.56686782836914,4127000
2016-03-30,34.675235619437565,34.95863912506423,34.583548962067404,34.716915130615234,3433000
2016-03-31,34.7169174563368,35.00865497592263,34.600219268801986,34.8669548034668,5168400
2016-04-01,34.61689063704284,35.22537402402729,34.47519046377409,35.16702651977539,3972900
2016-04-04,35.29205416320444,35.567120479337284,35.14201683451377,35.27538299560547,4407800
2016-04-05,35.016991470787175,35.22537633671109,34.91696762545989,35.04199981689453,6582700
2016-04-06,34.99196742185896,35.97554371263409,34.99196742185896,35.883853912353516,6261000
2016-04-07,35.56711923858856,35.767170063097446,35.20870027666429,35.51710891723633,4901300
2016-04-08,35.65881339400296,35.78384557195431,35.10867753447768,35.31706237792969,4920300
2016-04-11,35.40041081908487,35.74216176368045,35.392073646458314,35.40874481201172,3948800
2016-04-12,35.308722827475016,35.9005349266297,35.308722827475016,35.6921501159668,5100200
2016-04-13,35.95212500034698,36.413371602016234,35.79278619587934,36.35466766357422,4140700
2016-04-14,36.379829864747705,36.61464562552104,36.2959648079538,36.48884963989258,3118700
2016-04-15,36.505626028239554,36.52239904114994,36.21210630012057,36.404991149902344,3620400
2016-04-18,36.21211008206056,36.90817259534925,36.21211008206056,36.85785675048828,4268800
2016-04-19,36.89978663792841,36.90817154545824,36.47208597314939,36.773990631103516,7786600
2016-04-20,37.30232293585108,37.38618799228582,36.4888494836205,36.8746223449707,8693500
2016-04-21,36.715275883913485,37.16813753635665,36.55593709470174,36.79914093017578,6171500
2016-04-22,36.66495400636623,37.04233545535146,36.66495400636623,36.966861724853516,4691800
2016-04-25,36.90816879272461,37.067510816035266,36.7404450616346,36.90816879272461,4136800
2016-04-26,37.03395666146139,37.10943360353525,36.69850287466103,36.79914093017578,3372700
2016-04-27,36.84107927124902,36.89978321588975,36.63980631882006,36.75721740722656,5035100
2016-04-28,33.612359750958944,34.96255408781383,33.536882770713866,33.897491455078125,54527700
2016-04-29,33.855546680970996,33.8639347859752,32.35439899681558,32.62276077270508,30646800
2016-05-02,32.580833435058594,32.807264330484436,32.22022162372767,32.580833435058594,21292300
2016-05-03,32.53889673551483,32.5640578521893,32.04410409591452,32.32923889160156,18241600
2016-05-04,32.16151447334822,32.2537644436914,31.86799474873359,31.95185661315918,13975300
2016-05-05,32.102819192867315,32.4802040828875,31.95186523685924,32.28731918334961,16531000
2016-05-06,32.05249423723615,32.203448150372665,31.624790416974353,31.842836380004883,11399900
2016-05-09,31.960240237663754,32.35439798327101,31.767355417230846,31.85121726989746,11156200
2016-05-10,32.11958354113542,32.11958354113542,31.683494808047218,31.95185661315918,11228200
2016-05-11,32.03572678168268,32.11120375134318,31.784137949189542,31.876384735107422,10598300
2016-05-12,31.985392624817138,32.01055053644354,31.465442190085778,31.867984771728516,10395400
2016-05-13,31.750596846463512,31.918323827200524,31.42353099354568,31.532550811767578,9337900
2016-05-16,31.532540272126962,32.211832877453965,31.532540272126962,32.07765197753906,10178500
2016-05-17,32.05250367458598,32.11959254510822,31.490618788223102,31.624799728393555,8357100
2016-05-18,31.658334732055664,31.95185443667644,31.440291979926638,31.658334732055664,10603000
2016-05-19,31.49898878598143,31.599623633467242,30.937104222677068,31.230627059936523,8221300
2016-05-20,31.490619866364842,31.68350477451828,31.4319159029758,31.532550811767578,7807600
2016-05-23,31.633177835708896,31.658335754310215,31.255793061064313,31.33965492248535,7126700
2016-05-24,31.44028971305658,31.92669421694726,31.38997068198184,31.85121726989746,8678000
2016-05-25,31.918312365099922,32.51373989372415,31.893151247592968,32.438262939453125,16141100
2016-05-26,32.41309873246381,32.66468746484708,32.320848784127605,32.6143684387207,12446000
2016-05-27,32.74017104694915,33.04207886671122,32.63953297427849,32.958213806152344,12339400
2016-05-31,32.98338126100871,33.26851292431665,32.824039214894775,33.23497009277344,15887000
2016-06-01,33.01691164183202,33.22656945576132,32.95820770986177,33.12593460083008,11554800
2016-06-02,33.125930803531794,33.24333865401359,33.000134849944736,33.15108871459961,12758500
2016-06-03,33.14271692735483,33.15948994107955,32.72340118161268,32.857582092285156,10841200
2016-06-06,32.91628180456517,33.02530478018238,32.74855488802904,32.84918975830078,9157100
2016-06-07,32.80725750593691,32.941438393929765,32.63953059616467,32.647918701171875,10202700
2016-06-08,32.622764385184205,32.75694528798746,32.41310652460879,32.63114929199219,9134000
2016-06-09,32.59760284423828,32.773717876175276,32.5137409807445,32.59760284423828,10093100
2016-06-10,32.42987308605482,32.455034202205674,32.06087644013126,32.20344543457031,7926100
2016-06-13,32.136345582543754,32.329230364172076,31.7421879162332,31.75057601928711,11065900
2016-06-14,31.758961279181865,31.77573428635371,31.39834962279716,31.582849502563477,9613200
2016-06-15,31.658340242355063,31.758975130151807,31.36482048664564,31.389978408813477,7716300
2016-06-16,31.331274881163456,31.482228814461656,30.92873212541007,31.44868278503418,10267500
2016-06-17,31.364806712741707,31.524145481706466,31.22223775177408,31.35641860961914,9900000
2016-06-20,31.7673577076826,31.92669651888747,31.658334732055664,31.658334732055664,7707300
2016-06-21,31.86799620613035,32.01895012829993,31.616407402222784,31.641565322875977,8841100
2016-06-22,31.633178178982007,32.58082937999818,31.633178178982007,32.488582611083984,10868100
2016-06-23,32.74017733734839,33.23497009277344,32.69824639857519,33.23497009277344,10755500
2016-06-24,32.17828639019406,32.337628405951214,31.792516708374023,31.792516708374023,16525000
2016-06-27,31.457069849586045,31.51577700467193,30.828096150761706,30.987438201904297,12802100
2016-06-28,31.264179658860904,31.515771654984345,31.079682913928867,31.498998641967773,8379700
2016-06-29,31.826065308290563,32.496969852517495,31.826065308290563,32.34601593017578,8366500
2016-06-30,32.41312071790514,32.966617584228516,32.3460286375622,32.966617584228516,10425000
2016-07-01,32.966607618687085,33.30205832161832,32.840811605634435,33.15949249267578,6904600
2016-07-05,32.96659897357391,33.176256807597625,32.88273392048963,33.075618743896484,10029300
2016-07-06,32.933044422484684,34.283241035748354,32.91627141621213,34.241310119628906,13177200
2016-07-07,34.24131745116797,34.86190282050897,34.216156336809895,34.685791015625,17624400
2016-07-08,34.887064228237534,35.44894891799122,34.853521404276364,35.13026809692383,11071800
2016-07-11,35.24766988074479,35.482488802598276,35.22251196734503,35.32314682006836,9052300
2016-07-12,35.50765335358022,35.76763023743194,35.33992643493797,35.616676330566406,8266200
2016-07-13,35.64197958352885,35.87824166635447,35.31289611538386,35.414154052734375,7920200
2016-07-14,35.726356811258476,35.79385888178937,35.456342091476166,35.67572784423828,9011900
2016-07-15,35.776994983404826,35.88668627859387,35.46478776802933,35.52385330200195,7693500
2016-07-18,35.48166635083706,35.63355008180434,35.27915685543429,35.515419006347656,7524200
2016-07-19,35.38884869811057,35.43104112755844,35.101957559549476,35.27071762084961,8462800
2016-07-20,36.11451318314704,36.21576792811824,35.5238546029595,35.987945556640625,13686500
2016-07-21,36.18202823910866,36.63767632363725,36.12296268706178,36.31703567504883,11456400
2016-07-22,36.3254649136781,36.50266153412191,36.122955409979596,36.426719665527344,10204500
2016-07-25,36.350794284126316,36.654558650550754,36.342354507407144,36.62924575805664,11525900
2016-07-26,36.612365558923166,36.8064385581671,36.58705266910089,36.7895622253418,8664800
2016-07-27,36.764231519910254,37.04268604834419,36.485780210306125,36.848609924316406,15188200
2016-07-28,37.14396084694476,38.10588933977317,37.06801895441454,37.50679397583008,18284700
2016-07-29,37.44771798695639,38.07212606821939,37.34646001256457,37.75992202758789,13423200
2016-08-01,37.75992490883556,38.46027813374776,37.73461202272144,38.215576171875,12152400
2016-08-02,38.578399446253364,38.63746497809814,37.852733519211775,38.029930114746094,10352700
2016-08-03,38.02994664564252,38.04682297905257,37.827437082384826,37.92869186401367,7783100
2016-08-04,38.0214999729539,38.04681285691889,37.78523458690165,37.810550689697266,6583500
2016-08-05,37.97087218091881,38.31682888759173,37.86117764890133,38.19025802612305,6555300
2016-08-08,38.02149603202749,38.31682371044383,37.86961230631901,37.98774337768555,7657900
2016-08-09,38.0299437084178,38.122761925588584,37.96244159882255,38.03838348388672,6486200
2016-08-10,38.0383763018741,38.21557292729032,37.70085616113125,37.810550689697266,6026000
2016-08-11,37.84431663823377,38.089018686081715,37.75993817565339,38.01307678222656,5756200
2016-08-12,37.818990810986485,38.05525300048709,37.59116517732621,38.0046272277832,6686300
2016-08-15,38.139631840705725,38.16494472519115,37.84430090677615,38.097442626953125,6525600
2016-08-16,37.98773626483057,38.03836523686368,37.81897624354988,37.90335464477539,7584400
2016-08-17,38.08899344652981,38.08899344652981,37.498334943369066,37.70084762573242,8630300
2016-08-18,37.700854350669665,37.75148333499899,37.3380213433857,37.43083953857422,6548800
2016-08-19,37.27053250393489,37.38866685291682,36.83176065447238,37.3296012878418,9439100
2016-08-22,37.194588215620904,37.43085044030817,36.949886215005435,37.27052688598633,6518400
2016-08-23,37.439284252290996,37.48147347234442,37.042701721191406,37.042701721191406,7400600
2016-08-24,37.09332015443182,37.211451234727704,36.342341242124725,36.426719665527344,7578500
2016-08-25,36.426717192008155,37.12707029024913,35.667301776460334,36.14826583862305,38568600
2016-08-26,36.047009759718144,36.519534031329464,35.515416735325225,36.266395568847656,18670500
2016-08-29,36.28327906614094,36.76424320555774,36.24108985052787,36.49422836303711,9223200
2016-08-30,36.29171206050594,36.5870429784789,35.91200593841721,36.13983154296875,12176200
2016-08-31,36.17357843494297,36.2663966249496,35.38041037104768,35.45635223388672,12445800
2016-09-01,35.37197928119206,35.72637580104856,35.2200987370605,35.692623138427734,10739200
2016-09-02,35.74324460279857,35.81918646828221,35.34665894762508,35.515419006347656,7208200
2016-09-06,35.5238529845172,35.709489357532185,35.27071452420687,35.57448196411133,7079100
2016-09-07,35.56604031816544,35.68417136814175,35.24539659763712,35.3550910949707,11063600
2016-09-08,35.54072994188231,35.54072994188231,35.144147527261346,35.312904357910156,7694300
2016-09-09,35.068213202376995,35.08508953283478,34.595685606051795,34.604122161865234,10977900
2016-09-12,34.469120454363996,35.03446635256444,34.401618340167325,34.9500846862793,7759600
2016-09-13,34.78974086387237,34.798180634219364,34.15689327867715,34.291900634765625,6930000
2016-09-14,34.334105791270076,34.62943673295234,34.21597470212947,34.43536376953125,7707800
2016-09-15,34.418489962184765,34.81507247353028,34.300358864386915,34.69694137573242,6099900
2016-09-16,34.55350005233783,35.464799461848564,34.45224527768803,35.32979202270508,15790200
2016-09-19,35.47323543625587,35.74325028560943,35.09352604846777,35.16946792602539,7552700
2016-09-20,35.39729856206827,35.43948778471237,35.0850944519043,35.0850944519043,4866700
2016-09-21,35.11883265670818,35.447912994353004,34.81506520078055,35.371971130371094,5461300
2016-09-22,35.57449307490568,35.852947721396426,35.47323830292321,35.6251220703125,5829700
2016-09-23,35.650436737190496,35.793880736419446,35.48167662957954,35.59980773925781,6912300
2016-09-26,35.447919331182725,35.45635910581741,35.11040237890623,35.16946792602539,6378200
2016-09-27,35.19476208723676,35.726354947311286,35.068194504533714,35.717918395996094,5964900
2016-09-28,35.650432366925344,35.8866945573193,35.36354118480513,35.68418502807617,5228300
2016-09-29,35.532295174243195,35.65042624916841,34.81506573260667,34.966949462890625,6785700
2016-09-30,35.22009720316049,35.836068784423986,35.17790476730649,35.68418502807617,7451000
2016-10-03,35.490105694037176,35.92888055386634,35.338221964910524,35.903564453125,5947400
2016-10-04,35.84449707130345,36.106075306632334,35.32134381947588,35.52385330200195,5870700
2016-10-05,35.72637598887864,36.122961729680654,35.71793943259461,36.06389617919922,7218700
2016-10-06,36.0216883241625,36.3254557216737,35.70948437397808,36.25795364379883,7250200
2016-10-07,36.28326652064819,36.44358677207701,35.920433597935336,36.25795364379883,7249800
2016-10-10,36.40984579784081,36.9414356481043,36.33390393082739,36.70517349243164,8285100
2016-10-11,36.70516736706276,36.70516736706276,34.61255131492429,34.730682373046875,23896100
2016-10-12,34.85805932908767,35.17224800044079,34.66275268260914,34.79861831665039,6403900
2016-10-13,34.594821485234625,35.019401996525076,34.31459679292266,34.79861831665039,6544700
2016-10-14,34.95996607305236,35.26566463229257,34.62030352668001,34.63728713989258,8819000
2016-10-17,34.586335051833515,34.77315155113547,34.433485777730624,34.46745300292969,7252700
2016-10-18,34.4674491838566,35.16376102681996,34.39102455527318,34.9599609375,9604900
2016-10-19,34.40801531876016,35.138294534970036,33.91550022343974,33.97494125366211,19299600
2016-10-20,33.97493527124534,34.6542667643847,33.966445085262784,34.594825744628906,8725900
2016-10-21,34.31460852487434,34.484441435313784,34.10231819664837,34.39103317260742,7276400
2016-10-24,34.637291742922656,34.74768038453465,34.229694689533524,34.31460952758789,6998800
2016-10-25,34.323087564121145,34.48443023431439,34.09381693468537,34.12778091430664,6598400
2016-10-26,33.96644326439576,34.20420733067294,33.7626431795207,33.93247604370117,7196700
2016-10-27,34.04287462177389,34.416504405405604,34.017400820862875,34.21270751953125,6583200
2016-10-28,34.17874765054595,34.47595285613753,33.55036676534603,33.575843811035156,12519600
2016-10-31,33.48242251208757,33.5758307515974,33.304099458092004,33.321083068847656,8241700
2016-11-01,33.32109079734688,33.414495819228556,32.81159207438164,33.15974807739258,8078500
2016-11-02,33.159746342103794,33.30410543980878,32.86254119873047,32.86254119873047,6323200
2016-11-03,32.99840586951782,33.24466340330061,32.52287441524343,32.5908088684082,7529400
2016-11-04,32.65024394337436,33.49091159263617,32.61627672298396,33.19370651245117,8748100
2016-11-07,33.66074061632251,33.93247186987024,33.575825814323366,33.847557067871094,6458800
2016-11-08,33.64376764020268,34.034384275001166,33.32108869919896,33.82209396362305,6654400
2016-11-09,35.24018327111959,35.26565706582638,33.26163648682052,34.025882720947266,13102900
2016-11-10,34.40799998066171,34.69671481559522,34.23816715317874,34.48442459106445,9716400
2016-11-11,34.289134919390875,34.3740497554526,33.881537875566536,34.08533477783203,5729000
2016-11-14,34.05985740778085,34.11080500836479,33.202202752630186,33.2871208190918,11193400
2016-11-15,33.36354668742056,33.915499562920616,33.159746559703535,33.805110931396484,9264700
2016-11-16,33.79660527425131,34.17872835087728,33.66923307490397,33.923980712890625,8894100
2016-11-17,33.96644653058048,34.39102711221273,33.96644653058048,34.2976188659668,6582600
2016-11-18,34.22969617707895,34.32310120728055,33.796622062018336,33.830589294433594,7015100
2016-11-21,33.839074177438135,34.07684152777306,33.66075109415674,33.76264953613281,8614700
2016-11-22,33.4739273091428,33.63526998310576,32.10678072849833,32.35303497314453,16242500
2016-11-23,32.30208583147934,33.22767146864602,32.18320380750619,33.10029602050781,9568900
2016-11-25,33.18522353838834,33.29561216970677,33.06633824118728,33.25315475463867,2733000
2016-11-28,33.304100400275466,33.304100400275466,32.86253622601408,32.89650344848633,5727800
2016-11-29,32.998411447173154,33.1342771371748,32.82857852484771,32.88801956176758,7338500
2016-11-30,32.90499018920377,32.90499018920377,32.32756042480469,32.32756042480469,14916800
2016-12-01,32.370029172292824,32.522878471684805,31.74165159860883,31.928464889526367,9008500
2016-12-02,31.996399563519866,32.33606539537712,31.92846510143104,32.1832160949707,7252800
2016-12-05,32.36153511351108,32.65025006235271,32.259636672535514,32.63326644897461,9514700
2016-12-06,32.641754730550744,32.82008104096445,32.45494147288296,32.62477111816406,6136100
2016-12-07,32.378511332139354,32.684209824542286,31.775604532436986,32.675716400146484,10888600
2016-12-08,32.54834923768839,32.93896259889889,32.276614682832395,32.84555435180664,7046900
2016-12-09,32.964438645123714,33.40600287284503,32.93047141853907,33.2871208190918,7802500
2016-12-12,33.2871208190918,33.550358726890245,33.16823876533856,33.2871208190918,7771700
2016-12-13,33.38053238210264,33.686227733793885,33.26164707726937,33.49092102050781,7483300
2016-12-14,33.473930971575584,33.788122929304734,32.83706010920047,32.96443557739258,11284100
2016-12-15,32.913475585501914,33.15973302787336,32.497388551845695,33.05783462524414,9229400
2016-12-16,33.134264829948016,33.39750592374017,32.251136553315334,32.35303497314453,15107500
2016-12-19,32.4634269396606,32.803092659425424,32.3190711143006,32.55683517456055,10153500
2016-12-20,32.60778106091958,32.70118604236681,32.28509899999137,32.4294548034668,6992900
2016-12-21,32.42946698886486,32.50589163097785,32.18321268809465,32.471927642822266,9190600
2016-12-22,32.395503166004794,32.556842638269615,32.19170303956591,32.51438522338867,7980900
2016-12-23,32.54834972136327,32.82008104096445,32.45494147288296,32.62477111816406,4625600
2016-12-27,32.67572378217616,33.066337171029886,32.66723359515458,32.77762222290039,6633700
2016-12-28,32.80310059994991,32.92198265885722,32.33606255168839,32.4549446105957,6828500
2016-12-29,32.52286338811109,32.70118640826729,32.361523975487664,32.53135681152344,7050800
2016-12-30,32.5483445878138,33.00688909276079,32.48041014898176,32.616275787353516,10445600
2017-01-03,32.80310188668087,33.18522511908147,32.55684433254567,33.15974807739258,9677300
2017-01-04,33.16823358122468,33.73716996077552,33.16823358122468,33.42298126220703,22644500
2017-01-05,33.32109083362374,33.75416167128706,33.10030708164379,33.71170425415039,12080100
2017-01-06,33.7116919937525,34.8071104496764,33.677724776679185,34.6287841796875,14628900
2017-01-09,34.63728315312696,34.8665570461676,34.49292407708242,34.594825744628906,10992500
2017-01-10,34.654273542915334,35.342092117285006,34.62879650139897,35.06187057495117,9256300
2017-01-11,35.08322223027057,35.39944037871226,34.60462249429746,35.108863830566406,10699400
2017-01-12,34.86102202990296,34.86102202990296,34.450792212774566,34.80119705200195,8633400
2017-01-13,34.82683054673102,35.348165218881114,34.77555060414998,34.98066711425781,9533300
2017-01-17,34.7584532589161,35.07467464450156,34.638803333652824,34.95502471923828,8272700
2017-01-18,35.083224913280176,35.125956570086245,34.621715195255156,34.83537673950195,7195100
2017-01-19,34.73281939878929,34.80973768354928,34.39096289113541,34.527706146240234,7160200
2017-01-20,34.621722602227386,34.84393248150484,34.48497931506323,34.5789909362793,5908000
2017-01-23,34.45932804418905,34.655896242004594,34.35677143233222,34.47642135620117,7351900
2017-01-24,34.45933543300378,34.61317201388281,34.288405536447456,34.45079040527344,7773700
2017-01-25,33.980732374689396,34.587533670475175,33.54486423567655,34.45079040527344,16890200
2017-01-26,34.578986385599,35.14305277844574,34.57044135762079,35.006309509277344,9410200
2017-01-27,35.13451226178426,35.30544218524656,34.955037309246556,35.04050064086914,7033600
2017-01-30,34.92085056570235,35.16015050168738,34.843932263390435,35.04904556274414,13811600
2017-01-31,34.80975234753378,35.7156788318698,34.69864738713933,35.698585510253906,12318200
2017-02-01,35.476368243628045,36.21136461983243,35.41654326046881,36.177181243896484,11948800
2017-02-02,36.1771828971411,36.57031945021529,35.76694976499206,36.5361328125,11836900
2017-02-03,36.69852234226338,36.86090727621852,36.35666567225588,36.5617790222168,11642200
2017-02-06,36.38229569153982,36.53613229887879,36.09171579547923,36.26264572143555,8735200
2017-02-07,36.382290439574966,36.732695270105005,36.32246546315886,36.65577697753906,8697300
2017-02-08,36.45921376127875,36.519038745947036,36.13444723006724,36.23700714111328,6731400
2017-02-09,36.2370089602039,36.56177224750132,36.16863568274088,36.356658935546875,5138400
2017-02-10,36.527587890625,36.57886458713155,36.3053780050392,36.527587890625,3692400
2017-02-13,36.749793377925805,36.93781661987305,36.63014340949288,36.93781661987305,5672400
2017-02-14,36.7583329691089,37.37367929883707,36.715601309592586,37.3053092956543,8458800
2017-02-15,37.17711561376398,37.67281205351835,37.10874234198391,37.60443878173828,7946400
2017-02-16,37.604437821945986,37.7839127654623,37.382231214766314,37.775367736816406,8975500
2017-02-17,37.74972115721427,38.20268586097887,37.68135115640349,38.19413757324219,9632000
2017-02-21,38.15996990254224,38.58729317912068,38.06595826006012,38.4676399230957,11387800
2017-02-22,38.35653821854218,38.55310653454212,38.29671322063862,38.4676399230957,7534600
2017-02-23,38.484723787669715,38.894953641143886,38.330887185089765,38.80094528198242,9459400
2017-02-24,38.706929723193774,39.04024124145508,38.65564977414713,39.04024124145508,7608600
2017-02-27,38.894942651574404,38.93767756482979,38.62145615986385,38.852210998535156,6142600
2017-02-28,38.80948978501471,38.82658310287164,38.313796608031915,38.52745819091797,14211400
2017-03-01,38.775306064838794,39.05734094035893,38.6214694527764,38.96332931518555,8886300
2017-03-02,38.88641214645065,39.17699205993172,38.758213879243534,39.04879379272461,11164100
2017-03-03,38.81802922682657,38.93768243460359,38.55309098871883,38.6727409362793,6789600
2017-03-06,38.45053285739756,38.78384434409661,38.33942794175907,38.57018280029297,6001300
2017-03-07,38.2966981349749,38.595823006662734,38.177044926083184,38.45907974243164,6476300
2017-03-08,38.48472689884932,38.8522251169199,38.39071527187071,38.766761779785156,6398500
2017-03-09,38.76675412572094,39.09152061110261,38.75820583756482,38.99750900268555,5691000
2017-03-10,39.11716785759968,39.176992847440935,38.89495795800296,39.07443618774414,6105900
2017-03-13,39.01460442726235,39.12570609756256,38.655651290290564,38.912044525146484,7040500
2017-03-14,38.62145075462205,38.672730687221986,38.2625010070696,38.28813934326172,7504500
