Date,Open,High,Low,Close,Volume
2016-02-12,49.12639389095727,50.29927723507233,48.991669190448505,50.04568099975586,4297400
2016-02-16,50.84608630839369,51.94764529998735,50.33096433580298,51.67819595336914,4819400
2016-02-17,52.30426162810548,53.72281732810988,52.082365727985874,53.302799224853516,7373800
2016-02-18,53.215627012264015,53.57224457310033,51.622722745027744,52.39936447143555,6175500
2016-02-19,51.448379106664625,51.923871248233546,50.78269131771026,51.84462356567383,4994900
2016-02-22,51.84461162943975,53.50883676488015,51.84461162943975,53.34241485595703,5787700
2016-02-23,53.183921014237754,53.286942376105884,52.06650896367306,52.12990951538086,5599400
2016-02-24,51.27402282730875,52.2804869869444,49.98226826282149,52.20915985107422,6439200
2016-02-25,52.21708237655369,52.67672729492187,51.38496678454954,52.676727294921875,4277200
2016-02-26,53.405816312151636,53.88923493274507,52.66087495329435,52.99372482299805,4149800
2016-02-29,53.207716381007174,54.34890259171355,52.69259726944044,53.65150833129883,8643200
2016-03-01,54.23793128453592,55.070040833567184,53.36618883382328,54.75304412841797,4451600
2016-03-02,54.483613790752464,55.418750967482175,54.05566904415982,54.982879638671875,4801300
2016-03-03,55.17307353906783,57.12259530061807,54.99079845108024,56.8610725402832,7172700
2016-03-04,57.1305098541176,58.612465961315785,56.694644678736395,57.724876403808594,9521500
2016-03-07,57.69318156396082,60.01517376866974,57.69318156396082,59.25437927246094,10740400
2016-03-08,58.46982475737493,58.73134752168263,56.678798313311496,56.8452262878418,8748400
2016-03-09,57.320720909230424,57.613937918952345,56.472758067708035,56.9561767578125,4907900
2016-03-10,57.08296800462037,57.08296800462037,55.86253451193787,56.552001953125,6352400
2016-03-11,57.34449828615883,57.930938389430786,57.28109772196441,57.69319534301758,4787000
2016-03-14,57.63772201538086,58.200388425021664,57.16222382473395,57.63772201538086,5060000
2016-03-15,56.61541280989713,57.431675465142845,56.15576776547556,57.407901763916016,4674400
2016-03-16,57.526768190417194,59.048351522247444,57.2176979932198,58.91362380981445,6641200
2016-03-17,58.80268264584512,60.46691441859713,58.263789872409816,60.14991760253906,13316000
2016-03-18,60.29256566355971,60.97410669960576,59.151379548094425,59.809146881103516,13750200
2016-03-21,59.85669413348731,60.50653488174507,59.468376210387405,60.141990661621094,4315700
2016-03-22,59.90420703895625,60.29253078462115,59.62683725362979,59.87251281738281,3625600
2016-03-23,59.4128983376446,59.53177289096492,58.30341258367317,58.390586853027344,5352900
2016-03-24,57.796207012117684,59.714028410116256,57.63771167447846,59.666481018066406,7036100
2016-03-28,59.55555160138324,59.87254842149521,59.008732237845386,59.69027328491211,3425400
2016-03-29,59.41288295980466,60.268772266727964,58.7947426979854,60.2370719909668,4085000
2016-03-30,60.97410178940917,61.219771429289395,60.23708682355764,60.633331298828125,4886800
2016-03-31,60.4669126413248,61.124673911013694,60.41935919027641,60.657108306884766,4348700
2016-04-01,59.95179524460376,60.91863281111378,59.17515334891512,60.85523223876953,4878300
2016-04-04,60.67294327342515,61.053340574561375,59.76950648521282,60.00725555419922,4349500
2016-04-05,59.69025449617916,60.11027258097833,59.11966160882572,59.626853942871094,4386800
2016-04-06,59.84873920972798,59.8883660600639,58.406410132144266,59.61099624633789,4929800
2016-04-07,59.032504014448826,59.18307885948483,58.45399042937272,58.778907775878906,4800800
2016-04-08,59.46044731469947,59.634795858023686,58.64418463114622,58.92155456542969,4911000
2016-04-11,59.12758550268538,60.05479587939594,59.12758550268538,59.1434326171875,3904800
2016-04-12,59.48420256046042,60.81558387814166,59.0166371086281,60.30839157104492,5129600
2016-04-13,60.918631173041355,62.73343169566967,60.67295547336633,62.709651947021484,9365700
2016-04-14,62.95532187423096,63.177217804911834,62.107358969865835,62.6462516784668,5372300
2016-04-15,62.9077549200894,63.22475162994465,62.39264206856014,62.7413330078125,5508500
2016-04-18,62.18658546604251,63.29607078765977,61.9250627598925,62.804725646972656,4822200
2016-04-19,63.391182718136214,64.10442390700031,62.97116458641909,63.70817947387695,6283500
2016-04-20,63.59720981725332,63.87457961656046,62.84434806967565,63.19303894042969,5356800
2016-04-21,63.017023849567664,63.68120474077729,62.568904744734624,62.94500732421875,6509100
2016-04-22,63.161056345973655,63.36111036884762,61.776679821413566,62.67292404174805,10099600
2016-04-25,62.81696969474176,63.105048005958864,60.976470051428585,61.44860076904297,8079800
2016-04-26,61.736660375062954,62.20878484446645,61.19251329709441,62.13676834106445,6085900
2016-04-27,62.40084974687529,63.12904317164054,62.09676374309656,62.96099853515625,4459300
2016-04-28,62.44084873165744,63.353094413533654,62.09675563374531,62.21678924560547,4844600
2016-04-29,62.43285213161392,63.21706652926165,61.872703351268264,62.19279098510742,7702700
2016-05-02,61.896699016670524,62.47285544496582,61.31254482504429,62.28880310058594,3330100
2016-05-03,61.49661933988522,61.69667340807299,60.480347359764274,61.104515075683594,4790900
2016-05-04,60.96043281567936,61.06445865975212,59.13594198017965,59.40801239013672,6938100
2016-05-05,59.33602074616141,59.696115523061565,58.175703821951316,58.24772644042969,8071200
2016-05-06,57.7435929765733,58.75186080172664,57.311475577865885,58.70384979248047,6942800
2016-05-09,57.87962714954579,58.11968829641973,56.47124522159613,56.63928985595703,9405000
2016-05-10,56.639289955621294,58.18370714670018,56.48724695538558,58.02366638183594,6507300
2016-05-11,58.29571054680582,58.90387616762439,57.90360657654961,57.95962142944336,4691900
2016-05-12,58.35174119920952,58.607810039652264,56.95936726087477,57.3754768371582,4526500
2016-05-13,57.31947931580306,57.43951295659095,56.06314023324083,56.071144104003906,6417200
2016-05-16,56.32722177949183,57.375503121348956,56.095158332598736,56.575286865234375,4515900
2016-05-17,56.575262412274085,57.75958464570873,56.375208434712775,56.855342864990234,4841900
2016-05-18,56.51124381136033,57.51151359353078,56.079126532843226,56.48723220825195,5166000
2016-05-19,55.9591253258383,56.11116837437923,55.246933317145135,55.559017181396484,6137100
2016-05-20,56.01511672689269,56.63928419359481,55.81506273858236,55.91109085083008,5731600
2016-05-23,55.85508050301589,56.77532403965989,55.68702976667813,56.335208892822266,4002000
2016-05-24,56.63927938953947,57.015381832488586,56.215165947120326,56.88734436035156,3872400
2016-05-25,57.31945806426599,58.17568876352554,57.02338211261432,58.07166290283203,5035400
2016-05-26,58.607808853370486,58.88788318800407,57.663553878632534,57.679561614990234,4146400
2016-05-27,57.73560016084827,57.775607307825304,57.215458408825924,57.58355712890625,3002100
2016-05-31,57.63955999893239,58.551805790019,57.575541250921155,58.02366638183594,4072600
2016-06-01,57.59955434979589,58.00766014230228,57.03139557795869,57.83161163330078,2699900
2016-06-02,58.09568717634976,58.927912646342456,57.83961827059542,58.91191101074219,4615300
2016-06-03,58.93591412220257,60.128234343818995,58.49579284652333,60.048213958740234,6619300
2016-06-06,60.30429578771972,61.24054731478614,60.10424172953465,61.152523040771484,4775100
2016-06-07,61.24052866517535,61.8406906569629,61.168512156639316,61.4645881652832,4235200
2016-06-08,62.016731557054804,62.976988184260236,61.82468145264627,62.50486373901367,5987800
2016-06-09,61.92871330706617,62.01673755200466,61.32855133075645,61.744667053222656,3784600
2016-06-10,61.07246781830258,61.264517895217345,60.32026303474042,60.84040451049805,4879500
2016-06-13,60.57635276419224,61.08849054964973,60.20025634765626,60.20025634765625,4086700
2016-06-14,60.06420792501736,60.456318140619636,59.17596772217153,59.90416717529297,4058400
2016-06-15,60.16823269126009,60.77639235140931,59.48804432359546,60.07220458984375,3802000
2016-06-16,59.54406577597674,60.12821994178149,58.69583280285311,60.00818634033203,4064800
2016-06-17,60.296268351207864,61.34455535792286,60.208244111594475,60.76039505004883,5442000
2016-06-20,61.54460204038518,61.89669285192724,61.128486392432414,61.16049575805664,4090800
2016-06-21,61.176521048021684,61.53662197168996,60.82443010031009,61.20853042602539,3292100
2016-06-22,61.52859430499194,61.68863502795086,60.960441801776874,61.16049575805664,3056800
2016-06-23,62.14476514638492,62.61688956212621,61.79266822267117,62.5928840637207,3600800
2016-06-24,60.17623688796042,60.504328357339155,58.40776037431196,58.43976974487305,12179500
2016-06-27,58.01565551711168,58.183700131507194,56.43922914209649,57.11941146850586,7337400
2016-06-28,57.80761008270324,58.33575564583469,57.22345574123722,58.03166961669922,4743700
2016-06-29,58.61582902725995,59.536078758618395,58.24773035574943,59.40004348754883,4015400
2016-06-30,59.352032700379766,60.69639612913862,59.19199190618953,60.66438674926758,4695500
2016-07-01,60.32029780052376,61.608646431645894,60.272286779914246,61.17652893066406,4630100
2016-07-05,60.544331419107856,60.776388632630486,58.97590305108915,59.520050048828125,4776300
2016-07-06,59.68812407309062,59.912189739852735,58.78388195517003,59.88018035888672,3740500
2016-07-07,60.07221882838441,60.600364353613486,59.52006779840201,60.056217193603516,3080900
2016-07-08,60.75239152873458,61.96071928429324,60.64036178770668,61.9127082824707,5491500
2016-07-11,62.41684234866881,62.848959682163766,61.8726952737303,62.25680160522461,4511300
2016-07-12,62.9930115568266,63.969276163068535,62.65692226439834,63.85724639892578,5545800
2016-07-13,64.00128948716181,64.28136391479494,63.27308987015104,63.76922607421875,5162500
2016-07-14,64.41739703080651,64.81750508689848,63.99328346817534,64.06529998779297,5441700
2016-07-15,64.40937087351595,64.65744193396803,64.14530428779169,64.5774154663086,4642100
2016-07-18,64.5370370578215,64.54511803251802,63.72103736882453,64.48856353759766,4136700
2016-07-19,64.10075612683882,64.44816406695459,63.94725459328365,64.4239273071289,3308400
2016-07-20,64.18962327188218,64.52087540053913,63.76950508556153,64.38352966308594,4185500
2016-07-21,64.99753434425868,65.74890450049031,64.42390859375564,64.64205169677734,6472300
2016-07-22,64.45624306981823,64.46432404417212,63.712953692672805,64.13307189941406,4133800
2016-07-25,63.94724814758817,63.979565878757406,63.292824878370865,63.57560348510742,5798100
2016-07-26,63.858395666273005,67.05777807322153,63.61601568957343,66.85579681396484,11007600
2016-07-27,66.83153069619672,68.09997220066086,66.83153069619672,67.94646453857422,8460900
2016-07-28,67.62327549666621,67.63135646725796,66.61336991180576,66.99309539794922,5065600
2016-07-29,66.89618645015025,67.17087796673972,66.35487206420262,66.8638687133789,4274200
2016-08-01,66.86385008017051,66.96079709948994,65.87009998431218,66.20942687988281,3377100
2016-08-02,66.249843143814,66.40335085040066,65.37728275476027,65.63581848144531,3909500
2016-08-03,65.56311422577662,66.49222919784438,65.38536974159236,66.27408599853516,3101700
2016-08-04,66.10442459531775,66.6861315933626,65.7650975677845,66.06402587890625,2407500
2016-08-05,66.42758662841045,67.02544933177431,66.24984216319956,66.70227813720703,3286100
2016-08-08,67.05776486543226,67.69602625864803,66.89618235544397,67.41325378417969,3544800
2016-08-09,67.4778817488101,67.66370717918365,66.81538360865959,66.92041778564453,2314900
2016-08-10,67.30821343233156,67.30821343233156,66.63764052979788,66.77498626708984,2290300
2016-08-11,67.0577477539159,67.58290002333817,67.04966678128527,67.25164794921875,2229300
2016-08-12,67.26783963823227,67.68795794114773,66.71845037197127,67.05777740478516,4342800
2016-08-15,67.05774005461069,68.09188252945778,67.02542233177479,67.98685455322266,4056000
2016-08-16,68.03535537310229,68.15654534140334,67.57483842474056,68.09999084472656,3161800
2016-08-17,68.1969223022461,68.45545794231106,67.73639933678025,68.1969223022461,2983400
2016-08-18,67.38899663988953,67.55057910100147,66.66186323693415,67.36475372314453,5003100
2016-08-19,67.10623925108405,68.17269985710253,66.86386548297577,67.73641967773438,3823900
2016-08-22,67.55867437939818,67.68793914286555,67.05775878151654,67.53443145751953,2885000
2016-08-23,67.84953490704095,68.41507986388882,67.8252919826237,67.87377166748047,3178400
2016-08-24,67.38901727306803,67.94648124937173,67.03352835300716,67.178955078125,2200600
2016-08-25,67.1142921556173,67.19508337786282,66.72648565927365,66.928466796875,3082900
2016-08-26,67.22741304982985,67.7848830611769,66.47604283783105,66.7830581665039,3596800
2016-08-29,66.6618695550513,67.3405233528143,66.58107831683805,67.13854217529297,2253600
2016-08-30,66.94464345495108,67.17894236574739,66.50028238896212,66.63763427734375,3468700
2016-08-31,66.29829909024316,66.52451702062358,65.93473543984267,66.20942687988281,4041700
2016-09-01,65.91860523547543,66.24985748159344,65.09452435456258,65.80549621582031,4102200
2016-09-02,66.4033290860452,66.5487557698891,65.82162235066959,65.9993667602539,2449400
2016-09-06,66.2579138949277,66.43565833534257,65.82971474155205,66.31446838378906,3071000
2016-09-07,66.65381864313426,67.64756919687362,66.58110834514264,67.63948822021484,3996700
2016-09-08,67.46173133554129,67.83337606190405,67.12240434590288,67.49404907226562,3400500
2016-09-09,66.96889604090424,67.05776827510998,65.24801818251481,65.27225494384766,5311600
2016-09-12,64.85211881464555,66.3467845758329,64.71477308259405,66.18519592285156,4110800
2016-09-13,65.52272272244645,65.65199369389182,64.57745185867404,64.81983184814453,4740600
2016-09-14,64.94098229683776,65.94281331862378,64.81979852837463,65.45805358886719,5324800
2016-09-15,65.30457847532092,66.53262174899085,65.23186202089168,66.27408599853516,3499400
2016-09-16,65.94282948936018,66.31447418639387,65.61157733706074,66.29023742675781,6715400
2016-09-19,66.39526536103963,66.5326111081326,65.72468624667627,66.15288543701172,4351200
2016-09-20,66.62146309372308,66.79112652340102,65.9751270993275,66.00743865966797,2774600
2016-09-21,66.49221419476791,67.45364052522848,66.2579152606622,67.43748474121094,4264300
2016-09-22,67.84141829474635,68.22921858602037,67.30818518927644,67.4616928100586,3925200
2016-09-23,67.4697799126566,67.52633438377299,66.5649022108193,66.60530090332031,3031500
2016-09-26,66.41142280473744,66.79922946007201,66.25792126873176,66.54877471923828,3340800
2016-09-27,66.40332872643452,66.9607925415039,65.98320445806026,66.9607925415039,4295600
2016-09-28,67.25974761144168,70.01477446630737,67.17087537973777,69.95821380615234,9497100
2016-09-29,69.70775688415512,71.78412355608124,69.70775688415512,70.669189453125,10616400
2016-09-30,71.08931718321924,71.88916735057158,70.94389044042593,71.71949768066406,6379100
2016-10-03,71.28320060212249,72.05880759195199,71.23472092752435,71.32359313964844,4294600
2016-10-04,71.50134375334292,71.86490744243017,70.43488327951316,70.70149993896484,4743300
2016-10-05,71.19433795915391,72.60820640610369,71.1297024936531,72.24463653564453,5189500
2016-10-06,71.87297080820994,72.43852171976428,71.67098966064955,72.13958740234375,3786900
2016-10-07,72.32542148287023,72.50316591551965,71.04890505234361,71.47710418701172,3774200
2016-10-10,71.9861182852742,72.30928952712975,71.21051100320814,71.275146484375,3785700
2016-10-11,71.98610477383272,72.16384923169045,70.49952596989107,70.669189453125,6471900
2016-10-12,70.6934135537698,70.895394735352,70.30560697298233,70.75804901123047,3950000
2016-10-13,70.20868139931771,70.34602716539798,69.69160990962155,70.2652359008789,5677000
2016-10-14,70.96003569545353,71.43670836224268,70.74189255060188,70.83076477050781,3601000
2016-10-17,70.59647584656818,70.87117351901799,70.20867534472802,70.52376556396484,4479700
2016-10-18,71.18624609628813,71.2589563608718,70.1036237886683,70.46719360351562,3715700
2016-10-19,70.53991908323422,71.32360720065877,70.17635535394419,71.0973892211914,5943900
2016-10-20,70.95881192148919,71.12997302827362,70.28231979992795,70.60833740234375,4576600
2016-10-21,69.87481305289178,70.60835910215253,69.5732398377499,70.36384582519531,3592500
2016-10-24,70.19267703662364,71.01587973014553,69.71994271347607,70.08671569824219,5096500
2016-10-25,69.9807712252339,71.43972351584657,68.36695616628013,68.85599517822266,11639200
2016-10-26,68.30990656710772,68.78264099071151,67.55190351491188,68.57072448730469,6582100
2016-10-27,68.69295585812637,68.74185725470646,67.41331749438775,67.6578369140625,5003200
2016-10-28,67.91052124513777,68.60331816840421,67.64970336043551,68.36695098876953,4974000
2016-10-31,68.61961408370874,68.77447060229863,67.98387095900263,68.02462005615234,4679400
2016-11-01,68.0327728661133,68.1794832973912,66.54937015803164,67.0302505493164,5139600
2016-11-02,66.95688177983251,66.95688177983251,65.47347944091366,66.10922241210938,5228600
2016-11-03,66.54121242704493,66.5656631272001,65.75875893014101,66.23963928222656,3859000
2016-11-04,66.29670484652327,67.56819744750003,65.68541235975769,67.08731079101562,5745800
2016-11-07,68.25282639296128,68.59515483300687,67.6252356532544,68.26097869873047,3786400
2016-11-08,68.27727001575444,69.27979209629687,67.69858073386236,69.01897430419922,3407700
2016-11-09,73.17578150573587,75.96327362161313,72.83345922169238,74.33316040039062,19281900
2016-11-10,75.017781316485,77.38959187540051,74.85476632823855,76.16700744628906,14174400
2016-11-11,76.11812989159363,76.89243111844353,74.83849137053761,75.80841064453125,7369900
2016-11-14,76.00404784473854,77.83792567477244,75.81658204157681,76.75389862060547,7552800
2016-11-15,76.17521763187631,76.99027453726987,75.5068712181892,76.9739761352539,4645400
2016-11-16,76.427870752608,76.94136049859134,75.66986770612803,76.0855484008789,3297200
2016-11-17,76.20780590352985,76.20780590352985,75.31124472481328,75.62096405029297,3942200
2016-11-18,75.80840642097337,76.1262779568873,74.90369321309912,75.26231384277344,4715900
2016-11-21,75.90620951247102,76.49305118668701,75.62094098150146,75.71875,3783200
2016-11-22,76.1262819644785,76.37894750161202,75.63724928489611,76.30559539794922,3172800
2016-11-23,77.27550595938499,78.58774744196646,76.7946256018414,78.39213562011719,6535900
2016-11-25,78.21282063119666,78.60405048547345,77.60152825903063,78.09056091308594,2006900
2016-11-28,77.84606200468211,78.1313305871193,76.99840234659112,77.348876953125,4916000
2016-11-29,76.61530806681903,77.07989000529722,76.31373493474507,76.64791107177734,3806000
2016-11-30,78.04165012007753,78.16390982347303,76.90056991903089,77.88678741455078,4641900
2016-12-01,78.24542059931812,79.3783485876081,76.65606298074941,78.44103240966797,9361600
2016-12-02,77.72380045240361,78.36769593397513,77.37332585403907,77.54448699951172,5038300
2016-12-05,78.13948665954939,78.23728948201794,76.73758816586928,76.98210144042969,4980300
2016-12-06,76.69679958666238,77.68301700203637,76.67234889164764,77.60966491699219,3663100
2016-12-07,77.63411852941836,79.32943725585938,77.37330074214948,79.32943725585938,4901100
2016-12-08,79.27241813540049,79.38652557845161,78.3514000642731,78.46550750732422,3861600
2016-12-09,78.4328937743113,78.48994748351691,77.58523422440787,77.86235046386719,6550200
2016-12-12,78.25357005496075,78.77520567581954,77.3570092202589,77.49556732177734,3596700
2016-12-13,78.03353436415527,78.65297925800996,77.57710455730957,78.26174926757812,3803300
2016-12-14,78.05796035062868,78.24542608671872,76.29744149723913,76.40339660644531,5647400
2016-12-15,76.45230681795874,77.21030965760536,75.84101440593366,77.04729461669922,4200100
2016-12-16,76.90059432375783,77.00655566890839,75.4171914571491,75.45794677734375,7872700
2016-12-19,74.92814546481048,75.62094225696089,74.17014265922792,75.56388854980469,3856300
2016-12-20,76.32189605977464,77.29181535960248,76.04477981318847,76.8924331665039,4302400
2016-12-21,76.82720891677991,76.85981191512953,76.35447476828973,76.46858215332031,2829300
2016-12-22,76.4360122687906,76.98209873635491,76.38711085927403,76.713134765625,2534900
2016-12-23,76.4441577850632,76.94134279894008,76.32189805374477,76.87613677978516,1545900
2016-12-27,76.8924236741417,77.26735511900777,76.69681186432393,77.06359100341797,1735200
2016-12-28,77.10432208801015,77.34884145696604,75.65352291878271,75.92249298095703,2700300
2016-12-29,76.02848404481217,76.49306609102366,75.80026917556987,76.03663635253906,2387200
2016-12-30,75.83286785941033,76.00402900157187,75.25417841161034,75.58834838867188,3471200
2017-01-03,76.6153147821369,77.58523405490128,76.00402237696028,76.60716247558594,5054900
2017-01-04,76.9902312837645,77.0228342878706,76.15072413779103,76.26483154296875,3772100
2017-01-05,75.9469805294579,76.99025206895789,75.32753572098395,75.8002700805664,4698800
2017-01-06,76.16703280900829,76.28929253630768,75.31937946141215,75.8328628540039,4023100
2017-01-09,75.74322637408777,76.19965617835132,75.14823219205304,75.28679656982422,3095000
2017-01-10,75.7839715709542,76.97395355758147,75.61280419884382,76.47676849365234,3980200
2017-01-11,76.99840825709398,77.22662314056181,76.11814551938446,77.1451187133789,3720500
2017-01-12,76.91688794064369,76.91688794064369,75.62094480810754,76.60716247558594,3102700
2017-01-13,76.6723774445565,77.12880717050336,76.35450585421657,77.00655364990234,2609500
2017-01-17,76.8109178703746,76.851673180104,75.97956303002445,76.26483154296875,5040300
2017-01-18,76.25662569078179,76.77436967468205,76.0429508833057,76.70040893554688,3425700
2017-01-19,76.90587615836706,77.23460523734205,76.39634577245653,76.74150848388672,3540100
2017-01-20,77.25923202488283,78.07283135392306,76.93872300829172,77.72766876220703,5045200
2017-01-23,77.74410541020595,77.85915961191579,76.88941257608727,77.6290512084961,3254900
2017-01-24,78.0892603363333,79.49457673470845,77.90846537284206,79.09188079833984,5768200
2017-01-25,80.39037341074328,81.02317158958444,79.97946371098074,80.66157531738281,7557900
2017-01-26,80.90811984247489,81.34368940429242,78.91109838993209,79.89728546142578,9097300
2017-01-27,80.28355182601899,81.7381696341282,80.12740410905216,81.35191345214844,6371400
2017-01-30,80.86704476866105,81.02318621917439,79.36311349118327,79.54391479492188,5221800
2017-01-31,79.37955879472074,79.412432333869,77.73591945722588,78.61527252197266,5724700
2017-02-01,78.73854030196983,79.3220315132385,77.57977783170008,78.16326904296875,3582500
2017-02-02,77.88380037532102,78.17965577961331,76.84009278294401,77.06198120117188,3807500
2017-02-03,77.51400999392031,77.62084426484085,76.27306087329566,76.65931701660156,4677900
2017-02-06,76.27307425624791,76.52784259312158,75.96078506877302,76.3223876953125,4621300
2017-02-07,77.51399153094194,78.0070818277197,76.44562399627067,76.68395233154297,4995600
2017-02-08,76.42920060108885,76.42920060108885,75.69778187112878,76.35523986816406,4083500
2017-02-09,76.47850103427953,77.39894089522986,76.17443191011384,77.2181396484375,3994300
2017-02-10,77.96602860605549,79.40421292259924,77.6619530933627,79.14944458007812,5600200
2017-02-13,80.28353184453084,81.40120662783562,79.84796860559281,80.94920349121094,6995100
2017-02-14,80.77661125705337,81.14642739517976,79.93013847024359,80.61224365234375,4342600
2017-02-15,80.62867374583807,81.37652587890625,80.53827314173347,81.37652587890625,4326000
2017-02-16,81.40121409169097,81.41764772090059,80.37393984151812,80.7519760131836,3062400
2017-02-17,80.59583636036938,81.3190352474373,80.16027303804522,81.23685455322266,3631500
2017-02-21,81.25328017022115,81.5244757864564,80.47254803746739,80.62047576904297,3916600
2017-02-22,80.5711793851205,81.1382368102894,80.22601672196762,80.70266723632812,3031100
2017-02-23,80.89992230617358,80.94922947509288,78.17148152288867,78.52486419677734,6024800
2017-02-24,77.95777783083925,78.48374167133116,76.84010310229804,78.4673080444336,5018200
2017-02-27,78.46730657906473,80.1438123705844,78.17145114056515,80.07807159423828,5445000
2017-02-28,79.91372327996227,80.20957878991977,79.25627146782278,79.43707275390625,3951700
2017-03-01,80.70266584521937,81.33547032007652,80.06986764034691,81.01496124267578,5564900
2017-03-02,80.94097872266319,81.1382198632548,76.29769856012592,77.54686737060547,23059200
2017-03-03,77.54686338080148,78.81246575288972,77.42358924177009,78.17144775390625,8163300
2017-03-06,77.51403090545813,78.8453810260241,77.33322957513585,78.61527252197266,4706100
2017-03-07,78.6070268860743,79.08368364300443,77.87560812146762,78.8371353149414,4683100
2017-03-08,77.3332116604406,78.46732655337898,76.31415726285996,76.61823272705078,9370400
2017-03-09,75.97720571295214,76.61001020121371,74.30069955102846,75.1060791015625,9260900
2017-03-10,75.51698183764591,76.51138252860929,74.62941540819648,75.86214447021484,7169000
2017-03-13,76.70041930638779,76.86478070667943,75.82107264785792,76.13336181640625,4376100
2017-03-14,74.9663609548065,75.6073790347296,74.47327060640289,75.49232482910156,5781100
2017-03-15,75.91144496375922,77.07842677219615,75.65667673742263,76.72504425048828,6434600
