Date,Open,High,Low,Close,Volume
2015-11-30,16.664157766371808,16.84219432562746,16.646355468752216,16.708667755126953,11926100
2015-12-01,16.68196141976378,17.118149113324172,16.664157424626843,17.073640823364258,17276500
2015-12-02,16.993526546428647,17.216071418227994,16.98462454781076,17.029132843017578,10679400
2015-12-03,17.118153786392533,17.18936808849858,16.62855567164884,16.699769973754883,15094900
2015-12-04,16.681965884739192,16.993529091496654,16.681965884739192,16.94011878967285,12265900
2015-12-07,17.002434271783155,17.046942581981202,16.806593631992072,16.83329963684082,13871100
2015-12-08,16.584047090441068,16.931218328556483,16.566244786803715,16.868906021118164,10641200
2015-12-09,16.664161884836965,17.17156569475317,16.65525988488585,16.94011878967285,13953500
2015-12-10,16.806583302411017,16.895601565978335,16.655252763711225,16.690860748291016,13511000
2015-12-11,16.557339175902282,16.575143173540706,16.25467800757969,16.308088302612305,13903800
2015-12-14,16.379304599304785,16.406010599029926,15.863000489798841,16.06774139404297,16391900
2015-12-15,16.20127114285593,16.530636679490335,16.174565140743805,16.432716369628906,16828400
2015-12-16,16.477217120216764,16.55733338368009,16.156752066363463,16.46831512451172,14933200
2015-12-17,16.65526333855191,16.65526333855191,16.058844499098704,16.07664680480957,13475400
2015-12-18,15.960922569546357,16.201271500207785,15.889708260226275,16.112253189086914,29994500
2015-12-21,16.290285355162275,16.512830246341448,16.156758760031327,16.486125946044922,9573300
2015-12-22,16.521733369548325,16.77098427586093,16.39710876533347,16.699769973754883,9538800
2015-12-23,16.7353717154278,17.14485511436428,16.70866742059184,16.9935245513916,15180500
2015-12-24,16.984631273844006,17.082551599535293,16.931220958868437,17.011337280273438,3195700
2015-12-28,17.073644690879615,17.127054990506476,16.690867198140996,16.91341209411621,8102300
2015-12-29,16.922314413780278,17.278385914499015,16.922314413780278,17.144859313964844,10880400
2015-12-30,16.99352425634767,17.22497109557467,16.85999769083889,16.87779998779297,6435400
2015-12-31,16.86000260853197,16.87780491067859,16.619653701782227,16.619653701782227,8685100
2016-01-04,16.29918746287899,16.44161605834961,16.20126886466968,16.44161605834961,13331700
2016-01-05,16.441605726029067,16.584034231994018,16.28137493022979,16.459409713745117,9442800
2016-01-06,16.174557273099747,16.227967553461088,15.346690287029045,15.782877922058105,28687200
2016-01-07,15.400106458210105,15.676063357713653,15.150857255926706,15.319990158081055,17003200
2016-01-08,15.337789359532266,15.364495350515154,14.705762853878108,14.946111679077148,30972800
2016-01-11,15.115248260222861,15.1775605566853,14.598944192256278,14.84819507598877,23412700
2016-01-12,15.07073882608909,15.311087692511544,14.750273670859151,14.910506248474121,13943700
2016-01-13,15.06183856824015,15.230973163922851,14.260677285459007,14.420909881591797,26701100
2016-01-14,14.563339810503521,15.159760251830287,14.420911200444857,14.963919639587402,20913200
2016-01-15,14.198366310053878,14.616751014561634,14.109348847758344,14.31408977508545,25362700
2016-01-19,14.563333512578174,14.91940488374148,14.52772552652073,14.643449783325195,21473700
2016-01-20,14.527727978361082,14.768076831165754,14.207263690229443,14.572237968444824,27857800
2016-01-21,14.732472723771334,15.222072556495581,14.474321504746117,14.963919639587402,17693100
2016-01-22,15.293280295063935,15.453512837051779,15.008423197255425,15.177556037902832,14021300
2016-01-25,15.133050934442926,15.27547951328943,15.044032648193214,15.052934646606445,9212100
2016-01-26,15.177553922960543,15.560331231507806,15.133045644335883,15.444608688354492,15786700
2016-01-27,15.400102132406142,15.59594267677011,15.115245011021143,15.213165283203125,12590200
2016-01-28,15.33779314637885,15.64935632657378,14.839293076796602,14.84819507598877,17497100
2016-01-29,14.981719269131368,15.747274098244615,14.981719269131368,15.711666107177734,18896700
2016-02-01,15.533631245490737,15.862996673447041,15.489121256657137,15.711666107177734,8861100
2016-02-02,15.489119125336728,15.515825114962112,15.124145756534295,15.177556037902832,11379600
2016-02-03,15.506928386249466,15.515830385815343,15.026230596988999,15.391205787658691,9221600
2016-02-04,15.435707363455919,15.818484688627944,15.364493095834291,15.6493501663208,13648100
2016-02-05,15.506929776612909,15.587046082006276,14.857099030984886,14.963919639587402,16145200
2016-02-08,14.74136988679948,14.750271884242354,14.12714649524167,14.412004470825195,15377300
2016-02-09,14.225067820499588,14.55443497835373,13.904603510218779,14.331890106201172,13838900
2016-02-10,14.4120052980529,14.509923879780077,14.198361591867124,14.233968734741211,13051600
2016-02-11,13.993621439614886,14.189460310846652,13.744370577961432,13.922407150268555,11210400
2016-02-12,14.064836735776776,14.367497062693639,13.797782707140621,14.296282768249512,8707200
2016-02-16,14.376400309743337,15.124151315259954,14.376400309743337,14.88380241394043,22150100
2016-02-17,15.035128429727283,15.373397527951626,14.937209857405362,15.257673263549805,11855600
2016-02-18,15.284381866455078,15.391204152010609,15.159757281542484,15.284381866455078,12865500
2016-02-19,16.468320162284453,16.779883315742026,16.2279712983701,16.36149787902832,35168200
2016-02-22,16.646359325947266,16.75317992794652,16.42381442425216,16.548439025878906,15303400
2016-02-23,16.539487153433054,16.763235632371487,16.48578799646615,16.56633758544922,12056300
2016-02-24,16.36048684657889,16.754282879094582,16.190437551090433,16.727434158325195,10671000
2016-02-25,16.790088445725118,16.960137791814734,16.62898924491029,16.906436920166016,10102000
2016-02-26,17.0048828125,17.0227830988404,16.834833506396727,17.0048828125,10634400
2016-02-29,16.986982707692185,17.210731168142498,16.888534545898438,16.888534545898438,9630500
2016-03-01,17.085439596268674,17.34498702935466,16.995939833903655,17.33603858947754,10150500
2016-03-02,17.139131901068204,17.46133023361073,17.094382891355206,17.443429946899414,11373300
2016-03-03,17.36288020404352,17.49712893901286,17.28233062164886,17.407630920410156,8138300
2016-03-04,17.497134162693193,17.497134162693193,17.246536904486632,17.35393524169922,8932600
2016-03-07,17.19283551881706,17.45238462233566,17.17493693452309,17.398685455322266,9190700
2016-03-08,17.237579992803063,17.37182871515916,16.790083113572656,16.8079833984375,12899000
2016-03-09,17.01383880912639,17.25548763666308,16.95118949244633,17.15703773498535,10108300
2016-03-10,17.30918172512449,17.577679205512815,17.183883128551983,17.515029907226562,15402100
2016-03-11,17.63137854608556,17.989375724738704,17.541878824655974,17.93567657470703,15394400
2016-03-14,17.881973779499205,17.98937377498736,17.7566752073172,17.819324493408203,11496400
2016-03-15,17.72982374115184,17.846173871691075,17.694024882800093,17.810373306274414,10204300
2016-03-16,17.819329156867184,18.025177352771145,17.747729710158612,17.94462776184082,14361000
2016-03-17,17.78352536479292,18.28472135302827,17.78352536479292,18.15047264099121,13491100
2016-03-18,18.2131222950891,18.374221435623028,18.043073012629396,18.338420867919922,19742300
2016-03-21,18.311570134807592,18.70536783760727,18.213121989406417,18.553218841552734,13961000
2016-03-22,18.4637243199234,18.687472805999896,18.347375858272436,18.59797477722168,7568600
